W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.30731283473627935, 5605.578486015355, 1.2261599184139809e-06, 0.24132000941737156, 0, 0, 0, 0, 1.0, 0.011638344756655391, 33417.63375122983
0.04159026953128071, 5605.578486015355, 1.2261599184139809e-06, 0.24132000941737156, 0, 0, 0, 0, 1.0, 0.011638344756655391, 7791.405008922121
0.04159026953128071, 41419.933900126205, 1.2261599184139809e-06, 0.24132000941737156, 0, 0, 0, 0, 1.0, 0.011638344756655391, 7252.4603066289255
0.04159026953128071, 41419.933900126205, 1.2261599184139809e-06, 0.03265911182516203, 0, 0, 0, 0, 1.0, 0.011638344756655391, 6811.965000359447
0.04159026953128071, 41419.933900126205, 1.2261599184139809e-06, 0.03265911182516203, 0, 0, 0, 0, 1.0, 0.08599638230562208, 6708.786221129495
0.04159026953128071, 15237.54213653651, 1.2261599184139809e-06, 0.03265911182516203, 0, 0, 0, 0, 1.0, 0.08599638230562208, 6172.550560207885
0.04159026953128071, 15237.54213653651, 3.683587966824212e-06, 0.03265911182516203, 0, 0, 0, 0, 1.0, 0.08599638230562208, 4820.487944358908
0.04159026953128071, 15237.54213653651, 3.683587966824212e-06, 0.03265911182516203, 0, 0, 0, 0, 1.0, 0.025643887244349007, 4552.961971416888
0.04159026953128071, 15237.54213653651, 3.683587966824212e-06, 0.008628959176908528, 0, 0, 0, 0, 1.0, 0.025643887244349007, 4443.010088780119
0.04159026953128071, 15237.54213653651, 3.683587966824212e-06, 0.008628959176908528, 0, 0, 0, 0, 1.0, 0.00593107352290159, 4373.8314959975
0.04159026953128071, 15237.54213653651, 3.683587966824212e-06, 0.0017239426268475177, 0, 0, 0, 0, 1.0, 0.00593107352290159, 4307.204895912705
0.04159026953128071, 15237.54213653651, 3.683587966824212e-06, 0.0002931862790203935, 0, 0, 0, 0, 1.0, 0.00593107352290159, 4293.89958337351
0.04159026953128071, 15237.54213653651, 3.683587966824212e-06, 0.0002931862790203935, 0, 0, 0, 0, 1.0, 0.0008449212334304058, 4288.447936310594
0.04159026953128071, 17266.397300556928, 3.683587966824212e-06, 0.0002931862790203935, 0, 0, 0, 0, 1.0, 0.0008449212334304058, 4273.760969636738
0.04159026953128071, 16119.21857039902, 3.683587966824212e-06, 0.0002931862790203935, 0, 0, 0, 0, 1.0, 0.0008449212334304058, 4266.379614969847
