W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001854990702964697, 8721.12620260747, 1.8088704017151495e-05, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.03206136964592004, 16079.822613630164
0.01370663036720095, 8721.12620260747, 1.8088704017151495e-05, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.03206136964592004, 15016.220746274095
0.01370663036720095, 64440.89075692062, 1.8088704017151495e-05, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.03206136964592004, 14944.627314989346
0.01370663036720095, 64440.89075692062, 0.0001336584487396846, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.03206136964592004, 14928.83552867703
0.03725848425656727, 64440.89075692062, 0.0001336584487396846, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.03206136964592004, 4730.538316909007
0.03725848425656727, 64440.89075692062, 4.4491032677383035e-05, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.03206136964592004, 4698.833606014704
0.03725848425656727, 64440.89075692062, 1.3267104903421838e-05, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.03206136964592004, 4533.243385219765
0.03725848425656727, 64440.89075692062, 1.3267104903421838e-05, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.12134671575872467, 4527.946209800015
0.03725848425656727, 278619.87043577293, 1.3267104903421838e-05, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.12134671575872467, 4478.8841214183085
0.03725848425656727, 124535.81948808173, 1.3267104903421838e-05, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.12134671575872467, 4463.625799565669
0.03725848425656727, 124535.81948808173, 1.3267104903421838e-05, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.07792615267107135, 4439.373714857605
0.03725848425656727, 124535.81948808173, 1.1745766023744382e-05, 0.0006129136725842287, 0, 0, 0, 0, 1.0, 0.07792615267107135, 4431.396454988415
