W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07249558477417277, 1482.5533964663932, 1.4384723014350455e-06, 0.005011411877106626, 0, 0, 0, 0, 1.0, 0.30485753680090083, 14528.52219868944
0.07249558477417277, 10954.670216150353, 1.4384723014350455e-06, 0.005011411877106626, 0, 0, 0, 0, 1.0, 0.30485753680090083, 12067.189373331754
0.07249558477417277, 6644.34335313601, 1.4384723014350455e-06, 0.005011411877106626, 0, 0, 0, 0, 1.0, 0.30485753680090083, 10785.56597471632
0.07249558477417277, 6644.34335313601, 2.49323645758095e-06, 0.005011411877106626, 0, 0, 0, 0, 1.0, 0.30485753680090083, 8537.849728397689
0.07249558477417277, 6644.34335313601, 4.565744770219656e-06, 0.005011411877106626, 0, 0, 0, 0, 1.0, 0.30485753680090083, 7673.977201931074
0.07249558477417277, 6644.34335313601, 4.565744770219656e-06, 0.002575948168698996, 0, 0, 0, 0, 1.0, 0.30485753680090083, 7448.4306264194765
0.07249558477417277, 6644.34335313601, 4.565744770219656e-06, 0.001238830373365027, 0, 0, 0, 0, 1.0, 0.30485753680090083, 7331.692269170769
0.07249558477417277, 6644.34335313601, 4.565744770219656e-06, 0.0005537248851363027, 0, 0, 0, 0, 1.0, 0.30485753680090083, 7276.284807077185
0.07249558477417277, 6644.34335313601, 4.565744770219656e-06, 0.00022835181003352917, 0, 0, 0, 0, 1.0, 0.30485753680090083, 7251.485528638506
0.07249558477417277, 6644.34335313601, 4.565744770219656e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.30485753680090083, 7241.014404203441
0.06340554763310778, 6644.34335313601, 4.565744770219656e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.30485753680090083, 6952.201600585523
0.06340554763310778, 6644.34335313601, 5.290714904355537e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.30485753680090083, 6478.167591707883
0.06340554763310778, 6644.34335313601, 6.221818846745095e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.30485753680090083, 6170.004231114204
0.06340554763310778, 6644.34335313601, 7.436364427721824e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.30485753680090083, 6088.893636127558
0.05748220794871646, 6644.34335313601, 7.436364427721824e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.30485753680090083, 5738.6349959612435
0.05748220794871646, 7401.253254179308, 7.436364427721824e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.30485753680090083, 5567.407418343959
0.05748220794871646, 7401.253254179308, 8.373348801327244e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.30485753680090083, 5458.893141447972
0.05748220794871646, 7401.253254179308, 8.373348801327244e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 5451.941492706496
0.053499859088047635, 7401.253254179308, 8.373348801327244e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 5164.795225695993
0.053499859088047635, 8009.476817233077, 8.373348801327244e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 5068.5029471791
0.053499859088047635, 8009.476817233077, 9.133304869525647e-06, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 5008.632914235048
0.053499859088047635, 8009.476817233077, 1.0049156363702639e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4999.80527931686
0.05076059815073152, 8009.476817233077, 1.0049156363702639e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4844.925777357893
0.05076059815073152, 8486.187955574942, 1.0049156363702639e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4768.080546633324
0.05076059815073152, 8486.187955574942, 1.070900080971976e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4729.676480110489
0.05076059815073152, 8486.187955574942, 1.148497974786426e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4714.742966513073
0.04884465267940293, 8486.187955574942, 1.148497974786426e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4681.211875263083
0.04884465267940293, 8853.058260885444, 1.148497974786426e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4611.524061835021
0.04884465267940293, 9274.960434180332, 1.148497974786426e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4576.706318171865
0.04884465267940293, 9274.960434180332, 1.2088456483221543e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4555.449126956369
0.04884465267940293, 9274.960434180332, 1.278896888996612e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4547.942726739285
0.04735452144570645, 9274.960434180332, 1.278896888996612e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4521.033621813262
0.04735452144570645, 9596.507271946928, 1.278896888996612e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4479.167579073494
0.04735452144570645, 9963.098888831018, 1.278896888996612e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4458.504680089851
0.04735452144570645, 9963.098888831018, 1.332738364313433e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4444.544633856271
0.04735452144570645, 9963.098888831018, 1.3945856915047866e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4438.542765443155
0.0461876944448401, 9963.098888831018, 1.3945856915047866e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4432.94219068797
0.0461876944448401, 10240.310512170336, 1.3945856915047866e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4403.450749995746
0.0461876944448401, 10554.160128667956, 1.3945856915047866e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4385.995339207898
0.0461876944448401, 10554.160128667956, 1.4416731616056582e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4375.412164331785
0.0461876944448401, 10554.160128667956, 1.4953077462769764e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4369.369431053662
0.045726056376735186, 10554.160128667956, 1.4953077462769764e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4364.224283832545
0.045726056376735186, 10671.426298912053, 1.4953077462769764e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4357.5655524455215
0.045726056376735186, 10801.924528795775, 1.4953077462769764e-05, 8.618782411918634e-05, 0, 0, 0, 0, 1.0, 0.26754976053700674, 4352.625824258358
