W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002601654624886335, 4843.485934307952, 3.0469023827857658e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 16040.260928897605
0.019223771973327506, 4843.485934307952, 3.0469023827857658e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 14221.083724916749
0.019223771973327506, 35788.789282982994, 3.0469023827857658e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 13891.261246944901
0.019223771973327506, 264445.3717247694, 3.0469023827857658e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 13840.30953820036
0.031694641755514036, 264445.3717247694, 3.0469023827857658e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7930.145773527556
0.031694641755514036, 458350.7386030218, 3.0469023827857658e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7890.798238972828
0.031694641755514036, 839355.8025112094, 3.0469023827857658e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7866.273177165038
0.031694641755514036, 1632935.665762054, 3.0469023827857658e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7851.875542969878
0.031694641755514036, 1632935.665762054, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7834.6114385821775
0.031694641755514036, 3653312.9624454537, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7826.141501663212
0.039551070537590466, 3653312.9624454537, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7658.191368784253
0.039551070537590466, 2863500.362265643, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7646.596576627011
0.039551070537590466, 2190426.2905678432, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7630.166116829913
0.039551070537590466, 1631259.9908649079, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7606.30953079806
0.039551070537590466, 1179552.240457149, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7570.752810188725
0.039551070537590466, 825715.7615420208, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7516.272122712122
0.039551070537590466, 557770.2018150486, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7430.392506808711
0.039551070537590466, 362278.4630477963, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7291.264079132456
0.039551070537590466, 225366.0251945599, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 7060.790644476148
0.039551070537590466, 133696.1700567096, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 6676.109604948263
0.039551070537590466, 75278.77440092019, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 6055.2859940306735
0.039551070537590466, 40020.40419701802, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 5209.840075707726
0.039551070537590466, 19973.367572703522, 6.335542606872261e-05, 0.2614071089662101, 0, 0, 0, 0, 1.0, 0.13398656563844702, 4790.408592693087
0.039551070537590466, 19973.367572703522, 6.335542606872261e-05, 0.12170381729729511, 0, 0, 0, 0, 1.0, 0.13398656563844702, 4774.828352473996
0.039551070537590466, 19973.367572703522, 2.732557458521504e-05, 0.12170381729729511, 0, 0, 0, 0, 1.0, 0.13398656563844702, 4743.456170384891
0.039551070537590466, 19973.367572703522, 2.732557458521504e-05, 0.04825787963369619, 0, 0, 0, 0, 1.0, 0.13398656563844702, 4672.967886244736
0.039551070537590466, 19973.367572703522, 2.732557458521504e-05, 0.017444505981128948, 0, 0, 0, 0, 1.0, 0.13398656563844702, 4602.40251255802
0.039551070537590466, 19973.367572703522, 2.732557458521504e-05, 0.005695844942225283, 0, 0, 0, 0, 1.0, 0.13398656563844702, 4558.989573392733
0.039551070537590466, 19973.367572703522, 2.732557458521504e-05, 0.001662828997232007, 0, 0, 0, 0, 1.0, 0.13398656563844702, 4540.5890070727655
0.039551070537590466, 19973.367572703522, 2.732557458521504e-05, 0.0004292061772383039, 0, 0, 0, 0, 1.0, 0.13398656563844702, 4534.5209051543925
0.039551070537590466, 19973.367572703522, 2.732557458521504e-05, 0.0004292061772383039, 0, 0, 0, 0, 1.0, 0.28220269013642696, 4431.438648241101
0.039551070537590466, 30086.81642484265, 2.732557458521504e-05, 0.0004292061772383039, 0, 0, 0, 0, 1.0, 0.28220269013642696, 4374.861829905998
0.039551070537590466, 24016.93143588374, 2.732557458521504e-05, 0.0004292061772383039, 0, 0, 0, 0, 1.0, 0.28220269013642696, 4331.71440038701
0.039551070537590466, 25552.221627757062, 2.732557458521504e-05, 0.0004292061772383039, 0, 0, 0, 0, 1.0, 0.28220269013642696, 4327.301971021689
