W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.007741094139449669, 4706.564972945111, 2.2275536664282244e-05, 0.00026458348855924063, 0, 0, 0, 0, 1.0, 0.012922480431659172, 15684.30955397426
0.057199378863496894, 4706.564972945111, 2.2275536664282244e-05, 0.00026458348855924063, 0, 0, 0, 0, 1.0, 0.012922480431659172, 8062.380215374008
0.057199378863496894, 4706.564972945111, 3.0146660637081885e-06, 0.00026458348855924063, 0, 0, 0, 0, 1.0, 0.012922480431659172, 6831.285925817676
0.057199378863496894, 4706.564972945111, 3.0146660637081885e-06, 0.00026458348855924063, 0, 0, 0, 0, 1.0, 0.03512694373599672, 6757.796748229865
0.057199378863496894, 8157.667943146089, 3.0146660637081885e-06, 0.00026458348855924063, 0, 0, 0, 0, 1.0, 0.03512694373599672, 6080.75472838698
0.057199378863496894, 8157.667943146089, 3.0146660637081885e-06, 0.00026458348855924063, 0, 0, 0, 0, 1.0, 0.06432629330795028, 5682.870685989703
0.057199378863496894, 8157.667943146089, 3.0146660637081885e-06, 0.0001360002668979719, 0, 0, 0, 0, 1.0, 0.06432629330795028, 5672.396081781698
0.057199378863496894, 8157.667943146089, 3.0146660637081885e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.06432629330795028, 5666.631974177846
0.057199378863496894, 8157.667943146089, 3.0146660637081885e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.09621602884499765, 5651.810355966529
0.057199378863496894, 8157.667943146089, 3.0146660637081885e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 5613.262044738094
0.05064032625994096, 8157.667943146089, 3.0146660637081885e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 5286.929759346232
0.05064032625994096, 8157.667943146089, 3.446858947611406e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4985.666841233756
0.05064032625994096, 8157.667943146089, 3.9941672005598255e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4782.678960160571
0.05064032625994096, 8157.667943146089, 4.697093911644313e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4704.888594853126
0.05064032625994096, 8529.564331807002, 4.697093911644313e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4686.371343847482
0.04821693351804901, 8529.564331807002, 4.697093911644313e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4648.4384838545075
0.04821693351804901, 9002.299305595314, 4.697093911644313e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4549.8563343239075
0.04821693351804901, 9552.624510628943, 4.697093911644313e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4505.580810692123
0.04821693351804901, 9552.624510628943, 5.013897232700349e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4482.366566422799
0.047359203096894224, 9552.624510628943, 5.013897232700349e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4459.373639309656
0.047359203096894224, 9743.106011349666, 5.013897232700349e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4444.723457072924
0.047359203096894224, 9957.02553729496, 5.013897232700349e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4437.300728162592
0.047359203096894224, 9957.02553729496, 5.135122880895754e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4428.113791275307
0.047359203096894224, 9957.02553729496, 5.271859095232564e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4421.126062277245
0.046679614580798494, 9957.02553729496, 5.271859095232564e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4407.715653515379
0.046679614580798494, 10116.597183745105, 5.271859095232564e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4397.278082990221
0.046679614580798494, 10295.081249583354, 5.271859095232564e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4391.149895821611
0.046679614580798494, 10295.081249583354, 5.374259671384947e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4384.190773254043
0.046679614580798494, 10295.081249583354, 5.489199114061658e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4378.468299684806
0.04613946725862458, 10295.081249583354, 5.489199114061658e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4373.060819572867
0.04613946725862458, 10427.733726715782, 5.489199114061658e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4364.9803113217495
0.04613946725862458, 10575.626459685858, 5.489199114061658e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4359.393559740758
0.04613946725862458, 10575.626459685858, 5.574896018303691e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4353.953013926586
0.04613946725862458, 10575.626459685858, 5.6707086803767026e-06, 6.540553240403541e-05, 0, 0, 0, 0, 1.0, 0.07710366682697102, 4349.175751968265
