W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08623794364013032, 4186.010147405389, 4.293414151865419e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.2817914728998362, 8356.326582700765
0.08623794364013032, 5374.943423781318, 4.293414151865419e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.2817914728998362, 8055.042748791138
0.06550393795328896, 5374.943423781318, 4.293414151865419e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.2817914728998362, 7549.310696320527
0.06550393795328896, 5374.943423781318, 5.810009790784138e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.2817914728998362, 6691.110144726309
0.06550393795328896, 5374.943423781318, 5.810009790784138e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 6483.176598180727
0.06550393795328896, 6454.390185268987, 5.810009790784138e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 6459.361267972188
0.05355967818224005, 6454.390185268987, 5.810009790784138e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 5885.441826002344
0.05355967818224005, 8054.296479003226, 5.810009790784138e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 5247.185041794346
0.05355967818224005, 8054.296479003226, 7.412530607753281e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 5007.620602267408
0.050089397650144585, 8054.296479003226, 7.412530607753281e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4959.592686962672
0.050089397650144585, 8670.197224815225, 7.412530607753281e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4821.021414216272
0.050089397650144585, 8670.197224815225, 8.0383701533932e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4724.438211439132
0.050089397650144585, 8670.197224815225, 8.787991984863263e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4665.021352439903
0.050089397650144585, 8670.197224815225, 9.693563700488633e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4651.073029631718
0.04875649859553041, 8670.197224815225, 9.693563700488633e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4595.443167768111
0.04875649859553041, 8931.277968669394, 9.693563700488633e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4560.207488308876
0.04875649859553041, 9227.556192362832, 9.693563700488633e-06, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4542.732665634405
0.04875649859553041, 9227.556192362832, 1.0047866824387595e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4536.893275662613
0.04780329014110675, 9227.556192362832, 1.0047866824387595e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4509.565306961073
0.04780329014110675, 9430.156312283973, 1.0047866824387595e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4489.100709877684
0.04780329014110675, 9658.15795621175, 1.0047866824387595e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4477.435143546059
0.04780329014110675, 9658.15795621175, 1.0315417826300042e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4469.88204833666
0.04780329014110675, 9658.15795621175, 1.0617959700052331e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4465.404067975159
0.0470492767535018, 9658.15795621175, 1.0617959700052331e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4447.769003322266
0.0470492767535018, 9828.55391734604, 1.0617959700052331e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4433.736576477268
0.0470492767535018, 10019.46372083285, 1.0617959700052331e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4424.995612524683
0.0470492767535018, 10019.46372083285, 1.084504630265657e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4419.398219498127
0.04677627228538515, 10019.46372083285, 1.084504630265657e-05, 0.00012123002027393116, 0, 0, 0, 0, 1.0, 0.20203022998641393, 4413.224587479196
