W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11489658294937886, 1416.485728013163, 0.0004136678491520658, 0.043307237215057554, 0, 0, 0, 0, 1.0, 0.0488397899835636, 13291.220540547713
0.11489658294937886, 1416.485728013163, 5.5983855530875204e-05, 0.043307237215057554, 0, 0, 0, 0, 1.0, 0.0488397899835636, 13259.85558891974
0.11489658294937886, 1416.485728013163, 7.576590944948602e-06, 0.043307237215057554, 0, 0, 0, 0, 1.0, 0.0488397899835636, 13138.370438961112
0.11489658294937886, 1416.485728013163, 1.025380081502574e-06, 0.043307237215057554, 0, 0, 0, 0, 1.0, 0.0488397899835636, 12933.244277072401
0.11489658294937886, 1416.485728013163, 1.3877010375533188e-07, 0.043307237215057554, 0, 0, 0, 0, 1.0, 0.0488397899835636, 12908.167003687993
0.11489658294937886, 3850.4074147297624, 1.3877010375533188e-07, 0.043307237215057554, 0, 0, 0, 0, 1.0, 0.0488397899835636, 11562.968818280733
0.03824575007956603, 3850.4074147297624, 1.3877010375533188e-07, 0.043307237215057554, 0, 0, 0, 0, 1.0, 0.0488397899835636, 11231.235264475628
0.03824575007956603, 12912.282171357225, 1.3877010375533188e-07, 0.043307237215057554, 0, 0, 0, 0, 1.0, 0.0488397899835636, 8793.174610701832
0.03824575007956603, 12912.282171357225, 1.3877010375533188e-07, 0.16391037134934128, 0, 0, 0, 0, 1.0, 0.0488397899835636, 6248.200438687264
0.03824575007956603, 55828.19143801679, 1.3877010375533188e-07, 0.16391037134934128, 0, 0, 0, 0, 1.0, 0.0488397899835636, 4854.507153227204
0.03824575007956603, 55828.19143801679, 1.3877010375533188e-07, 0.8204309592551681, 0, 0, 0, 0, 1.0, 0.0488397899835636, 4826.487025046938
0.03824575007956603, 55828.19143801679, 1.3877010375533188e-07, 0.3383393081698788, 0, 0, 0, 0, 1.0, 0.0488397899835636, 4804.974894936127
0.03824575007956603, 34298.433744672795, 1.3877010375533188e-07, 0.3383393081698788, 0, 0, 0, 0, 1.0, 0.0488397899835636, 4767.9068144486355
0.03824575007956603, 34298.433744672795, 1.3877010375533188e-07, 0.5782154006690711, 0, 0, 0, 0, 1.0, 0.0488397899835636, 4747.9441062426495
0.03824575007956603, 34298.433744672795, 1.3877010375533188e-07, 1.0425588339427785, 0, 0, 0, 0, 1.0, 0.0488397899835636, 4742.466257156275
