W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.12283088045064311, 7629.4256559785235, 2.003600064390596e-05, 0.0051135032728258775, 0, 0, 0, 0, 1.0, 0.05594607364802398, 30191.136103391866
0.12283088045064311, 1032.530482084533, 2.003600064390596e-05, 0.0051135032728258775, 0, 0, 0, 0, 1.0, 0.05594607364802398, 13915.405103046096
0.12283088045064311, 1032.530482084533, 2.7115778220719675e-06, 0.0051135032728258775, 0, 0, 0, 0, 1.0, 0.05594607364802398, 13738.057380149501
0.12283088045064311, 2806.7088467804438, 2.7115778220719675e-06, 0.0051135032728258775, 0, 0, 0, 0, 1.0, 0.05594607364802398, 11121.317062769709
0.12283088045064311, 2806.7088467804438, 2.7115778220719675e-06, 0.0051135032728258775, 0, 0, 0, 0, 1.0, 0.16807129362659853, 10521.039968215382
0.12283088045064311, 2806.7088467804438, 2.7115778220719675e-06, 0.0015248327643125016, 0, 0, 0, 0, 1.0, 0.16807129362659853, 10413.693852341054
0.12283088045064311, 2806.7088467804438, 2.7115778220719675e-06, 0.0004028805114267642, 0, 0, 0, 0, 1.0, 0.16807129362659853, 10384.82125702545
0.12283088045064311, 4047.2497161980223, 2.7115778220719675e-06, 0.0004028805114267642, 0, 0, 0, 0, 1.0, 0.16807129362659853, 9971.282163335298
0.08211994755957584, 4047.2497161980223, 2.7115778220719675e-06, 0.0004028805114267642, 0, 0, 0, 0, 1.0, 0.16807129362659853, 8480.267843210097
0.08211994755957584, 6302.383013685981, 2.7115778220719675e-06, 0.0004028805114267642, 0, 0, 0, 0, 1.0, 0.16807129362659853, 8175.484577520192
0.08211994755957584, 6302.383013685981, 2.7115778220719675e-06, 0.0002475124157215871, 0, 0, 0, 0, 1.0, 0.16807129362659853, 8150.470404639555
0.08211994755957584, 6302.383013685981, 2.7115778220719675e-06, 0.0001448304202928448, 0, 0, 0, 0, 1.0, 0.16807129362659853, 8134.026651646838
0.08211994755957584, 6302.383013685981, 2.7115778220719675e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 8123.735443920002
0.05938033708456416, 6302.383013685981, 2.7115778220719675e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 7536.893608805266
0.05938033708456416, 6302.383013685981, 3.873545648717929e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 6173.985958643645
0.05938033708456416, 6302.383013685981, 5.734346662462046e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 5695.298611167809
0.05938033708456416, 7020.337497626746, 5.734346662462046e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 5681.280405196864
0.05273563025725035, 7020.337497626746, 5.734346662462046e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 5331.192367546401
0.05273563025725035, 7999.27008995197, 5.734346662462046e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 5031.269471208388
0.05273563025725035, 7999.27008995197, 6.619810398377965e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4913.02908822688
0.05273563025725035, 7999.27008995197, 7.163816194283986e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4903.315197404625
0.05049399756150927, 7999.27008995197, 7.163816194283986e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4800.059788089042
0.05049399756150927, 8390.75779968217, 7.163816194283986e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4728.434014104905
0.05049399756150927, 8390.75779968217, 7.550406632104347e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4700.561146555537
0.05049399756150927, 8390.75779968217, 7.999794653652782e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4687.678703162584
0.04891365104856318, 8390.75779968217, 7.999794653652782e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4671.027945179484
0.04891365104856318, 8689.440753702062, 7.999794653652782e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4609.2922157432085
0.04891365104856318, 9030.286552518726, 7.999794653652782e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4569.548465885581
0.04891365104856318, 9030.286552518726, 8.345637465804834e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4553.370440005267
0.04891365104856318, 9030.286552518726, 8.743357946185151e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4546.106150903525
0.04767709351136369, 9030.286552518726, 8.743357946185151e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4533.909338420955
0.04767709351136369, 9288.249470358876, 8.743357946185151e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4494.623689830155
0.04767709351136369, 9580.528015671924, 8.743357946185151e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4468.872164193715
0.04767709351136369, 9580.528015671924, 9.046475045067496e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4458.244523647754
0.04767709351136369, 9580.528015671924, 9.392055142064604e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4452.860785306134
0.047188093356039074, 9580.528015671924, 9.392055142064604e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4440.157339517762
0.047188093356039074, 9689.793493293313, 9.392055142064604e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4431.476572736299
0.047188093356039074, 9811.425388157484, 9.392055142064604e-06, 8.032465581054538e-05, 0, 0, 0, 0, 1.0, 0.16807129362659853, 4424.782168617052
