W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1285730980195468, 3191.2369450275514, 0.0008352833304084139, 0.0005931320516917113, 0, 0, 0, 0, 1.0, 0.010029580817039228, 14591.06659911529
0.1285730980195468, 3191.2369450275514, 0.00011304330610364384, 0.0005931320516917113, 0, 0, 0, 0, 1.0, 0.010029580817039228, 14557.524881794065
0.1285730980195468, 3191.2369450275514, 1.529874784953975e-05, 0.0005931320516917113, 0, 0, 0, 0, 1.0, 0.010029580817039228, 14237.998016125035
0.1285730980195468, 3191.2369450275514, 2.0704603733829813e-06, 0.0005931320516917113, 0, 0, 0, 0, 1.0, 0.010029580817039228, 11516.78905115803
0.1285730980195468, 3191.2369450275514, 2.0704603733829813e-06, 0.0005931320516917113, 0, 0, 0, 0, 1.0, 0.07410913530586156, 10360.175818987094
0.1285730980195468, 3191.2369450275514, 2.0704603733829813e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 10316.635018025338
0.07798352596309281, 3191.2369450275514, 2.0704603733829813e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 9216.3846643397
0.07798352596309281, 5531.221065698931, 2.0704603733829813e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 7513.007736082891
0.057627368290048823, 5531.221065698931, 2.0704603733829813e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 7016.925520396706
0.057627368290048823, 7714.939151149405, 2.0704603733829813e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 5993.146096553523
0.057627368290048823, 7714.939151149405, 2.98558582882075e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 5534.458032629044
0.05210915868354882, 7714.939151149405, 2.98558582882075e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 5245.170795163231
0.05210915868354882, 7714.939151149405, 3.335152974230019e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 5041.0926722715
0.05210915868354882, 7714.939151149405, 3.7671297290122117e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4905.220857441595
0.05210915868354882, 7714.939151149405, 4.3071983890934735e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4856.123779322706
0.05210915868354882, 8304.88971846142, 4.3071983890934735e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4846.2692592521125
0.048052120804990286, 8304.88971846142, 4.3071983890934735e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4804.178715370348
0.048052120804990286, 9079.3659520897, 4.3071983890934735e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4601.620724324994
0.048052120804990286, 9079.3659520897, 4.751040058665831e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4519.748129296783
0.048052120804990286, 9079.3659520897, 5.292268750431165e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4484.965406959226
0.048052120804990286, 9634.402366625874, 5.292268750431165e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4467.684750161266
0.0465092640940674, 9634.402366625874, 5.292268750431165e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4437.471372868461
0.0465092640940674, 9986.543123200574, 5.292268750431165e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4395.235952163084
0.0465092640940674, 10388.78177175217, 5.292268750431165e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4375.061276772883
0.0465092640940674, 10388.78177175217, 5.527213956565102e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4364.954994772002
0.04595700960628305, 10388.78177175217, 5.527213956565102e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4357.116334522673
0.04595700960628305, 10526.18746522181, 5.527213956565102e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4349.10489595716
0.04595700960628305, 10679.433720227913, 5.527213956565102e-06, 8.027169421241095e-05, 0, 0, 0, 0, 1.0, 0.07410913530586156, 4343.723506609805
