W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0019221202027230318, 2245.9424748261067, 1.6346784770380654e-06, 0.029935847954337857, 0, 0, 0, 0, 1.0, 0.059609094726736325, 16089.347782299703
0.014202654006808436, 2245.9424748261067, 1.6346784770380654e-06, 0.029935847954337857, 0, 0, 0, 0, 1.0, 0.059609094726736325, 15325.289025129725
0.10494420721000972, 2245.9424748261067, 1.6346784770380654e-06, 0.029935847954337857, 0, 0, 0, 0, 1.0, 0.059609094726736325, 11428.57417629679
0.10494420721000972, 2245.9424748261067, 1.6346784770380654e-06, 0.004051376461828487, 0, 0, 0, 0, 1.0, 0.059609094726736325, 11045.044671866506
0.10494420721000972, 2245.9424748261067, 1.6346784770380654e-06, 0.004051376461828487, 0, 0, 0, 0, 1.0, 0.008067213718320938, 10980.1883695245
0.10494420721000972, 2245.9424748261067, 1.6346784770380654e-06, 0.0005482941809597041, 0, 0, 0, 0, 1.0, 0.008067213718320938, 10893.835284144578
0.10494420721000972, 3702.9331310146895, 1.6346784770380654e-06, 0.0005482941809597041, 0, 0, 0, 0, 1.0, 0.008067213718320938, 10109.697794889491
0.060547540450345605, 3702.9331310146895, 1.6346784770380654e-06, 0.0005482941809597041, 0, 0, 0, 0, 1.0, 0.008067213718320938, 8192.52213455831
0.060547540450345605, 6781.004475526963, 1.6346784770380654e-06, 0.0005482941809597041, 0, 0, 0, 0, 1.0, 0.008067213718320938, 5927.674842670098
0.060547540450345605, 6781.004475526963, 1.6346784770380654e-06, 0.0005482941809597041, 0, 0, 0, 0, 1.0, 0.015694465880332374, 5865.667876024546
0.060547540450345605, 6781.004475526963, 1.6346784770380654e-06, 0.00026368678266350346, 0, 0, 0, 0, 1.0, 0.015694465880332374, 5848.278616239706
0.060547540450345605, 6781.004475526963, 1.6346784770380654e-06, 0.00011786111850462934, 0, 0, 0, 0, 1.0, 0.015694465880332374, 5839.411529159216
