W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.526969782644984, 3575.510703610233, 4.6414335436551094e-05, 0.014925516768731283, 0, 0, 0, 0, 1.0, 0.03683406079557671, 22399.994261279302
0.07131760479139514, 3575.510703610233, 4.6414335436551094e-05, 0.014925516768731283, 0, 0, 0, 0, 1.0, 0.03683406079557671, 10313.863405063063
0.07131760479139514, 3575.510703610233, 6.281497232544792e-06, 0.014925516768731283, 0, 0, 0, 0, 1.0, 0.03683406079557671, 9547.049513363716
0.07131760479139514, 3575.510703610233, 6.281497232544792e-06, 0.014925516768731283, 0, 0, 0, 0, 1.0, 0.2721689415699385, 8684.686718331799
0.07131760479139514, 3575.510703610233, 6.281497232544792e-06, 0.0020199490393490605, 0, 0, 0, 0, 1.0, 0.2721689415699385, 8542.716836804871
0.07131760479139514, 5895.020550658173, 6.281497232544792e-06, 0.0020199490393490605, 0, 0, 0, 0, 1.0, 0.2721689415699385, 7184.57539928936
0.07131760479139514, 5895.020550658173, 6.281497232544792e-06, 0.0011654092152306866, 0, 0, 0, 0, 1.0, 0.2721689415699385, 7090.872122523126
0.07131760479139514, 5895.020550658173, 6.281497232544792e-06, 0.0006364001690077308, 0, 0, 0, 0, 1.0, 0.2721689415699385, 7031.748363517289
0.07131760479139514, 5895.020550658173, 6.281497232544792e-06, 0.00032712015897238053, 0, 0, 0, 0, 1.0, 0.2721689415699385, 6996.836890593542
0.07131760479139514, 5895.020550658173, 6.281497232544792e-06, 0.00015731931006967981, 0, 0, 0, 0, 1.0, 0.2721689415699385, 6977.57399754411
0.07131760479139514, 5895.020550658173, 6.281497232544792e-06, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 6967.68014773934
0.05715106832762629, 5895.020550658173, 6.281497232544792e-06, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 6399.544284323354
0.05715106832762629, 7520.989092720758, 6.281497232544792e-06, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 5666.139647651888
0.05715106832762629, 7520.989092720758, 8.211675361283079e-06, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 5416.038110525494
0.05309125461240972, 7520.989092720758, 8.211675361283079e-06, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 5194.873409488198
0.05309125461240972, 7520.989092720758, 8.904986653876256e-06, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 5077.815115322108
0.05309125461240972, 8222.362320199192, 8.904986653876256e-06, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 5002.3665507305905
0.05309125461240972, 8222.362320199192, 9.822614259324876e-06, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4964.095216220729
0.0503032898929978, 8222.362320199192, 9.822614259324876e-06, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4858.143124832864
0.0503032898929978, 8725.008708207191, 9.822614259324876e-06, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4778.295458098771
0.0503032898929978, 8725.008708207191, 1.0485116835884418e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4717.418214227272
0.0503032898929978, 8725.008708207191, 1.1265593528666817e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4680.765398915326
0.0503032898929978, 8725.008708207191, 1.2191382607976062e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4674.032115096774
0.048165048655007044, 8725.008708207191, 1.2191382607976062e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4628.223370877606
0.048165048655007044, 9152.01437724225, 1.2191382607976062e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4552.285205733419
0.048165048655007044, 9645.89656923084, 1.2191382607976062e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4520.437096367396
0.048165048655007044, 9645.89656923084, 1.2916994032245992e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4500.871496088107
0.047405329158852746, 9645.89656923084, 1.2916994032245992e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4476.979439142543
0.047405329158852746, 9816.076206421276, 1.2916994032245992e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4466.399296952103
0.047405329158852746, 10006.74364288638, 1.2916994032245992e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4461.707762922762
0.047405329158852746, 10006.74364288638, 1.3193250146744858e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4453.816478266204
0.047405329158852746, 10006.74364288638, 1.3503960797733662e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4447.69786246259
0.04680228016402764, 10006.74364288638, 1.3503960797733662e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4432.259485830871
0.04680228016402764, 10148.665627496119, 1.3503960797733662e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4424.850650180234
0.04680228016402764, 10148.665627496119, 1.3714783471738516e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4418.452936877514
0.04680228016402764, 10148.665627496119, 1.3950491888517567e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4412.745614102403
0.04680228016402764, 10148.665627496119, 1.4214452711172072e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4408.032373560682
0.04656164774641688, 10148.665627496119, 1.4214452711172072e-05, 7.031763086453483e-05, 0, 0, 0, 0, 1.0, 0.2721689415699385, 4403.359204389936
