W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1634764523916739, 3098.9370751446036, 0.00014564890975701762, 0.04717514176043368, 0, 0, 0, 0, 1.0, 0.158736888849122, 15601.06911355586
0.02212413198694382, 3098.9370751446036, 0.00014564890975701762, 0.04717514176043368, 0, 0, 0, 0, 1.0, 0.158736888849122, 13909.438774655837
0.02212413198694382, 22898.219895299546, 0.00014564890975701762, 0.04717514176043368, 0, 0, 0, 0, 1.0, 0.158736888849122, 13137.523747557374
0.02212413198694382, 169196.23137201826, 0.00014564890975701762, 0.04717514176043368, 0, 0, 0, 0, 1.0, 0.158736888849122, 13000.355732734648
0.02212413198694382, 1250200.445335493, 0.00014564890975701762, 0.04717514176043368, 0, 0, 0, 0, 1.0, 0.158736888849122, 12980.990958144226
0.03647652700265137, 1250200.445335493, 0.00014564890975701762, 0.04717514176043368, 0, 0, 0, 0, 1.0, 0.158736888849122, 4723.024861809633
0.03647652700265137, 1250200.445335493, 8.403211086643593e-05, 0.04717514176043368, 0, 0, 0, 0, 1.0, 0.158736888849122, 4705.4209746625465
0.03647652700265137, 1250200.445335493, 4.588778676071349e-05, 0.04717514176043368, 0, 0, 0, 0, 1.0, 0.158736888849122, 4673.699483358537
0.03647652700265137, 1250200.445335493, 2.358707748846143e-05, 0.04717514176043368, 0, 0, 0, 0, 1.0, 0.158736888849122, 4650.57679132759
0.03647652700265137, 1250200.445335493, 2.358707748846143e-05, 0.02268756770449413, 0, 0, 0, 0, 1.0, 0.158736888849122, 4598.149411046393
0.03647652700265137, 1250200.445335493, 2.358707748846143e-05, 0.010140751382345591, 0, 0, 0, 0, 1.0, 0.158736888849122, 4556.138418251275
0.03647652700265137, 1250200.445335493, 2.358707748846143e-05, 0.00418196652420383, 0, 0, 0, 0, 1.0, 0.158736888849122, 4530.8006363645745
0.03647652700265137, 1250200.445335493, 2.358707748846143e-05, 0.0015784179473220803, 0, 0, 0, 0, 1.0, 0.158736888849122, 4518.448850928967
0.03647652700265137, 1250200.445335493, 2.358707748846143e-05, 0.0005404401608517865, 0, 0, 0, 0, 1.0, 0.158736888849122, 4513.301102750887
0.03681405461189028, 1250200.445335493, 2.358707748846143e-05, 0.0005404401608517865, 0, 0, 0, 0, 1.0, 0.158736888849122, 4483.874714838479
