W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3665979728047737, 2586.638741345518, 6.589816091215517e-05, 0.18233094620650067, 0, 0, 0, 0, 1.0, 0.9533170367553554, 17387.831782408568
0.049613640483502086, 2586.638741345518, 6.589816091215517e-05, 0.18233094620650067, 0, 0, 0, 0, 1.0, 0.9533170367553554, 10529.480403647487
0.049613640483502086, 2586.638741345518, 6.589816091215517e-05, 0.024675810247656364, 0, 0, 0, 0, 1.0, 0.9533170367553554, 10433.349391936477
0.049613640483502086, 2586.638741345518, 6.589816091215517e-05, 0.003339507768959484, 0, 0, 0, 0, 1.0, 0.9533170367553554, 10402.994719388369
0.049613640483502086, 7031.213087387698, 6.589816091215517e-05, 0.003339507768959484, 0, 0, 0, 0, 1.0, 0.9533170367553554, 5338.379833958333
0.049613640483502086, 7031.213087387698, 6.589816091215517e-05, 0.0011116255700716992, 0, 0, 0, 0, 1.0, 0.9533170367553554, 5292.67532980433
0.049613640483502086, 7031.213087387698, 6.589816091215517e-05, 0.0003314837207400783, 0, 0, 0, 0, 1.0, 0.9533170367553554, 5275.84028618261
0.049613640483502086, 7031.213087387698, 6.589816091215517e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 0.9533170367553554, 5270.486482998909
0.049613640483502086, 7031.213087387698, 4.5699416687452464e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 0.9533170367553554, 5120.8886150171365
0.049613640483502086, 10516.934311646512, 4.5699416687452464e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 0.9533170367553554, 5101.426442476303
0.049613640483502086, 10516.934311646512, 4.5699416687452464e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4949.463579435561
0.049613640483502086, 10516.934311646512, 5.8304260603749155e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4931.630535140296
0.049613640483502086, 8044.898375420031, 5.8304260603749155e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4760.77812855119
0.049613640483502086, 9322.304658044366, 5.8304260603749155e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4645.468795497478
0.04764313649429262, 9322.304658044366, 5.8304260603749155e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4581.322040018665
0.04764313649429262, 9747.295165194924, 5.8304260603749155e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4535.162928218744
0.04764313649429262, 9747.295165194924, 6.123464442659454e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4501.383255583845
0.04764313649429262, 9747.295165194924, 6.4628458799973e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4479.15425714556
0.04764313649429262, 9747.295165194924, 6.857930164942107e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4471.332633510371
0.04687203383350276, 9747.295165194924, 6.857930164942107e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4450.103666787238
0.04687203383350276, 9923.830052618123, 6.857930164942107e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4435.885742772178
0.04687203383350276, 10121.713476091621, 6.857930164942107e-05, 8.758228054053003e-05, 0, 0, 0, 0, 1.0, 1.4845066453543339, 4427.249391408519
