W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10732607351107283, 2202.6307514571145, 1.106771786555151e-06, 0.0006362574489097728, 0, 0, 0, 0, 1.0, 0.046348371849626015, 11405.721974901267
0.10732607351107283, 2202.6307514571145, 1.106771786555151e-06, 0.0006362574489097728, 0, 0, 0, 0, 1.0, 0.0062725700318249835, 11036.388016342762
0.10732607351107283, 2202.6307514571145, 1.106771786555151e-06, 0.0006362574489097728, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 11012.559503916236
0.10732607351107283, 3631.524171425552, 1.106771786555151e-06, 0.0006362574489097728, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 9733.969098226413
0.06192175776109564, 3631.524171425552, 1.106771786555151e-06, 0.0006362574489097728, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 8593.253964547659
0.06192175776109564, 6650.236660545121, 1.106771786555151e-06, 0.0006362574489097728, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 6138.544241905065
0.06192175776109564, 6650.236660545121, 1.106771786555151e-06, 0.00032704679849354006, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 6126.626339942862
0.06192175776109564, 6650.236660545121, 1.106771786555151e-06, 0.0001572840293949766, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 6120.278667764379
0.06192175776109564, 6650.236660545121, 1.35359122562837e-06, 0.0001572840293949766, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 6064.865582479865
0.05543155708168968, 6650.236660545121, 1.35359122562837e-06, 0.0001572840293949766, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 5586.58370673603
0.05543155708168968, 7511.590749353917, 1.35359122562837e-06, 0.0001572840293949766, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 5406.798875302656
0.05543155708168968, 7511.590749353917, 1.5476467140531215e-06, 0.0001572840293949766, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 5316.3322202770505
0.05149389148275509, 7511.590749353917, 1.5476467140531215e-06, 0.0001572840293949766, 0, 0, 0, 0, 1.0, 0.0008489000418785229, 5168.045364386858
