W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.33206972616785707, 6593.990219264206, 0.0016106128722572948, 0.006757668568084256, 0, 0, 0, 0, 1.0, 0.1783804957371674, 40963.44076500641
0.04494075044523136, 6593.990219264206, 0.0016106128722572948, 0.006757668568084256, 0, 0, 0, 0, 1.0, 0.1783804957371674, 6460.511732840145
0.04494075044523136, 6593.990219264206, 0.0002179727492514753, 0.006757668568084256, 0, 0, 0, 0, 1.0, 0.1783804957371674, 6447.876065803321
0.04494075044523136, 6593.990219264206, 2.9499403757811568e-05, 0.006757668568084256, 0, 0, 0, 0, 1.0, 0.1783804957371674, 6194.366710037437
0.04494075044523136, 6593.990219264206, 2.9499403757811568e-05, 0.0009145509896808378, 0, 0, 0, 0, 1.0, 0.1783804957371674, 6168.068003915287
0.04494075044523136, 6593.990219264206, 2.9499403757811568e-05, 0.0009145509896808378, 0, 0, 0, 0, 1.0, 0.48488846011385833, 6112.881367697124
0.04494075044523136, 11429.053447327771, 2.9499403757811568e-05, 0.0009145509896808378, 0, 0, 0, 0, 1.0, 0.48488846011385833, 4339.370470353142
0.04494075044523136, 11429.053447327771, 2.9499403757811568e-05, 0.0004994129073227423, 0, 0, 0, 0, 1.0, 0.48488846011385833, 4330.705723903192
0.04494075044523136, 11429.053447327771, 2.9499403757811568e-05, 0.000256706452311281, 0, 0, 0, 0, 1.0, 0.48488846011385833, 4325.606515258439
0.04468446154833293, 11429.053447327771, 2.9499403757811568e-05, 0.000256706452311281, 0, 0, 0, 0, 1.0, 0.48488846011385833, 4319.630677218904
