W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.046833726876267155, 2228.179959365157, 0.0001746599326945425, 0.0015082565631197782, 0, 0, 0, 0, 1.0, 1.0913752365019807, 11226.890582314423
0.046833726876267155, 16464.146718262164, 0.0001746599326945425, 0.0015082565631197782, 0, 0, 0, 0, 1.0, 1.0913752365019807, 7969.1989546952045
0.046833726876267155, 16464.146718262164, 0.0001746599326945425, 0.0015082565631197782, 0, 0, 0, 0, 1.0, 8.064232847496841, 6332.245172397104
0.046833726876267155, 16464.146718262164, 0.0001746599326945425, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 6308.3922734175585
0.046833726876267155, 16464.146718262164, 0.00028796554617254496, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 6110.082825589179
0.046833726876267155, 9498.986327177867, 0.00028796554617254496, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4737.965931360146
0.046833726876267155, 9498.986327177867, 0.0005273375425114712, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4573.7780035792
0.046833726876267155, 9498.986327177867, 0.00037807433950257335, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4474.27790121998
0.046833726876267155, 10409.213636276494, 0.00037807433950257335, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4428.252445012538
0.04566989757031746, 10409.213636276494, 0.00037807433950257335, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4415.1669529231995
0.04566989757031746, 10701.372252436442, 0.00037807433950257335, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4390.234453190708
0.04566989757031746, 11032.226658437161, 0.00037807433950257335, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4377.466638445204
0.04566989757031746, 11032.226658437161, 0.00039095185397528264, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4367.535229553262
0.04566989757031746, 11032.226658437161, 0.00040562429502597966, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4362.157438475003
0.04520951519682972, 11032.226658437161, 0.00040562429502597966, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4355.92548524543
0.04520951519682972, 11155.868395581287, 0.00040562429502597966, 0.0002041203291632952, 0, 0, 0, 0, 1.0, 8.064232847496841, 4350.601724430278
