W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.13907028650098682, 4872.679126551201, 1.2782946128719126e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 20261.857802380786
0.018821116613407927, 4872.679126551201, 1.2782946128719126e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 14299.14616822351
0.018821116613407927, 36004.499418175226, 1.2782946128719126e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 13995.312588377376
0.018821116613407927, 266039.2660148127, 1.2782946128719126e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 13948.686154533782
0.018821116613407927, 266039.2660148127, 9.4453906054714e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 13927.999655842174
0.031030775298853213, 266039.2660148127, 9.4453906054714e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 8401.438703665908
0.031030775298853213, 461113.3606914009, 9.4453906054714e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 8366.414888750754
0.031030775298853213, 844414.8603128702, 9.4453906054714e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 8344.585926357695
0.031030775298853213, 1642777.875579116, 9.4453906054714e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 8331.771360428505
0.03726266785321872, 1642777.875579116, 9.4453906054714e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 4892.854481270556
0.03633668165143682, 1642777.875579116, 9.4453906054714e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 4740.078051848787
0.036589009375173495, 1642777.875579116, 9.4453906054714e-05, 0.004174791602114574, 0, 0, 0, 0, 1.0, 0.015106742252836817, 4729.301989781554
