W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012043731874025885, 5798.493172114225, 3.189810499808969e-05, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 15448.912651920535
0.012043731874025885, 5798.493172114225, 0.00023569688728046487, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 15251.971807882934
0.012043731874025885, 42845.391338018344, 0.00023569688728046487, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 15173.201105557513
0.032738257499997564, 42845.391338018344, 0.00023569688728046487, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 7623.0265625670945
0.032738257499997564, 128714.66894036352, 0.00023569688728046487, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 7198.960081855881
0.032738257499997564, 431642.6668494377, 0.00023569688728046487, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 7042.571144778241
0.032738257499997564, 1633692.5272368083, 0.00023569688728046487, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 6992.855588052654
0.032738257499997564, 7063515.027866465, 0.00023569688728046487, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 6979.06435644628
0.03620514454251647, 7063515.027866465, 0.00023569688728046487, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4735.93082146746
0.03620514454251647, 7063515.027866465, 0.000210992806626562, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4730.37890050568
0.03620514454251647, 7063515.027866465, 0.00018679826212043797, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4723.068636678014
0.03620514454251647, 7063515.027866465, 0.0001633761027454838, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4713.35667545206
0.03620514454251647, 7063515.027866465, 0.00014098918580454566, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4700.3961583474265
0.03620514454251647, 7063515.027866465, 0.00011988995582526356, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4683.163830477395
0.03620514454251647, 7063515.027866465, 0.00010030890685081489, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4660.674970246091
0.03620514454251647, 7063515.027866465, 8.244263511797853e-05, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4632.729643471709
0.03620514454251647, 7063515.027866465, 6.644242403701542e-05, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4602.100554196957
0.03620514454251647, 7063515.027866465, 5.2404482035248036e-05, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4580.433676804513
0.03680076374244675, 7063515.027866465, 5.2404482035248036e-05, 0.00010447662674656568, 0, 0, 0, 0, 1.0, 0.36726979592645237, 4504.698809438354
