W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.26332792597809634, 6347.647225212283, 3.0950602586999133e-06, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.023506499661156036, 32391.592663436262
0.03563755944635545, 6347.647225212283, 3.0950602586999133e-06, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.023506499661156036, 9699.282194511314
0.03563755944635545, 46903.12144331504, 3.0950602586999133e-06, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.023506499661156036, 6462.020606334979
0.03563755944635545, 46903.12144331504, 2.286957388110447e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.023506499661156036, 5471.823174288196
0.03563755944635545, 346569.7955596119, 2.286957388110447e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.023506499661156036, 4934.814880228151
0.03563755944635545, 2560823.6615848993, 2.286957388110447e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.023506499661156036, 4876.745942296365
0.03563755944635545, 2560823.6615848993, 2.286957388110447e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.17369084468577628, 4850.029585695304
0.03563755944635545, 18922069.69491982, 2.286957388110447e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.17369084468577628, 4841.332795830312
0.03563755944635545, 18922069.69491982, 2.286957388110447e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.06389729087959917, 4829.471399546991
0.03563755944635545, 18922069.69491982, 1.3194596314185753e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.06389729087959917, 4804.4449218657
0.03563755944635545, 18922069.69491982, 1.3194596314185753e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.04721808444513942, 4798.689311577519
0.037151118274849, 18922069.69491982, 1.3194596314185753e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.04721808444513942, 4583.682690727145
0.037151118274849, 18922069.69491982, 1.260450450719111e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.04721808444513942, 4570.751203715657
0.037151118274849, 18922069.69491982, 1.1985838323183675e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.04721808444513942, 4556.8434396629855
0.037151118274849, 18922069.69491982, 1.1340320173435465e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.04721808444513942, 4542.186163633573
0.037151118274849, 18922069.69491982, 1.0670331385484762e-05, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.04721808444513942, 4527.239052926293
0.037151118274849, 18922069.69491982, 9.978970934212792e-06, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.04721808444513942, 4512.841052982725
0.037151118274849, 18922069.69491982, 9.2700994424286e-06, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.04721808444513942, 4500.439016933818
0.037151118274849, 18922069.69491982, 8.54836173784711e-06, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.04721808444513942, 4492.438813411904
0.036739368275882665, 18922069.69491982, 8.54836173784711e-06, 0.001047157476281476, 0, 0, 0, 0, 1.0, 0.04721808444513942, 4468.543208091259
