W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.09742829896084854, 3420.7435905102025, 0.0001895990827881779, 0.1542995121353875, 0, 0, 0, 0, 1.0, 0.13603684235487803, 13056.586049112531
0.09742829896084854, 3420.7435905102025, 2.5659445570540038e-05, 0.1542995121353875, 0, 0, 0, 0, 1.0, 0.13603684235487803, 12967.983199830956
0.09742829896084854, 3420.7435905102025, 3.4726283339834834e-06, 0.1542995121353875, 0, 0, 0, 0, 1.0, 0.13603684235487803, 12696.562687786476
0.09742829896084854, 3420.7435905102025, 3.4726283339834834e-06, 0.020882168178113825, 0, 0, 0, 0, 1.0, 0.13603684235487803, 10545.668958302545
0.09742829896084854, 3420.7435905102025, 3.4726283339834834e-06, 0.002826094144979615, 0, 0, 0, 0, 1.0, 0.13603684235487803, 9496.213805634992
0.09742829896084854, 3420.7435905102025, 3.4726283339834834e-06, 0.000382470251564149, 0, 0, 0, 0, 1.0, 0.13603684235487803, 9338.562348025194
0.09742829896084854, 3420.7435905102025, 3.4726283339834834e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.13603684235487803, 9316.837727406677
0.07587723552402378, 3420.7435905102025, 3.4726283339834834e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.13603684235487803, 8763.337465617362
0.07587723552402378, 4503.513867763488, 3.4726283339834834e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.13603684235487803, 7557.933528949648
0.07587723552402378, 5238.88113441628, 3.4726283339834834e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.13603684235487803, 7361.256459811201
0.06424742930737412, 5238.88113441628, 3.4726283339834834e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.13603684235487803, 6649.14425169726
0.06424742930737412, 6291.002585470752, 3.4726283339834834e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.13603684235487803, 6174.972995985015
0.06424742930737412, 6291.002585470752, 3.4726283339834834e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.1112313202093456, 6157.932544319502
0.057513468185831376, 6291.002585470752, 3.4726283339834834e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.1112313202093456, 5802.2411441812
0.057513468185831376, 7105.827843021476, 3.4726283339834834e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.1112313202093456, 5528.580410696507
0.057513468185831376, 7105.827843021476, 3.970476262301697e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.1112313202093456, 5423.692595275565
0.05342791084135665, 7105.827843021476, 3.970476262301697e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.1112313202093456, 5340.0879564279485
0.05342791084135665, 7705.772491347178, 3.970476262301697e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.1112313202093456, 5157.398796517913
0.05342791084135665, 7705.772491347178, 4.340744815597742e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.1112313202093456, 5043.996093773718
0.05342791084135665, 7705.772491347178, 4.788043326625451e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.1112313202093456, 4979.739736177948
0.05342791084135665, 7705.772491347178, 4.788043326625451e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.0998559375976197, 4969.390875820839
0.05034993724828048, 7705.772491347178, 4.788043326625451e-06, 5.176171982501262e-05, 0, 0, 0, 0, 1.0, 0.0998559375976197, 4905.186879093011
