W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.17723461444604519, 3515.948267570264, 7.850011056157293e-06, 0.00029365248656847864, 0, 0, 0, 0, 1.0, 0.8326141179528374, 10761.565367056783
0.17723461444604519, 3515.948267570264, 7.850011056157293e-06, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.8326141179528374, 10725.986752957786
0.10749822762387401, 3515.948267570264, 7.850011056157293e-06, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.8326141179528374, 10069.289690906086
0.10749822762387401, 3515.948267570264, 7.850011056157293e-06, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 9475.835595236125
0.07943780275773006, 3515.948267570264, 7.850011056157293e-06, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 9016.644190104524
0.07943780275773006, 4904.039563905256, 7.850011056157293e-06, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 7598.929785410572
0.06615244558762363, 4904.039563905256, 7.850011056157293e-06, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 7565.398028739742
0.06615244558762363, 5997.681730302903, 7.850011056157293e-06, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 6731.461125824379
0.06615244558762363, 5997.681730302903, 9.795862133350265e-06, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 6382.7010139838385
0.06615244558762363, 5997.681730302903, 1.1064644935025308e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 6369.81998807262
0.057857758549275766, 5997.681730302903, 1.1064644935025308e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 6132.964338522284
0.057857758549275766, 6950.021457412273, 1.1064644935025308e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 5663.84462434325
0.057857758549275766, 6950.021457412273, 1.301189303029905e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 5486.662410898039
0.057857758549275766, 6950.021457412273, 1.4225322979173439e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 5472.749931836593
0.052452692745760705, 6950.021457412273, 1.4225322979173439e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 5423.304856579242
0.052452692745760705, 7741.753578103453, 1.4225322979173439e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 5099.022331491579
0.052452692745760705, 7741.753578103453, 1.601771837218123e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4955.562210728655
0.052452692745760705, 7741.753578103453, 1.825126719722212e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4903.238632926828
0.050603130722145, 7741.753578103453, 1.825126719722212e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4867.553272432816
0.050603130722145, 8053.576443959942, 1.825126719722212e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4783.6182979913165
0.050603130722145, 8411.107262399091, 1.825126719722212e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4729.099389919055
0.050603130722145, 8411.107262399091, 1.9144492043285207e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4712.958545059205
0.049290637272766946, 8411.107262399091, 1.9144492043285207e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4697.119531102713
0.049290637272766946, 8657.797429908327, 1.9144492043285207e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4650.897584406689
0.049290637272766946, 8937.521385999133, 1.9144492043285207e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4620.00784231282
0.049290637272766946, 8937.521385999133, 1.9825972020804684e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4603.546888288196
0.049290637272766946, 8937.521385999133, 2.0603651443714493e-05, 3.9741542442880664e-05, 0, 0, 0, 0, 1.0, 0.48037655747300567, 4593.199284741426
