W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3792935177814857, 1073.8948576345822, 0.000665544260683421, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.016914147489628977, 14473.536013785806
0.05133179565876856, 1073.8948576345822, 0.000665544260683421, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.016914147489628977, 13698.713629466713
0.05133179565876856, 7935.069347415072, 0.000665544260683421, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.016914147489628977, 6758.889068387777
0.05133179565876856, 7935.069347415072, 9.007162102609279e-05, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.016914147489628977, 6739.799961671662
0.05133179565876856, 7935.069347415072, 1.2189868343147107e-05, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.016914147489628977, 6319.1688408818845
0.05133179565876856, 7935.069347415072, 1.6497192848368325e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.016914147489628977, 5292.639052255352
0.05133179565876856, 7935.069347415072, 1.6497192848368325e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0022890809412147795, 5000.047007333128
0.05133179565876856, 7935.069347415072, 1.6497192848368325e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4976.42992021134
0.05133179565876856, 7935.069347415072, 2.1182814921304167e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4873.371033557939
0.04959724850970733, 7935.069347415072, 2.1182814921304167e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4800.611062598304
0.04959724850970733, 8240.859060275128, 2.1182814921304167e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4733.238729304943
0.04959724850970733, 8590.855669998808, 2.1182814921304167e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4691.908771398172
0.04847551359383523, 8590.855669998808, 2.1182814921304167e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4666.106350689899
0.04847551359383523, 8809.780829104637, 2.1182814921304167e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4630.698782008485
0.04847551359383523, 9057.047670351289, 2.1182814921304167e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4605.766138270694
0.04847551359383523, 9337.064480944156, 2.1182814921304167e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4596.13075218415
0.04847551359383523, 9337.064480944156, 2.190431854432368e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4587.088369343683
0.046722033527848914, 9337.064480944156, 2.190431854432368e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4579.242298842292
0.046722033527848914, 9723.242305517284, 2.190431854432368e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4521.790224774973
0.046722033527848914, 10166.510985328528, 2.190431854432368e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4490.646044300881
0.046722033527848914, 10166.510985328528, 2.3005233984259998e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4465.737115254132
0.046722033527848914, 10166.510985328528, 2.4280255575220808e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4449.347645837493
0.046722033527848914, 10166.510985328528, 2.576454710720722e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4443.60447770198
0.04596583888950571, 10166.510985328528, 2.576454710720722e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4418.4880521368295
0.04596583888950571, 10350.638360345369, 2.576454710720722e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4406.331945946189
0.04596583888950571, 10557.032438339571, 2.576454710720722e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4399.241881506547
0.04571693878665164, 10557.032438339571, 2.576454710720722e-06, 0.000563028453879162, 0, 0, 0, 0, 1.0, 0.0003097934175308342, 4393.688449668723
