W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.13486776763487027, 2617.1670643325706, 3.391476412821493e-05, 0.1352917078005489, 0, 0, 0, 0, 1.0, 0.01532688278858113, 13651.44827165342
0.13486776763487027, 2617.1670643325706, 4.589864209194879e-06, 0.1352917078005489, 0, 0, 0, 0, 1.0, 0.01532688278858113, 13492.836766771046
0.13486776763487027, 2617.1670643325706, 4.589864209194879e-06, 0.018309741594752328, 0, 0, 0, 0, 1.0, 0.01532688278858113, 13125.91094465391
0.13486776763487027, 2617.1670643325706, 6.211705727689804e-07, 0.018309741594752328, 0, 0, 0, 0, 1.0, 0.01532688278858113, 11213.276133750229
0.13486776763487027, 2617.1670643325706, 6.211705727689804e-07, 0.002477954064714995, 0, 0, 0, 0, 1.0, 0.01532688278858113, 10921.659758110478
0.13486776763487027, 2617.1670643325706, 6.211705727689804e-07, 0.002477954064714995, 0, 0, 0, 0, 1.0, 0.0020742680233269916, 10820.658437935113
0.13486776763487027, 2617.1670643325706, 6.211705727689804e-07, 0.0003353546151955196, 0, 0, 0, 0, 1.0, 0.0020742680233269916, 10794.091640054987
0.13486776763487027, 2617.1670643325706, 6.211705727689804e-07, 0.0003353546151955196, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 10780.83600194344
0.13486776763487027, 4314.97900794092, 6.211705727689804e-07, 0.0003353546151955196, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 10446.84793696488
0.07781193296337793, 4314.97900794092, 6.211705727689804e-07, 0.0003353546151955196, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 8477.061351303872
0.07781193296337793, 4314.97900794092, 1.1375199834780365e-06, 0.0003353546151955196, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 7883.0247127054745
0.07781193296337793, 4314.97900794092, 1.1375199834780365e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 7872.683279708652
0.06479848992206397, 4314.97900794092, 1.1375199834780365e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 7505.892805517161
0.06479848992206397, 5277.2557042665385, 1.1375199834780365e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 6623.295848503402
0.06479848992206397, 6585.375351908987, 1.1375199834780365e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 6412.645782427157
0.05736804727610298, 6585.375351908987, 1.1375199834780365e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 5879.163317641499
0.05736804727610298, 6585.375351908987, 1.3005987563064227e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 5677.621905397438
0.05736804727610298, 6585.375351908987, 1.507113860034191e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 5569.941781194227
0.05736804727610298, 7141.378225448045, 1.507113860034191e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 5531.860838881925
0.05247451292365414, 7141.378225448045, 1.507113860034191e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 5289.869800795063
0.05247451292365414, 7877.272175133898, 1.507113860034191e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 5103.170193875373
0.05247451292365414, 7877.272175133898, 1.6788011648633505e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 5005.688500960337
0.05247451292365414, 7877.272175133898, 1.890330666027058e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4968.015321479192
0.04915890847596221, 7877.272175133898, 1.890330666027058e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4915.954143600355
0.04915890847596221, 8463.629717126583, 1.890330666027058e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4755.010010912002
0.04915890847596221, 9159.157737332036, 1.890330666027058e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4688.379340935516
0.04915890847596221, 9159.157737332036, 2.06189502989556e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4645.425428873892
0.04915890847596221, 9159.157737332036, 2.268653664468988e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4636.728729240492
0.04664190973980319, 9159.157737332036, 2.268653664468988e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4593.420041040284
0.04664190973980319, 9704.296029239174, 2.268653664468988e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4499.058705526546
0.04664190973980319, 10341.496367819651, 2.268653664468988e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4459.914492067693
0.04664190973980319, 10341.496367819651, 2.433041313032285e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4436.306093540355
0.04664190973980319, 10341.496367819651, 2.6276583292560748e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4431.387424036357
0.04566526542439893, 10341.496367819651, 2.6276583292560748e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4396.7608036342035
0.04566526542439893, 10585.046140082279, 2.6276583292560748e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4380.528598277961
0.04566526542439893, 10859.580882494867, 2.6276583292560748e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4372.920848621289
0.04534484287377175, 10859.580882494867, 2.6276583292560748e-06, 0.00017237779054321282, 0, 0, 0, 0, 1.0, 0.00028072165044560715, 4366.721478376393
