W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.011100801801665554, 5411.895382208507, 0.0024110317687922964, 0.007966033370850651, 0, 0, 0, 0, 1.0, 0.4970616855458164, 15357.7407122819
0.08202444725561721, 5411.895382208507, 0.0024110317687922964, 0.007966033370850651, 0, 0, 0, 0, 1.0, 0.4970616855458164, 14211.805946994617
0.08202444725561721, 5411.895382208507, 0.0003262976673219767, 0.007966033370850651, 0, 0, 0, 0, 1.0, 0.4970616855458164, 14161.518193859582
0.08202444725561721, 5411.895382208507, 4.4159587226465745e-05, 0.007966033370850651, 0, 0, 0, 0, 1.0, 0.4970616855458164, 13116.71525141444
0.08202444725561721, 5411.895382208507, 5.976350244905646e-06, 0.007966033370850651, 0, 0, 0, 0, 1.0, 0.4970616855458164, 8393.719623596504
0.08202444725561721, 5411.895382208507, 5.976350244905646e-06, 0.0010780853825163815, 0, 0, 0, 0, 1.0, 0.4970616855458164, 7946.33799138858
0.08202444725561721, 5411.895382208507, 5.976350244905646e-06, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.4970616855458164, 7922.732972300942
0.08202444725561721, 5411.895382208507, 5.976350244905646e-06, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 7732.984882688562
0.062303483558303605, 5411.895382208507, 5.976350244905646e-06, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 7601.2615783324045
0.062303483558303605, 5411.895382208507, 8.08742231889522e-06, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 6632.451979879084
0.062303483558303605, 7548.503860213947, 8.08742231889522e-06, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 6209.904480120047
0.062303483558303605, 6286.075061815305, 8.08742231889522e-06, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 6119.270187769814
0.062303483558303605, 6286.075061815305, 9.890985677255621e-06, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 5970.958860501081
0.05577327308075942, 6286.075061815305, 9.890985677255621e-06, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 5876.247808937987
0.05577327308075942, 7100.262095064403, 9.890985677255621e-06, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 5476.090138840461
0.05577327308075942, 7100.262095064403, 1.1308991364837578e-05, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 5304.374242349395
0.05577327308075942, 7100.262095064403, 1.3104685473755845e-05, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 5259.991899204958
0.05143095999768011, 7100.262095064403, 1.3104685473755845e-05, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 5237.283742846341
0.05143095999768011, 7762.40023675882, 1.3104685473755845e-05, 0.00014590299059610644, 0, 0, 0, 0, 1.0, 0.38711202993787425, 4964.496810969458
