W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.174696173605052, 1576.1563679640392, 0.0005762327015947581, 0.011095465749355528, 0, 0, 0, 0, 1.0, 0.9302833991350671, 13702.241955119705
0.174696173605052, 1576.1563679640392, 7.798461588052512e-05, 0.011095465749355528, 0, 0, 0, 0, 1.0, 0.9302833991350671, 13195.755663237995
0.174696173605052, 1576.1563679640392, 1.0554070078289311e-05, 0.011095465749355528, 0, 0, 0, 0, 1.0, 0.9302833991350671, 12746.30645574746
0.174696173605052, 2598.6425298117697, 1.0554070078289311e-05, 0.011095465749355528, 0, 0, 0, 0, 1.0, 0.9302833991350671, 11645.514325135482
0.10079092423563132, 2598.6425298117697, 1.0554070078289311e-05, 0.011095465749355528, 0, 0, 0, 0, 1.0, 0.9302833991350671, 10678.791181170322
0.10079092423563132, 4758.769872822318, 1.0554070078289311e-05, 0.011095465749355528, 0, 0, 0, 0, 1.0, 0.9302833991350671, 10202.713410566152
0.05180819359356952, 4758.769872822318, 1.0554070078289311e-05, 0.011095465749355528, 0, 0, 0, 0, 1.0, 0.9302833991350671, 9055.614075630536
0.05180819359356952, 9895.095246865267, 1.0554070078289311e-05, 0.011095465749355528, 0, 0, 0, 0, 1.0, 0.9302833991350671, 6698.713320009509
0.05180819359356952, 9895.095246865267, 2.361227195413006e-05, 0.011095465749355528, 0, 0, 0, 0, 1.0, 0.9302833991350671, 5666.106505488833
0.05180819359356952, 9895.095246865267, 2.361227195413006e-05, 0.004575683259036995, 0, 0, 0, 0, 1.0, 0.9302833991350671, 5452.834888119094
0.05180819359356952, 9895.095246865267, 2.361227195413006e-05, 0.0017270201795075778, 0, 0, 0, 0, 1.0, 0.9302833991350671, 5360.5831087964425
0.05180819359356952, 9895.095246865267, 2.361227195413006e-05, 0.0005913206101025813, 0, 0, 0, 0, 1.0, 0.9302833991350671, 5327.350751094971
0.05180819359356952, 9895.095246865267, 2.361227195413006e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.9302833991350671, 5316.333490963766
0.05180819359356952, 9895.095246865267, 2.361227195413006e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.672681162938382, 5237.6702390469745
0.05180819359356952, 6926.81157057495, 2.361227195413006e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.672681162938382, 5210.471120032068
0.05180819359356952, 6926.81157057495, 2.361227195413006e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.4543954778199166, 5169.693952205354
0.05180819359356952, 6926.81157057495, 1.9029675402885204e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.4543954778199166, 5116.70019253061
0.05180819359356952, 8782.343298176007, 1.9029675402885204e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.4543954778199166, 4934.227600309293
0.05180819359356952, 8782.343298176007, 1.9029675402885204e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4900.000560192003
0.05180819359356952, 8782.343298176007, 2.1968124796921563e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4882.725631530475
0.04787398355439921, 8782.343298176007, 2.1968124796921563e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4788.689652053366
0.04787398355439921, 9579.419263934476, 2.1968124796921563e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4635.219660561385
0.04787398355439921, 9579.419263934476, 2.4171000996385625e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4537.807050495147
0.04787398355439921, 9579.419263934476, 2.685013356401573e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4489.4312502830935
0.04718700811317902, 9579.419263934476, 2.685013356401573e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4481.2305638848275
0.04718700811317902, 9732.939378777684, 2.685013356401573e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4466.691648474695
0.04718700811317902, 9904.65468594368, 2.685013356401573e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4456.247402525671
0.04718700811317902, 10097.042670544452, 2.685013356401573e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4451.628152928067
0.04718700811317902, 10097.042670544452, 2.7424378125378336e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4445.611261016145
0.04664098955020191, 10097.042670544452, 2.7424378125378336e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4434.924980447134
0.04664098955020191, 10227.143413752645, 2.7424378125378336e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4427.821163539108
0.04664098955020191, 10227.143413752645, 2.7813328048464298e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4421.858717842918
0.04664098955020191, 10227.143413752645, 2.8247547332715743e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4416.397200292499
0.04664098955020191, 10227.143413752645, 2.87330223439258e-05, 0.0001818867994088552, 0, 0, 0, 0, 1.0, 0.589954801279917, 4411.683403384508
