W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2939370966816468, 6489.3691386554765, 0.00032868391436612245, 0.07749242391791288, 0, 0, 0, 0, 1.0, 0.033768468668745, 39105.36511399531
0.03978006023315828, 6489.3691386554765, 0.00032868391436612245, 0.07749242391791288, 0, 0, 0, 0, 1.0, 0.033768468668745, 7630.244736304657
0.03978006023315828, 47950.31261219459, 0.00032868391436612245, 0.07749242391791288, 0, 0, 0, 0, 1.0, 0.033768468668745, 5669.030994022547
0.03978006023315828, 47950.31261219459, 4.448253064605773e-05, 0.07749242391791288, 0, 0, 0, 0, 1.0, 0.033768468668745, 5645.663887576251
0.03978006023315828, 47950.31261219459, 6.020055884065528e-06, 0.07749242391791288, 0, 0, 0, 0, 1.0, 0.033768468668745, 5480.569853914518
0.03978006023315828, 47950.31261219459, 6.020055884065528e-06, 0.0104874591396224, 0, 0, 0, 0, 1.0, 0.033768468668745, 5098.404255475369
0.03978006023315828, 47950.31261219459, 6.020055884065528e-06, 0.0014193232530932, 0, 0, 0, 0, 1.0, 0.033768468668745, 4911.767784363462
0.03978006023315828, 47950.31261219459, 6.020055884065528e-06, 0.00019208451446167874, 0, 0, 0, 0, 1.0, 0.033768468668745, 4878.862762545917
0.03978006023315828, 17639.934207770108, 6.020055884065528e-06, 0.00019208451446167874, 0, 0, 0, 0, 1.0, 0.033768468668745, 4494.676232375281
0.03978006023315828, 17639.934207770108, 6.020055884065528e-06, 0.00019208451446167874, 0, 0, 0, 0, 1.0, 0.011240546760589793, 4479.316896319999
0.03978006023315828, 17639.934207770108, 6.020055884065528e-06, 0.00019208451446167874, 0, 0, 0, 0, 1.0, 0.020584276084413884, 4470.877279208439
0.03978006023315828, 24604.15474752475, 6.020055884065528e-06, 0.00019208451446167874, 0, 0, 0, 0, 1.0, 0.020584276084413884, 4300.442214101192
0.03978006023315828, 24604.15474752475, 6.020055884065528e-06, 0.00019208451446167874, 0, 0, 0, 0, 1.0, 0.029682346865564563, 4288.094878181292
