W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006187207964232167, 3499.053017805706, 5.77898627546374e-05, 0.006379660985141815, 0, 0, 0, 0, 1.0, 0.01647595700458943, 15815.994566013975
0.04571762674346199, 3499.053017805706, 5.77898627546374e-05, 0.006379660985141815, 0, 0, 0, 0, 1.0, 0.01647595700458943, 9358.297384538311
0.04571762674346199, 3499.053017805706, 7.821007444103827e-06, 0.006379660985141815, 0, 0, 0, 0, 1.0, 0.01647595700458943, 9215.637565401365
0.04571762674346199, 3499.053017805706, 7.821007444103827e-06, 0.0008633932263777352, 0, 0, 0, 0, 1.0, 0.01647595700458943, 9199.210480032421
0.04571762674346199, 9511.412235116035, 7.821007444103827e-06, 0.0008633932263777352, 0, 0, 0, 0, 1.0, 0.01647595700458943, 4884.850794629154
0.04571762674346199, 9511.412235116035, 7.821007444103827e-06, 0.0008633932263777352, 0, 0, 0, 0, 1.0, 0.04949651024518981, 4629.041721316142
0.04571762674346199, 9511.412235116035, 7.821007444103827e-06, 0.0002574615111840335, 0, 0, 0, 0, 1.0, 0.04949651024518981, 4617.5991448171235
0.04571762674346199, 9511.412235116035, 7.821007444103827e-06, 0.0002574615111840335, 0, 0, 0, 0, 1.0, 0.0962936297912207, 4464.0636164441685
0.04571762674346199, 11421.583622026601, 7.821007444103827e-06, 0.0002574615111840335, 0, 0, 0, 0, 1.0, 0.0962936297912207, 4375.636713107008
0.04571762674346199, 11421.583622026601, 7.821007444103827e-06, 0.0002574615111840335, 0, 0, 0, 0, 1.0, 0.11776792104088203, 4350.373534692364
0.04571762674346199, 10806.454389670436, 7.821007444103827e-06, 0.0002574615111840335, 0, 0, 0, 0, 1.0, 0.11776792104088203, 4337.275758810919
0.04571762674346199, 10806.454389670436, 8.312087534189565e-06, 0.0002574615111840335, 0, 0, 0, 0, 1.0, 0.11776792104088203, 4332.670762943079
0.04533641330411548, 10806.454389670436, 8.312087534189565e-06, 0.0002574615111840335, 0, 0, 0, 0, 1.0, 0.11776792104088203, 4325.347427680045
0.04533641330411548, 10906.449565039784, 8.312087534189565e-06, 0.0002574615111840335, 0, 0, 0, 0, 1.0, 0.11776792104088203, 4320.6986785549525
