W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.023581828382416896, 4494.902813974622, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 13349.64646986773
0.023581828382416896, 33213.089051699724, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 12602.393406605748
0.023581828382416896, 245413.37822178865, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 12475.051060760034
0.023581828382416896, 1813373.219108882, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 12457.202087018102
0.03887986205609073, 1813373.219108882, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 6509.6772602207475
0.03887986205609073, 1046225.3349139221, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 6463.8181240014455
0.03887986205609073, 571316.8998990579, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 6375.791125253479
0.03887986205609073, 293666.2876912548, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 6201.174077434676
0.03887986205609073, 141230.6044220681, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 5854.282413480839
0.03887986205609073, 63126.39881351813, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 5239.341373636637
0.03887986205609073, 26032.832940887147, 7.409282396606668e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 4752.681476048037
0.03887986205609073, 26032.832940887147, 2.7965179166057584e-05, 0.3409970589199316, 0, 0, 0, 0, 1.0, 0.04998404257950845, 4746.444972499205
0.03887986205609073, 26032.832940887147, 2.7965179166057584e-05, 0.11675520142515802, 0, 0, 0, 0, 1.0, 0.04998404257950845, 4720.743300980652
0.03887986205609073, 26032.832940887147, 2.7965179166057584e-05, 0.03591322463438942, 0, 0, 0, 0, 1.0, 0.04998404257950845, 4683.6711741095
0.03887986205609073, 26032.832940887147, 7.645283371903298e-06, 0.03591322463438942, 0, 0, 0, 0, 1.0, 0.04998404257950845, 4560.049820968972
0.03887986205609073, 26032.832940887147, 7.645283371903298e-06, 0.008623984775690595, 0, 0, 0, 0, 1.0, 0.04998404257950845, 4437.3437446102125
0.03887986205609073, 26032.832940887147, 7.645283371903298e-06, 0.0017955889257374824, 0, 0, 0, 0, 1.0, 0.04998404257950845, 4397.317551473127
0.03887986205609073, 26032.832940887147, 7.645283371903298e-06, 0.0003195624550720557, 0, 0, 0, 0, 1.0, 0.04998404257950845, 4388.893010843632
0.03887986205609073, 26032.832940887147, 7.645283371903298e-06, 0.0003195624550720557, 0, 0, 0, 0, 1.0, 0.031094050980925343, 4378.968581665393
0.03887986205609073, 33799.18052459365, 7.645283371903298e-06, 0.0003195624550720557, 0, 0, 0, 0, 1.0, 0.031094050980925343, 4347.53563969369
0.03887986205609073, 33799.18052459365, 7.645283371903298e-06, 0.0003195624550720557, 0, 0, 0, 0, 1.0, 0.041438165400505184, 4331.443559309842
