W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.799054411014954, 2469.948425362963, 5.368161605227034e-05, 0.003524194403812644, 0, 0, 0, 0, 1.0, 0.016183120077448352, 17016.882332414447
0.10814025503617354, 2469.948425362963, 5.368161605227034e-05, 0.003524194403812644, 0, 0, 0, 0, 1.0, 0.016183120077448352, 12645.394828936074
0.10814025503617354, 2469.948425362963, 7.265016713033101e-06, 0.003524194403812644, 0, 0, 0, 0, 1.0, 0.016183120077448352, 12222.089677965005
0.10814025503617354, 2469.948425362963, 9.832130945770599e-07, 0.003524194403812644, 0, 0, 0, 0, 1.0, 0.016183120077448352, 10689.774895214647
0.10814025503617354, 2469.948425362963, 9.832130945770599e-07, 0.003524194403812644, 0, 0, 0, 0, 1.0, 0.0021901471393335863, 10638.473518061097
0.10814025503617354, 2469.948425362963, 9.832130945770599e-07, 0.00047694784782086963, 0, 0, 0, 0, 1.0, 0.0021901471393335863, 10593.45123476726
0.10814025503617354, 4072.2565064282053, 9.832130945770599e-07, 0.00047694784782086963, 0, 0, 0, 0, 1.0, 0.0021901471393335863, 9722.392958757942
0.06239149963761779, 4072.2565064282053, 9.832130945770599e-07, 0.00047694784782086963, 0, 0, 0, 0, 1.0, 0.0021901471393335863, 8168.717583850855
0.06239149963761779, 7457.328722546114, 9.832130945770599e-07, 0.00047694784782086963, 0, 0, 0, 0, 1.0, 0.0021901471393335863, 6493.033899789117
0.06239149963761779, 7457.328722546114, 9.832130945770599e-07, 0.0002451590420599061, 0, 0, 0, 0, 1.0, 0.0021901471393335863, 6481.581119096257
0.06239149963761779, 7457.328722546114, 9.832130945770599e-07, 0.0002451590420599061, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 6474.137796771305
0.06239149963761779, 7457.328722546114, 9.832130945770599e-07, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 6467.175112314135
0.06239149963761779, 7457.328722546114, 1.2269307461200303e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 6413.326714123865
0.048903032302774624, 7457.328722546114, 1.2269307461200303e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 6070.785157712722
0.048903032302774624, 7457.328722546114, 1.6039419592059292e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 5397.018484666776
0.048903032302774624, 10013.565576760639, 1.6039419592059292e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4894.559884149929
0.048903032302774624, 10013.565576760639, 2.2181691119573243e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4705.014990655
0.048903032302774624, 8378.098146501683, 2.2181691119573243e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4678.036397399002
0.048903032302774624, 9241.431741397231, 2.2181691119573243e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4607.871280257905
0.04760170290809091, 9241.431741397231, 2.2181691119573243e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4550.090751128141
0.04760170290809091, 9519.713747072474, 2.2181691119573243e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4525.047181809263
0.04760170290809091, 9519.713747072474, 2.2917526692766447e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4511.489238051135
0.04760170290809091, 9519.713747072474, 2.3755170262269757e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4501.616384206285
0.04760170290809091, 9519.713747072474, 2.471198259107349e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4496.532190176856
0.046579014587954895, 9519.713747072474, 2.471198259107349e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4485.474143331279
0.046579014587954895, 9749.880704244437, 2.471198259107349e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4456.660324395256
0.046579014587954895, 10009.4970383917, 2.471198259107349e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4436.289183001176
0.046579014587954895, 10303.066532163648, 2.471198259107349e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4428.078336771411
0.046579014587954895, 10303.066532163648, 2.551039969301941e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4422.956651698795
0.04577148216496078, 10303.066532163648, 2.551039969301941e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4408.077612854122
0.04577148216496078, 10503.19326733834, 2.551039969301941e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4393.502368981695
0.04577148216496078, 10727.825357019734, 2.551039969301941e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4384.467199865275
0.04577148216496078, 10727.825357019734, 2.6111188187699645e-06, 0.00010957970140497028, 0, 0, 0, 0, 1.0, 0.0010532901365462284, 4378.4821658394185
