W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01578607123820398, 3186.9438583137903, 0.0003990050767070787, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.010005481127635147, 14877.825180328216
0.11664416596080485, 3186.9438583137903, 0.0003990050767070787, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.010005481127635147, 14004.193064793128
0.11664416596080485, 3186.9438583137903, 5.399946506899887e-05, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.010005481127635147, 13921.726332880768
0.11664416596080485, 3186.9438583137903, 7.308032899738536e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.010005481127635147, 13331.486906749748
0.11664416596080485, 3186.9438583137903, 9.890347023885989e-07, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.010005481127635147, 9889.743073528107
0.11664416596080485, 3186.9438583137903, 9.890347023885989e-07, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.027197717534240537, 9832.375962590382
0.08859965680065414, 3186.9438583137903, 9.890347023885989e-07, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.027197717534240537, 9550.53929839677
0.08859965680065414, 4312.692501709279, 9.890347023885989e-07, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.027197717534240537, 8324.846036325845
0.08859965680065414, 4312.692501709279, 9.890347023885989e-07, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.019499387515183157, 8295.418132490775
0.07378205051142431, 4312.692501709279, 9.890347023885989e-07, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.019499387515183157, 8017.31885959451
0.07378205051142431, 5274.4592878687845, 9.890347023885989e-07, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.019499387515183157, 7331.88616937663
0.07378205051142431, 5274.4592878687845, 1.234195406909462e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.019499387515183157, 7139.669963152626
0.057831051032305306, 5274.4592878687845, 1.234195406909462e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.019499387515183157, 7114.856484625336
0.057831051032305306, 6895.194851615966, 1.234195406909462e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.019499387515183157, 6107.066571030774
0.057831051032305306, 6895.194851615966, 1.6572551782865646e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.019499387515183157, 5578.92486540313
0.057831051032305306, 6895.194851615966, 1.6572551782865646e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01409986535554113, 5547.024657335441
0.052898022137269296, 6895.194851615966, 1.6572551782865646e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01409986535554113, 5499.136793924418
0.052898022137269296, 7605.720469083999, 1.6572551782865646e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01409986535554113, 5241.930278393364
0.052898022137269296, 7605.720469083999, 1.8460462726553296e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01409986535554113, 5090.064020598804
0.052898022137269296, 7605.720469083999, 2.07864871263022e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01409986535554113, 4998.291143556028
0.052898022137269296, 7605.720469083999, 2.3685004431882568e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01409986535554113, 4982.792953311102
0.052898022137269296, 7605.720469083999, 2.3685004431882568e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.016277082776900948, 4974.3607904002465
0.052898022137269296, 7605.720469083999, 2.3685004431882568e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4968.94289197599
0.050649486652161756, 7605.720469083999, 2.3685004431882568e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4913.449906723029
0.050649486652161756, 7977.947691543951, 2.3685004431882568e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4811.769812530914
0.050649486652161756, 8408.472178400942, 2.3685004431882568e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4753.219407621098
0.050649486652161756, 8408.472178400942, 2.5094697684263484e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4730.1457446666445
0.050649486652161756, 8408.472178400942, 2.67424575849104e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4723.593377818018
0.04890850714362277, 8408.472178400942, 2.67424575849104e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4658.074582820649
0.04890850714362277, 8738.296904492057, 2.67424575849104e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4602.098492055688
0.04890850714362277, 9116.066248045045, 2.67424575849104e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4574.958638200945
0.04890850714362277, 9116.066248045045, 2.801689864717803e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4563.750415460021
0.04767207964648957, 9116.066248045045, 2.801689864717803e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4533.3356620943305
0.04767207964648957, 9376.479584309984, 2.801689864717803e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4501.70806964437
0.04767207964648957, 9671.534516006786, 2.801689864717803e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4484.324152532926
0.04767207964648957, 9671.534516006786, 2.8988196069733936e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4471.928891000649
0.04767207964648957, 9671.534516006786, 3.009556038120815e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4464.120271597491
0.04669919708838459, 9671.534516006786, 3.009556038120815e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4447.953346772755
0.04669919708838459, 9893.399326268896, 3.009556038120815e-06, 0.00010724996438383988, 0, 0, 0, 0, 1.0, 0.01906225783055061, 4425.959111279062
