W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015564006317170285, 1001.5813718874199, 0.0007691051557083995, 0.0004941779658047848, 0, 0, 0, 0, 1.0, 0.3968198870576361, 15356.182325479307
0.11500331580168227, 1001.5813718874199, 0.0007691051557083995, 0.0004941779658047848, 0, 0, 0, 0, 1.0, 0.3968198870576361, 14035.507588796572
0.11500331580168227, 1001.5813718874199, 0.00010408706408653536, 0.0004941779658047848, 0, 0, 0, 0, 1.0, 0.3968198870576361, 13968.889329482896
0.11500331580168227, 1001.5813718874199, 1.408665229941872e-05, 0.0004941779658047848, 0, 0, 0, 0, 1.0, 0.3968198870576361, 13846.193781416045
0.11500331580168227, 2722.5804429246546, 1.408665229941872e-05, 0.0004941779658047848, 0, 0, 0, 0, 1.0, 0.3968198870576361, 11055.689589714064
0.11500331580168227, 2722.5804429246546, 1.408665229941872e-05, 0.0004941779658047848, 0, 0, 0, 0, 1.0, 1.1921128223248114, 10744.14130578454
0.11500331580168227, 2722.5804429246546, 1.408665229941872e-05, 0.0016572182239542425, 0, 0, 0, 0, 1.0, 1.1921128223248114, 10705.97600828762
0.11500331580168227, 2722.5804429246546, 1.408665229941872e-05, 0.006272283155499711, 0, 0, 0, 0, 1.0, 1.1921128223248114, 10642.144132539448
0.11500331580168227, 3925.9372904292763, 1.408665229941872e-05, 0.006272283155499711, 0, 0, 0, 0, 1.0, 1.1921128223248114, 10096.835645602749
0.07688674239053736, 3925.9372904292763, 1.408665229941872e-05, 0.006272283155499711, 0, 0, 0, 0, 1.0, 1.1921128223248114, 8786.73313795379
0.07688674239053736, 6113.475131759631, 1.408665229941872e-05, 0.006272283155499711, 0, 0, 0, 0, 1.0, 1.1921128223248114, 8021.868284677252
0.07688674239053736, 6113.475131759631, 1.408665229941872e-05, 0.0038534203364904165, 0, 0, 0, 0, 1.0, 1.1921128223248114, 7838.143156308085
0.07688674239053736, 6113.475131759631, 1.408665229941872e-05, 0.0022548060276970897, 0, 0, 0, 0, 1.0, 1.1921128223248114, 7733.5825080746345
0.07688674239053736, 6113.475131759631, 1.408665229941872e-05, 0.0012505419629943563, 0, 0, 0, 0, 1.0, 1.1921128223248114, 7680.762796403014
0.07688674239053736, 6113.475131759631, 1.408665229941872e-05, 0.0006538622430307608, 0, 0, 0, 0, 1.0, 1.1921128223248114, 7656.270824804649
0.07688674239053736, 6113.475131759631, 1.408665229941872e-05, 0.00032041515527221685, 0, 0, 0, 0, 1.0, 1.1921128223248114, 7645.3962766684535
0.07688674239053736, 6113.475131759631, 1.7139392637318413e-05, 0.00032041515527221685, 0, 0, 0, 0, 1.0, 1.1921128223248114, 7481.764126628076
0.061964801748832204, 6113.475131759631, 1.7139392637318413e-05, 0.00032041515527221685, 0, 0, 0, 0, 1.0, 1.1921128223248114, 7116.198889866722
