W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.14555938829889384, 1981.800469662457, 0.0006009657240474457, 0.0028056702579342804, 0, 0, 0, 0, 1.0, 2.6548012669101637, 13067.24846415545
0.14555938829889384, 1981.800469662457, 8.133186647945708e-05, 0.0028056702579342804, 0, 0, 0, 0, 1.0, 2.6548012669101637, 12106.227376701241
0.14555938829889384, 1981.800469662457, 8.133186647945708e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.6548012669101637, 12021.31123255954
0.053548306424654045, 1981.800469662457, 8.133186647945708e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.6548012669101637, 11938.827847070113
0.053548306424654045, 5953.657637201038, 8.133186647945708e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.6548012669101637, 5870.0324543321585
0.053548306424654045, 5953.657637201038, 8.133186647945708e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 1.4497190796703419, 5853.966418276357
0.053548306424654045, 5953.657637201038, 5.831083361386759e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 1.4497190796703419, 5693.419080703986
0.053548306424654045, 8585.122468311016, 5.831083361386759e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 1.4497190796703419, 5355.129271974363
0.053548306424654045, 8585.122468311016, 5.831083361386759e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 5154.9745573644705
0.053548306424654045, 8585.122468311016, 6.513815422078702e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 5122.092112315456
0.053548306424654045, 7600.666500493547, 6.513815422078702e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 5061.1991214417885
0.053548306424654045, 7600.666500493547, 7.447658379470334e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 5032.513867578049
0.051611330807032146, 7600.666500493547, 7.447658379470334e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4933.694594950287
0.051611330807032146, 7915.027492693703, 7.447658379470334e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4862.862019183418
0.051611330807032146, 8275.862251009376, 7.447658379470334e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4828.374384684633
0.051611330807032146, 8275.862251009376, 7.821979182226134e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4822.318013930492
0.04890108087109883, 8275.862251009376, 7.821979182226134e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4810.428530550206
0.04890108087109883, 8781.77917684254, 7.821979182226134e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4686.4699368362135
0.04890108087109883, 9374.080897935983, 7.821979182226134e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4629.81595366562
0.04890108087109883, 9374.080897935983, 8.404220900531382e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4591.019092451119
0.04890108087109883, 9374.080897935983, 9.09486679593102e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4580.587178242403
0.04682244331233631, 9374.080897935983, 9.09486679593102e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4569.97881395247
0.04682244331233631, 9832.852438375443, 9.09486679593102e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4497.31023458035
0.04682244331233631, 10363.475590349613, 9.09486679593102e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4464.161155982651
0.04682244331233631, 10363.475590349613, 9.636178594727595e-05, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4438.685030721597
0.04682244331233631, 10363.475590349613, 0.00010268906228414978, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4428.990078540519
0.0460106906071107, 10363.475590349613, 0.00010268906228414978, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4406.980917761802
0.0460106906071107, 10564.77571089962, 0.00010268906228414978, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4395.223080819587
0.0460106906071107, 10790.724866032706, 0.00010268906228414978, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4389.764440000441
0.0460106906071107, 10790.724866032706, 0.00010510746450019586, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4384.590729688237
0.045717100104915004, 10790.724866032706, 0.00010510746450019586, 0.0003797061790260761, 0, 0, 0, 0, 1.0, 2.1684167641828904, 4378.504806483575
