W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.17724192592616467, 9434.946967648511, 8.509872301801735e-05, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 45288.71820407215
0.023987086246620222, 9434.946967648511, 8.509872301801735e-05, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 12866.327633817813
0.023987086246620222, 69715.35243439049, 8.509872301801735e-05, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 12435.545108915194
0.023987086246620222, 515130.6500944328, 8.509872301801735e-05, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 12369.605575744848
0.023987086246620222, 515130.6500944328, 0.0006287992383274913, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 12305.454238018905
0.039548019316921264, 515130.6500944328, 0.0006287992383274913, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 7415.1261987389635
0.039548019316921264, 297204.53089315986, 0.0006287992383274913, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 7213.276670901404
0.039548019316921264, 162295.79380220606, 0.0006287992383274913, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 6844.66237248092
0.039548019316921264, 83422.70862671851, 0.0006287992383274913, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 6189.57957936182
0.039548019316921264, 40119.823267777785, 0.0006287992383274913, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 5222.2220387375255
0.039548019316921264, 17932.51522425594, 0.0006287992383274913, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 4875.181905210698
0.039548019316921264, 17932.51522425594, 0.00025931188587350956, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 4849.101790527914
0.039548019316921264, 17932.51522425594, 9.787322118619928e-05, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 0.40729429785027643, 4726.089154931049
0.039548019316921264, 17932.51522425594, 9.787322118619928e-05, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 1.1895500670334687, 4583.628338231913
0.039548019316921264, 32333.45590627302, 9.787322118619928e-05, 0.0014959358575292831, 0, 0, 0, 0, 1.0, 1.1895500670334687, 4427.998781393608
0.039548019316921264, 32333.45590627302, 9.787322118619928e-05, 0.0007821696545809204, 0, 0, 0, 0, 1.0, 1.1895500670334687, 4417.78025242396
0.039548019316921264, 32333.45590627302, 9.787322118619928e-05, 0.000383290232756216, 0, 0, 0, 0, 1.0, 1.1895500670334687, 4411.937390990353
0.039548019316921264, 21841.21832982849, 9.787322118619928e-05, 0.000383290232756216, 0, 0, 0, 0, 1.0, 1.1895500670334687, 4382.0611074943035
0.039548019316921264, 27100.871459701782, 9.787322118619928e-05, 0.000383290232756216, 0, 0, 0, 0, 1.0, 1.1895500670334687, 4338.652168762824
0.039548019316921264, 25539.594490628442, 9.787322118619928e-05, 0.000383290232756216, 0, 0, 0, 0, 1.0, 1.1895500670334687, 4334.268958056158
