W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07853197487037343, 3723.643680660983, 5.754407613300156e-05, 0.4033219550831285, 0, 0, 0, 0, 1.0, 0.028566620184688474, 11281.843899897598
0.07853197487037343, 3723.643680660983, 7.78774384204897e-06, 0.4033219550831285, 0, 0, 0, 0, 1.0, 0.028566620184688474, 11241.737374784003
0.07853197487037343, 3723.643680660983, 7.78774384204897e-06, 0.05458369102671958, 0, 0, 0, 0, 1.0, 0.028566620184688474, 10923.92844117329
0.07853197487037343, 3723.643680660983, 1.0539565186378838e-06, 0.05458369102671958, 0, 0, 0, 0, 1.0, 0.028566620184688474, 9818.521846264322
0.07853197487037343, 3723.643680660983, 1.0539565186378838e-06, 0.00738709928520085, 0, 0, 0, 0, 1.0, 0.028566620184688474, 8692.217667536985
0.07853197487037343, 3723.643680660983, 1.0539565186378838e-06, 0.00738709928520085, 0, 0, 0, 0, 1.0, 0.003866071633807552, 8635.684086775658
0.07853197487037343, 3723.643680660983, 1.0539565186378838e-06, 0.0009997351740596364, 0, 0, 0, 0, 1.0, 0.003866071633807552, 8439.562985301898
0.07853197487037343, 3723.643680660983, 1.0539565186378838e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.003866071633807552, 8417.705382226846
0.07853197487037343, 3723.643680660983, 1.0539565186378838e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 8406.244312105991
0.07853197487037343, 6139.250540813879, 1.0539565186378838e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 8267.616573923042
0.07853197487037343, 6139.250540813879, 6.080800135774049e-07, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 8060.680001590262
0.07853197487037343, 6139.250540813879, 8.228767846516422e-07, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 7864.011991618463
0.05630345297917653, 6139.250540813879, 8.228767846516422e-07, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 7045.218059007839
0.05630345297917653, 6139.250540813879, 1.1865811578452696e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 6044.641090775849
0.05630345297917653, 6139.250540813879, 1.774828317304283e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 5633.49664856721
0.05630345297917653, 7661.040407419241, 1.774828317304283e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 5520.179359377056
0.05630345297917653, 7661.040407419241, 1.3911267886992635e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 5478.681272888355
0.05630345297917653, 7661.040407419241, 1.5905635044008385e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 5462.253800714422
0.048588366720224346, 7661.040407419241, 1.5905635044008385e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 5347.986943127453
0.048588366720224346, 9009.293914763097, 1.5905635044008385e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 4927.212511932906
0.048588366720224346, 9009.293914763097, 1.9010533986129645e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 4680.066805394878
0.048588366720224346, 9009.293914763097, 2.3130336385658294e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 4582.313530497811
0.04729541070348441, 9009.293914763097, 2.3130336385658294e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 4570.628822930319
0.04729541070348441, 9280.58568539722, 2.3130336385658294e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 4526.304661842909
0.04729541070348441, 9588.451530727514, 2.3130336385658294e-06, 0.00013529944294296518, 0, 0, 0, 0, 1.0, 0.0005232158995743791, 4495.558411112745
