W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.09793952472667057, 3440.160804700713, 4.384312004927286e-05, 0.5865923659586436, 0, 0, 0, 0, 1.0, 0.12303796592037312, 13128.919722627485
0.09793952472667057, 3440.160804700713, 4.384312004927286e-05, 0.0793866439914478, 0, 0, 0, 0, 1.0, 0.12303796592037312, 13051.95934299797
0.09793952472667057, 3440.160804700713, 5.933521069845155e-06, 0.0793866439914478, 0, 0, 0, 0, 1.0, 0.12303796592037312, 12524.540919942356
0.09793952472667057, 3440.160804700713, 5.933521069845155e-06, 0.010743813949786726, 0, 0, 0, 0, 1.0, 0.12303796592037312, 11021.796234110898
0.09793952472667057, 3440.160804700713, 5.933521069845155e-06, 0.010743813949786726, 0, 0, 0, 0, 1.0, 0.9091344324839545, 10144.30221112909
0.09793952472667057, 3440.160804700713, 5.933521069845155e-06, 0.010743813949786726, 0, 0, 0, 0, 1.0, 0.3344518669719136, 9819.415295255965
0.09793952472667057, 3440.160804700713, 5.933521069845155e-06, 0.003576304992516052, 0, 0, 0, 0, 1.0, 0.3344518669719136, 9433.281873742575
0.09793952472667057, 3440.160804700713, 5.933521069845155e-06, 0.0010664444191798104, 0, 0, 0, 0, 1.0, 0.3344518669719136, 9299.833670656191
0.09793952472667057, 3440.160804700713, 5.933521069845155e-06, 0.00028176838999199747, 0, 0, 0, 0, 1.0, 0.3344518669719136, 9258.359440689403
0.09793952472667057, 3440.160804700713, 5.933521069845155e-06, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 9247.004936821779
0.09793952472667057, 4207.345666523709, 5.933521069845155e-06, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 8950.22370068735
0.0784848073067163, 4207.345666523709, 5.933521069845155e-06, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 8012.114719624447
0.0784848073067163, 5367.818584397947, 5.933521069845155e-06, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 7461.833418092565
0.060036725540610986, 5367.818584397947, 5.933521069845155e-06, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 7384.014128945777
0.060036725540610986, 7207.809310660427, 5.933521069845155e-06, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 6301.077325415892
0.060036725540610986, 7207.809310660427, 8.205754009200214e-06, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 5759.204722008297
0.05491555107518861, 7207.809310660427, 8.205754009200214e-06, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 5589.879734987997
0.05491555107518861, 7207.809310660427, 9.051328145921143e-06, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 5382.367679538359
0.05491555107518861, 7207.809310660427, 1.008243679385187e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 5234.9782824569
0.05491555107518861, 7207.809310660427, 1.135282715940281e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 5166.394088361123
0.05491555107518861, 7693.952012958766, 1.135282715940281e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 5150.454061047825
0.05111101937639952, 7693.952012958766, 1.135282715940281e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 5018.896210032442
0.05111101937639952, 8326.229108009395, 1.135282715940281e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4865.316561422834
0.05111101937639952, 8326.229108009395, 1.2383197456365508e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4785.643382123799
0.05111101937639952, 8326.229108009395, 1.3624935256112261e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4751.870380810812
0.04978535281851594, 8326.229108009395, 1.3624935256112261e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4706.58081471114
0.04978535281851594, 8570.429876029235, 1.3624935256112261e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4667.666427745957
0.04978535281851594, 8847.331082107363, 1.3624935256112261e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4645.844456423921
0.04978535281851594, 8847.331082107363, 1.4109937446352998e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4634.022244089384
0.04978535281851594, 8847.331082107363, 1.4663403778246266e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4628.698557038244
0.04874288731717079, 8847.331082107363, 1.4663403778246266e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4585.92775909257
0.04874288731717079, 9055.692173533595, 1.4663403778246266e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4563.82984257362
0.04874288731717079, 9290.561449049988, 1.4663403778246266e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4552.804832964807
0.04874288731717079, 9290.561449049988, 1.5082284663377166e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4545.458183733984
0.04799361512748593, 9290.561449049988, 1.5082284663377166e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4522.442994178185
0.04799361512748593, 9450.233202866344, 1.5082284663377166e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4509.542760882574
0.04799361512748593, 9629.043480700253, 1.5082284663377166e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4502.186574941844
0.04799361512748593, 9629.043480700253, 1.539649331363731e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4494.7556459635425
0.04799361512748593, 9629.043480700253, 1.5749688565339974e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4489.078231918729
0.047398639971645284, 9629.043480700253, 1.5749688565339974e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4472.455465475859
0.047398639971645284, 9762.082873620304, 1.5749688565339974e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4463.7762389709
0.047398639971645284, 9910.550226287927, 1.5749688565339974e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4458.50243203278
0.047398639971645284, 9910.550226287927, 1.6013371339805606e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4452.9137331453785
0.047398639971645284, 9910.550226287927, 1.6308524091819294e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4448.323691912045
0.046924898711114466, 9910.550226287927, 1.6308524091819294e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4437.38508193918
0.046924898711114466, 10020.665314166097, 1.6308524091819294e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4431.129002211176
0.046924898711114466, 10020.665314166097, 1.650795699482453e-05, 6.516909942506536e-05, 0, 0, 0, 0, 1.0, 0.3344518669719136, 4426.654772938628
