W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9299177419992591, 2104.3187730192963, 0.0009516280477057118, 0.00024905333668528507, 0, 0, 0, 0, 1.0, 0.45053701279224545, 15757.004742050207
0.12585068100022107, 2104.3187730192963, 0.0009516280477057118, 0.00024905333668528507, 0, 0, 0, 0, 1.0, 0.45053701279224545, 13029.50579299683
0.12585068100022107, 2104.3187730192963, 0.0001287888513721573, 0.00024905333668528507, 0, 0, 0, 0, 1.0, 0.45053701279224545, 12831.039709210152
0.12585068100022107, 2104.3187730192963, 1.7429675678168925e-05, 0.00024905333668528507, 0, 0, 0, 0, 1.0, 0.45053701279224545, 11766.292102799427
0.12585068100022107, 2104.3187730192963, 1.7429675678168925e-05, 0.00024905333668528507, 0, 0, 0, 0, 1.0, 1.224686574921381, 11690.870714103421
0.12585068100022107, 2104.3187730192963, 1.7429675678168925e-05, 0.0007481975722204253, 0, 0, 0, 0, 1.0, 1.224686574921381, 11673.053042423295
0.12585068100022107, 2104.3187730192963, 1.7429675678168925e-05, 0.0025090690755156363, 0, 0, 0, 0, 1.0, 1.224686574921381, 11622.068401158507
0.12585068100022107, 2104.3187730192963, 1.7429675678168925e-05, 0.00949639068099971, 0, 0, 0, 0, 1.0, 1.224686574921381, 11569.265162730197
0.12585068100022107, 3034.409346256905, 1.7429675678168925e-05, 0.00949639068099971, 0, 0, 0, 0, 1.0, 1.224686574921381, 10771.801940141075
0.08413886871248061, 3034.409346256905, 1.7429675678168925e-05, 0.00949639068099971, 0, 0, 0, 0, 1.0, 1.224686574921381, 9743.864824075998
0.08413886871248061, 4725.186549246226, 1.7429675678168925e-05, 0.00949639068099971, 0, 0, 0, 0, 1.0, 1.224686574921381, 8665.841725931807
0.08413886871248061, 4725.186549246226, 1.7429675678168925e-05, 0.005834172990314714, 0, 0, 0, 0, 1.0, 1.224686574921381, 8387.819950777219
0.08413886871248061, 4725.186549246226, 1.7429675678168925e-05, 0.0034138316810696802, 0, 0, 0, 0, 1.0, 1.224686574921381, 8201.509752345488
0.08413886871248061, 4725.186549246226, 1.7429675678168925e-05, 0.0018933512325835936, 0, 0, 0, 0, 1.0, 1.224686574921381, 8086.732376423713
0.08413886871248061, 4725.186549246226, 1.7429675678168925e-05, 0.000989963488164652, 0, 0, 0, 0, 1.0, 1.224686574921381, 8021.691703954946
0.08413886871248061, 4725.186549246226, 1.7429675678168925e-05, 0.00048511641122422146, 0, 0, 0, 0, 1.0, 1.224686574921381, 7987.210451106956
0.08413886871248061, 4725.186549246226, 1.7429675678168925e-05, 0.0002213581086241989, 0, 0, 0, 0, 1.0, 1.224686574921381, 7969.9148435723055
0.08413886871248061, 4725.186549246226, 1.7429675678168925e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 7961.735819003446
0.0747236625545888, 4725.186549246226, 1.7429675678168925e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 7775.2898019684035
0.0747236625545888, 5384.077823267966, 1.7429675678168925e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 7330.356294655014
0.0747236625545888, 5384.077823267966, 2.01210626225306e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 7182.072593128865
0.06380583305535552, 5384.077823267966, 2.01210626225306e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 7080.144314961775
0.06380583305535552, 6405.733590519719, 2.01210626225306e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 6459.87385532476
0.06380583305535552, 6405.733590519719, 2.435870585791922e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 6155.739179159713
0.06380583305535552, 6405.733590519719, 2.705864377853046e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 6123.783629666088
0.0568386020239508, 6405.733590519719, 2.705864377853046e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 5925.386273211832
0.0568386020239508, 7274.574029855477, 2.705864377853046e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 5581.611705900747
0.0568386020239508, 7274.574029855477, 3.1122078220540286e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 5402.13284302071
0.0568386020239508, 7274.574029855477, 3.6300065693433686e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 5375.07462657537
0.052225431399452356, 7274.574029855477, 3.6300065693433686e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 5203.8107987498
0.052225431399452356, 7984.450900652396, 3.6300065693433686e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 4989.420613552682
0.052225431399452356, 7984.450900652396, 4.0215053094721e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 4898.458261814339
0.052225431399452356, 7984.450900652396, 4.5010931982436725e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 4875.5428530276
0.05063216085185741, 7984.450900652396, 4.5010931982436725e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 4797.943185424997
0.05063216085185741, 8261.258004750229, 4.5010931982436725e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 4747.830784635948
0.05063216085185741, 8576.842398492225, 4.5010931982436725e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 4723.003689927262
0.05063216085185741, 8576.842398492225, 4.690588927271589e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 4716.285850691851
0.04949670736513411, 8576.842398492225, 4.690588927271589e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 4664.587057624441
0.04949670736513411, 8793.516805236814, 4.690588927271589e-05, 9.338343625653602e-05, 0, 0, 0, 0, 1.0, 1.224686574921381, 4639.5159177434925
