W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.7370413500487275, 5443.147225256382, 0.0002309480118374473, 0.00017325035539689253, 0, 0, 0, 0, 1.0, 1.3075790625652597, 34077.25199345032
0.7370413500487275, 736.6498714286549, 0.0002309480118374473, 0.00017325035539689253, 0, 0, 0, 0, 1.0, 1.3075790625652597, 14863.383626153725
0.09974769986593994, 736.6498714286549, 0.0002309480118374473, 0.00017325035539689253, 0, 0, 0, 0, 1.0, 1.3075790625652597, 14607.14704277423
0.09974769986593994, 2002.4219594412045, 0.0002309480118374473, 0.00017325035539689253, 0, 0, 0, 0, 1.0, 1.3075790625652597, 12317.209925534647
0.09974769986593994, 2002.4219594412045, 7.687591497824799e-05, 0.00017325035539689253, 0, 0, 0, 0, 1.0, 1.3075790625652597, 11780.287166399
0.09974769986593994, 2002.4219594412045, 2.2924188700196876e-05, 0.00017325035539689253, 0, 0, 0, 0, 1.0, 1.3075790625652597, 11702.805289230362
0.09974769986593994, 2002.4219594412045, 2.2924188700196876e-05, 0.0006557225054207898, 0, 0, 0, 0, 1.0, 1.3075790625652597, 11686.188934758062
0.09974769986593994, 2002.4219594412045, 2.2924188700196876e-05, 0.0028351147440112026, 0, 0, 0, 0, 1.0, 1.3075790625652597, 11624.95915499743
0.09974769986593994, 2002.4219594412045, 2.2924188700196876e-05, 0.014190779325794805, 0, 0, 0, 0, 1.0, 1.3075790625652597, 11547.795221612949
0.09974769986593994, 3118.174322900262, 2.2924188700196876e-05, 0.014190779325794805, 0, 0, 0, 0, 1.0, 1.3075790625652597, 10247.536729077174
0.06128068609985015, 3118.174322900262, 2.2924188700196876e-05, 0.014190779325794805, 0, 0, 0, 0, 1.0, 1.3075790625652597, 9506.170733577814
0.06128068609985015, 5328.900225115189, 2.2924188700196876e-05, 0.014190779325794805, 0, 0, 0, 0, 1.0, 1.3075790625652597, 6751.311366562527
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.014190779325794805, 0, 0, 0, 0, 1.0, 1.3075790625652597, 6632.347955498892
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.010261249366325241, 0, 0, 0, 0, 1.0, 1.3075790625652597, 6468.426494410342
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.007183128516295358, 0, 0, 0, 0, 1.0, 1.3075790625652597, 6345.2296575632445
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.00485219639590663, 0, 0, 0, 0, 1.0, 1.3075790625652597, 6259.4034422758305
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.0031515599919014602, 0, 0, 0, 0, 1.0, 1.3075790625652597, 6204.772789430119
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.0019605210383243947, 0, 0, 0, 0, 1.0, 1.3075790625652597, 6173.3128011994
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.0011630597554058578, 0, 0, 0, 0, 1.0, 1.3075790625652597, 6156.885341760256
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.0006548707633498366, 0, 0, 0, 0, 1.0, 1.3075790625652597, 6148.971746875453
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.0006548707633498366, 0, 0, 0, 0, 1.0, 0.9533940193684949, 5985.571368148855
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.0004626371604916023, 0, 0, 0, 0, 1.0, 0.9533940193684949, 5969.539514827786
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.0003156704409232669, 0, 0, 0, 0, 1.0, 0.9533940193684949, 5957.2433356728725
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.0002073130591989969, 0, 0, 0, 0, 1.0, 0.9533940193684949, 5948.156849363743
0.06128068609985015, 7155.550444608351, 2.2924188700196876e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 5941.709343713102
0.05396161311835651, 7155.550444608351, 2.2924188700196876e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 5563.378569777679
0.05396161311835651, 7155.550444608351, 2.6366746231237015e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 5283.237979902254
0.05396161311835651, 7155.550444608351, 3.0753557443484346e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 5132.5141751166275
0.05396161311835651, 7787.61367948534, 3.0753557443484346e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 5052.631489063306
0.051506991127169055, 7787.61367948534, 3.0753557443484346e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4952.356528814772
0.051506991127169055, 8196.812805882884, 3.0753557443484346e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4870.857198325652
0.051506991127169055, 8196.812805882884, 3.253569138015312e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4828.627172124938
0.051506991127169055, 8196.812805882884, 3.461554608578523e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4805.106774938266
0.04978116425594602, 8196.812805882884, 3.461554608578523e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4783.285810311954
0.04978116425594602, 8509.935359188177, 3.461554608578523e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4717.049821647397
0.04978116425594602, 8868.203080793906, 3.461554608578523e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4678.234547984466
0.04978116425594602, 8868.203080793906, 3.622192214728461e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4653.967701833865
0.04978116425594602, 8868.203080793906, 3.807516804958086e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4640.87002681342
0.048433556940844474, 8868.203080793906, 3.807516804958086e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4613.429654885993
0.048433556940844474, 9139.999735067458, 3.807516804958086e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4575.407168740057
0.048433556940844474, 9448.607135006127, 3.807516804958086e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4555.016162633397
0.048433556940844474, 9448.607135006127, 3.949167900297579e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4539.453147497687
0.048433556940844474, 9448.607135006127, 4.111078264783328e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4530.469783186813
0.04737495212390373, 9448.607135006127, 4.111078264783328e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4510.900645852831
0.04737495212390373, 9681.109456467877, 4.111078264783328e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4486.8357663925
0.04737495212390373, 9943.47538134888, 4.111078264783328e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4473.508986452141
0.04737495212390373, 9943.47538134888, 4.233797912557534e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4462.432748117908
0.04737495212390373, 9943.47538134888, 4.373024818442861e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4455.177435195919
0.046539346895139, 9943.47538134888, 4.373024818442861e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4447.3165384888425
0.046539346895139, 10140.037299200842, 4.373024818442861e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4430.22888625784
0.046539346895139, 10360.74624650377, 4.373024818442861e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4419.418345863257
0.046539346895139, 10360.74624650377, 4.477840038449323e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4410.927009998106
0.046539346895139, 10360.74624650377, 4.596040761198374e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4404.608169524581
0.0462070856573054, 10360.74624650377, 4.596040761198374e-05, 0.00013054452973209504, 0, 0, 0, 0, 1.0, 0.9533940193684949, 4399.164854707845
