W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0035465781909338567, 3191.5750754582737, 2.1928318401828307e-06, 0.0015868046943161504, 0, 0, 0, 0, 1.0, 3.142620934158247, 16051.383440917074
0.0035465781909338567, 3191.5750754582737, 2.1928318401828307e-06, 0.011724988904348537, 0, 0, 0, 0, 1.0, 3.142620934158247, 16023.509642655918
0.026205865212054247, 3191.5750754582737, 2.1928318401828307e-06, 0.011724988904348537, 0, 0, 0, 0, 1.0, 3.142620934158247, 15167.1358280065
0.193636608172884, 3191.5750754582737, 2.1928318401828307e-06, 0.011724988904348537, 0, 0, 0, 0, 1.0, 3.142620934158247, 13098.838167556352
0.193636608172884, 3191.5750754582737, 2.1928318401828307e-06, 0.011724988904348537, 0, 0, 0, 0, 1.0, 0.4253074942296148, 11589.08974028647
0.07123492720497411, 3191.5750754582737, 2.1928318401828307e-06, 0.011724988904348537, 0, 0, 0, 0, 1.0, 0.4253074942296148, 11040.874038584996
0.07123492720497411, 3191.5750754582737, 6.587630910505195e-06, 0.011724988904348537, 0, 0, 0, 0, 1.0, 0.4253074942296148, 9381.439025832366
0.07123492720497411, 3191.5750754582737, 6.587630910505195e-06, 0.011724988904348537, 0, 0, 0, 0, 1.0, 0.12682553770041363, 9300.022069073722
0.07123492720497411, 3191.5750754582737, 6.587630910505195e-06, 0.003097893511218505, 0, 0, 0, 0, 1.0, 0.12682553770041363, 9092.685471048902
0.07123492720497411, 3191.5750754582737, 6.587630910505195e-06, 0.0007164995699006457, 0, 0, 0, 0, 1.0, 0.12682553770041363, 9029.31257306071
0.07123492720497411, 3191.5750754582737, 6.587630910505195e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.12682553770041363, 9013.780929880033
0.07123492720497411, 4969.925246265091, 6.587630910505195e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.12682553770041363, 8070.810147236083
0.07123492720497411, 4969.925246265091, 4.047156400707995e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.12682553770041363, 7141.024205126596
0.07123492720497411, 4969.925246265091, 4.047156400707995e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 7034.434450520277
0.07123492720497411, 5759.073031294863, 4.047156400707995e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 6885.508715707549
0.0605745201455363, 5759.073031294863, 4.047156400707995e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 6329.5081074366935
0.0605745201455363, 6883.287167542278, 4.047156400707995e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 5889.688341637347
0.0605745201455363, 6883.287167542278, 4.924221961468663e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 5774.081777067196
0.054379697123744276, 6883.287167542278, 4.924221961468663e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 5554.195149419591
0.054379697123744276, 7750.583623722235, 4.924221961468663e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 5291.268062057139
0.054379697123744276, 7750.583623722235, 5.61086720773423e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 5128.642056405546
0.054379697123744276, 7750.583623722235, 6.477263980013667e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 5084.202059433196
0.05025021227758994, 7750.583623722235, 6.477263980013667e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 5005.208753706725
0.05025021227758994, 8454.018198905971, 6.477263980013667e-06, 0.00014314636624717102, 0, 0, 0, 0, 1.0, 0.16579648204255393, 4810.716457739059
