W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.20508927398619523, 4198.374393862668, 1.2011106362112706e-06, 0.02653425405145954, 0, 0, 0, 0, 1.0, 0.6938089151157363, 14003.515251782756
0.20508927398619523, 4198.374393862668, 1.625526481501604e-07, 0.02653425405145954, 0, 0, 0, 0, 1.0, 0.6938089151157363, 13426.823821572616
0.20508927398619523, 4198.374393862668, 2.1999108678263405e-08, 0.02653425405145954, 0, 0, 0, 0, 1.0, 0.6938089151157363, 13367.981967430607
0.07544812750429833, 4198.374393862668, 2.1999108678263405e-08, 0.02653425405145954, 0, 0, 0, 0, 1.0, 0.6938089151157363, 9676.994288086706
0.07544812750429833, 4198.374393862668, 2.1999108678263405e-08, 0.07971330449215776, 0, 0, 0, 0, 1.0, 0.6938089151157363, 9500.921979301467
0.07544812750429833, 4198.374393862668, 2.1999108678263405e-08, 0.04352939704611162, 0, 0, 0, 0, 1.0, 0.6938089151157363, 8789.227237620844
0.05409249043229844, 4198.374393862668, 2.1999108678263405e-08, 0.04352939704611162, 0, 0, 0, 0, 1.0, 0.6938089151157363, 8761.763043162799
0.05409249043229844, 6054.019316447797, 2.1999108678263405e-08, 0.04352939704611162, 0, 0, 0, 0, 1.0, 0.6938089151157363, 7295.558065728292
0.05409249043229844, 6054.019316447797, 2.1999108678263405e-08, 0.06510907914037067, 0, 0, 0, 0, 1.0, 0.6938089151157363, 6557.081984160731
0.05409249043229844, 9427.327489036159, 2.1999108678263405e-08, 0.06510907914037067, 0, 0, 0, 0, 1.0, 0.6938089151157363, 6513.236592646372
0.05409249043229844, 7389.226151044527, 2.1999108678263405e-08, 0.06510907914037067, 0, 0, 0, 0, 1.0, 0.6938089151157363, 6130.437686782187
0.05058768751244052, 7389.226151044527, 2.1999108678263405e-08, 0.06510907914037067, 0, 0, 0, 0, 1.0, 0.6938089151157363, 6025.219101794152
0.05058768751244052, 7954.269902446769, 2.1999108678263405e-08, 0.06510907914037067, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5869.437470905208
0.05058768751244052, 8625.848466512007, 2.1999108678263405e-08, 0.06510907914037067, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5779.107057177725
0.05058768751244052, 8625.848466512007, 2.1999108678263405e-08, 0.07118085565963574, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5717.679315598111
0.05058768751244052, 8625.848466512007, 2.1999108678263405e-08, 0.07851579288880085, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5697.344070217868
0.04793119184190211, 8625.848466512007, 2.1999108678263405e-08, 0.07851579288880085, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5584.716795468838
0.04793119184190211, 9153.160619194128, 2.1999108678263405e-08, 0.07851579288880085, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5496.258451863628
0.04793119184190211, 9770.510780137558, 2.1999108678263405e-08, 0.07851579288880085, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5451.009621948164
0.04793119184190211, 9770.510780137558, 2.1999108678263405e-08, 0.08436024339175704, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5420.180278712564
0.04793119184190211, 9770.510780137558, 2.1999108678263405e-08, 0.09129283792050719, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5408.857286842434
0.0458937813425012, 9770.510780137558, 2.1999108678263405e-08, 0.09129283792050719, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5347.849035901425
0.0458937813425012, 10248.683769072508, 2.1999108678263405e-08, 0.09129283792050719, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5287.097245068759
0.0458937813425012, 10801.746974201847, 2.1999108678263405e-08, 0.09129283792050719, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5250.048956500439
0.0458937813425012, 10801.746974201847, 2.1999108678263405e-08, 0.09672644034930836, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5226.574175658094
0.0458937813425012, 10801.746974201847, 2.1999108678263405e-08, 0.10307766050526394, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5212.17122130598
0.04509812869128656, 10801.746974201847, 2.1999108678263405e-08, 0.10307766050526394, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5186.895293917961
0.04509812869128656, 11011.560076871985, 2.1999108678263405e-08, 0.10307766050526394, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5172.403728630413
0.04509812869128656, 11247.064621800426, 2.1999108678263405e-08, 0.10307766050526394, 0, 0, 0, 0, 1.0, 0.6938089151157363, 5161.196709230447
