W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5852122637944042, 9563.04885278848, 0.00013383113458539768, 0.006175771400425531, 0, 0, 0, 0, 1.0, 0.9332179253590187, 62730.98167938432
0.5852122637944042, 1294.2179250976933, 0.00013383113458539768, 0.006175771400425531, 0, 0, 0, 0, 1.0, 0.9332179253590187, 14366.033117093322
0.079199867474155, 1294.2179250976933, 0.00013383113458539768, 0.006175771400425531, 0, 0, 0, 0, 1.0, 0.9332179253590187, 13106.247484907402
0.079199867474155, 3518.049067859029, 0.00013383113458539768, 0.006175771400425531, 0, 0, 0, 0, 1.0, 0.9332179253590187, 10899.318327014098
0.079199867474155, 3518.049067859029, 4.4548514801984856e-05, 0.006175771400425531, 0, 0, 0, 0, 1.0, 0.9332179253590187, 9679.088635676973
0.079199867474155, 3518.049067859029, 4.4548514801984856e-05, 0.006175771400425531, 0, 0, 0, 0, 1.0, 3.1295319901751104, 9037.929856392815
0.079199867474155, 3518.049067859029, 4.4548514801984856e-05, 0.0120147348158869, 0, 0, 0, 0, 1.0, 3.1295319901751104, 9026.768131725732
0.079199867474155, 5072.996120632879, 4.4548514801984856e-05, 0.0120147348158869, 0, 0, 0, 0, 1.0, 3.1295319901751104, 8422.605176252197
0.0529499498810188, 5072.996120632879, 4.4548514801984856e-05, 0.0120147348158869, 0, 0, 0, 0, 1.0, 3.1295319901751104, 7846.131285261187
0.0529499498810188, 7899.676773393149, 4.4548514801984856e-05, 0.0120147348158869, 0, 0, 0, 0, 1.0, 3.1295319901751104, 6043.138878196255
0.0529499498810188, 7899.676773393149, 7.2512436898983e-05, 0.0120147348158869, 0, 0, 0, 0, 1.0, 3.1295319901751104, 5363.397746179189
0.0529499498810188, 7899.676773393149, 7.2512436898983e-05, 0.007030350732180302, 0, 0, 0, 0, 1.0, 3.1295319901751104, 5332.39495743856
0.0529499498810188, 7899.676773393149, 9.736838337612844e-05, 0.007030350732180302, 0, 0, 0, 0, 1.0, 3.1295319901751104, 5191.638421252458
0.0529499498810188, 7899.676773393149, 9.736838337612844e-05, 0.005083595505181239, 0, 0, 0, 0, 1.0, 3.1295319901751104, 5128.908100901578
0.0529499498810188, 7899.676773393149, 9.736838337612844e-05, 0.0035586426696163037, 0, 0, 0, 0, 1.0, 3.1295319901751104, 5078.993730370593
0.0529499498810188, 7899.676773393149, 9.736838337612844e-05, 0.0024038596966015607, 0, 0, 0, 0, 1.0, 3.1295319901751104, 5041.107875928854
0.0529499498810188, 7899.676773393149, 9.736838337612844e-05, 0.0015613358215147651, 0, 0, 0, 0, 1.0, 3.1295319901751104, 5013.600676923238
0.0529499498810188, 7899.676773393149, 9.736838337612844e-05, 0.0009712750935521169, 0, 0, 0, 0, 1.0, 3.1295319901751104, 4994.527448775394
0.0529499498810188, 7899.676773393149, 9.736838337612844e-05, 0.0005761993626469876, 0, 0, 0, 0, 1.0, 3.1295319901751104, 4981.8899963949125
0.0529499498810188, 7899.676773393149, 9.736838337612844e-05, 0.0003244339894871937, 0, 0, 0, 0, 1.0, 3.1295319901751104, 4973.876767373248
0.0529499498810188, 7899.676773393149, 0.00010536996676099278, 0.0003244339894871937, 0, 0, 0, 0, 1.0, 3.1295319901751104, 4957.627254136679
0.05069920710403597, 7899.676773393149, 0.00010536996676099278, 0.0003244339894871937, 0, 0, 0, 0, 1.0, 3.1295319901751104, 4878.741926735858
0.05069920710403597, 8286.290343487406, 0.00010536996676099278, 0.0003244339894871937, 0, 0, 0, 0, 1.0, 3.1295319901751104, 4795.565643028463
0.05069920710403597, 8733.454330518707, 0.00010536996676099278, 0.0003244339894871937, 0, 0, 0, 0, 1.0, 3.1295319901751104, 4762.705229005588
0.05069920710403597, 8733.454330518707, 0.00011164141718751764, 0.0003244339894871937, 0, 0, 0, 0, 1.0, 3.1295319901751104, 4741.428208374757
0.049112438002255225, 8733.454330518707, 0.00011164141718751764, 0.0003244339894871937, 0, 0, 0, 0, 1.0, 3.1295319901751104, 4692.79925040643
