W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.022073557965977483, 4357.398734368171, 1.0828261010632983e-05, 0.03591866877726118, 0, 0, 0, 0, 1.0, 0.04064381286411174, 13744.23140520268
0.022073557965977483, 32197.063693655833, 1.0828261010632983e-05, 0.03591866877726118, 0, 0, 0, 0, 1.0, 0.04064381286411174, 13170.380441709938
0.022073557965977483, 237905.90985326626, 1.0828261010632983e-05, 0.03591866877726118, 0, 0, 0, 0, 1.0, 0.04064381286411174, 13075.628836407528
0.022073557965977483, 237905.90985326626, 8.001062806143061e-05, 0.03591866877726118, 0, 0, 0, 0, 1.0, 0.04064381286411174, 13008.349585781307
0.022073557965977483, 1757900.1141729227, 8.001062806143061e-05, 0.03591866877726118, 0, 0, 0, 0, 1.0, 0.04064381286411174, 12994.676037260759
0.03639314453853933, 1757900.1141729227, 8.001062806143061e-05, 0.03591866877726118, 0, 0, 0, 0, 1.0, 0.04064381286411174, 4730.526710628231
0.03639314453853933, 1757900.1141729227, 4.6162116688466035e-05, 0.03591866877726118, 0, 0, 0, 0, 1.0, 0.04064381286411174, 4716.074514080556
0.03639314453853933, 1757900.1141729227, 2.520795140312945e-05, 0.03591866877726118, 0, 0, 0, 0, 1.0, 0.04064381286411174, 4685.568526703261
0.03639314453853933, 1757900.1141729227, 1.2957301823500268e-05, 0.03591866877726118, 0, 0, 0, 0, 1.0, 0.04064381286411174, 4641.365403592599
0.03639314453853933, 1757900.1141729227, 1.2957301823500268e-05, 0.01727408120738037, 0, 0, 0, 0, 1.0, 0.04064381286411174, 4600.328427320791
0.03639314453853933, 1757900.1141729227, 1.2957301823500268e-05, 0.0077210640278460975, 0, 0, 0, 0, 1.0, 0.04064381286411174, 4569.762857993028
0.03639314453853933, 1757900.1141729227, 1.2957301823500268e-05, 0.003184106391948459, 0, 0, 0, 0, 1.0, 0.04064381286411174, 4551.921898670122
0.03639314453853933, 1757900.1141729227, 1.2957301823500268e-05, 0.0012017912257657852, 0, 0, 0, 0, 1.0, 0.04064381286411174, 4543.328228680467
0.03639314453853933, 1757900.1141729227, 1.2957301823500268e-05, 0.0012017912257657852, 0, 0, 0, 0, 1.0, 0.06945949812057138, 4520.392210971894
0.03706977273286979, 1757900.1141729227, 1.2957301823500268e-05, 0.0012017912257657852, 0, 0, 0, 0, 1.0, 0.06945949812057138, 4501.981651540375
0.036696085230524665, 1757900.1141729227, 1.2957301823500268e-05, 0.0012017912257657852, 0, 0, 0, 0, 1.0, 0.06945949812057138, 4477.257189001978
