W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00106019554764997, 1269.8011455480714, 0.00017685152957702563, 0.0069366426399041945, 0, 0, 0, 0, 1.0, 0.5701309246839369, 16135.843424524124
0.007833844377422131, 1269.8011455480714, 0.00017685152957702563, 0.0069366426399041945, 0, 0, 0, 0, 1.0, 0.5701309246839369, 15800.946749082124
0.05788471557506458, 1269.8011455480714, 0.00017685152957702563, 0.0069366426399041945, 0, 0, 0, 0, 1.0, 0.5701309246839369, 13145.27720833689
0.05788471557506458, 9382.631898941103, 0.00017685152957702563, 0.0069366426399041945, 0, 0, 0, 0, 1.0, 0.5701309246839369, 10628.14794746355
0.05788471557506458, 9382.631898941103, 2.393425184613495e-05, 0.0069366426399041945, 0, 0, 0, 0, 1.0, 0.5701309246839369, 8232.094423246386
0.05788471557506458, 9382.631898941103, 2.393425184613495e-05, 0.000938772496382599, 0, 0, 0, 0, 1.0, 0.5701309246839369, 7776.862987108309
0.05788471557506458, 9382.631898941103, 2.393425184613495e-05, 0.000127049041692681, 0, 0, 0, 0, 1.0, 0.5701309246839369, 7702.5882865329495
0.05788471557506458, 9382.631898941103, 2.393425184613495e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.5701309246839369, 7692.264753167414
0.05788471557506458, 9382.631898941103, 2.393425184613495e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 1.549776532410898, 6666.364430332694
0.05788471557506458, 9382.631898941103, 2.393425184613495e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.8941432765065958, 6653.306561976453
0.05788471557506458, 5123.615334585711, 2.393425184613495e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.8941432765065958, 6586.071863471342
0.05788471557506458, 5123.615334585711, 2.393425184613495e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.4596043574453697, 6553.380843773199
0.05788471557506458, 5123.615334585711, 1.6598055743573832e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.4596043574453697, 6368.431689824518
0.05788471557506458, 7663.64569559681, 1.6598055743573832e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.4596043574453697, 5854.803700054668
0.05788471557506458, 7663.64569559681, 1.6598055743573832e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 5590.473168610155
0.05788471557506458, 7663.64569559681, 1.8747874450902624e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 5552.163034177933
0.05788471557506458, 6702.720637526847, 1.8747874450902624e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 5540.2460443068885
0.05788471557506458, 6702.720637526847, 2.1724748923625207e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 5508.094661084411
0.05337801292220128, 6702.720637526847, 2.1724748923625207e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 5405.932607286058
0.05337801292220128, 7327.785871430525, 2.1724748923625207e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 5129.570296187955
0.05337801292220128, 8082.888474477555, 2.1724748923625207e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 5020.10987126113
0.05337801292220128, 8082.888474477555, 2.4199587547100396e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4993.491875679805
0.05030291394044887, 8082.888474477555, 2.4199587547100396e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4880.660755772014
0.05030291394044887, 8628.05234827024, 2.4199587547100396e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4774.980818172323
0.05030291394044887, 8628.05234827024, 2.60009231307745e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4713.921519755223
0.05030291394044887, 8628.05234827024, 2.8137638841773422e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4683.092028978672
0.049222192045792444, 8628.05234827024, 2.8137638841773422e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4651.268444989366
0.049222192045792444, 8836.660780003018, 2.8137638841773422e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4623.376133526842
0.049222192045792444, 9071.960220826799, 2.8137638841773422e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4606.820067931416
0.049222192045792444, 9071.960220826799, 2.8962890336332486e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4595.485112987319
0.049222192045792444, 9071.960220826799, 2.9898649613480288e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4588.295407129946
0.04836883530650885, 9071.960220826799, 2.9898649613480288e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4560.419196477678
0.04836883530650885, 9248.173950492725, 2.9898649613480288e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4543.5386535878115
0.04836883530650885, 9445.964906762796, 2.9898649613480288e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4533.8682902170285
0.04836883530650885, 9445.964906762796, 3.060278459021175e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4526.073227974521
0.04836883530650885, 9445.964906762796, 3.139650126120176e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4520.74395634661
0.0476924310035271, 9445.964906762796, 3.139650126120176e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4499.442251536752
0.0476924310035271, 9593.434498094397, 3.139650126120176e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4488.499654137988
0.0476924310035271, 9758.311563902911, 3.139650126120176e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4482.029854620728
0.0476924310035271, 9758.311563902911, 3.199056248625442e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4476.329106782061
0.0472032735391994, 9758.311563902911, 3.199056248625442e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4466.502647817918
0.0472032735391994, 9869.604654645302, 3.199056248625442e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4459.311290421845
0.0472032735391994, 9993.493643253329, 3.199056248625442e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4454.273283008004
0.0472032735391994, 9993.493643253329, 3.243255914156839e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4449.085405035951
0.0472032735391994, 9993.493643253329, 3.292581209366089e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4444.456540366895
0.04681302609554314, 9993.493643253329, 3.292581209366089e-05, 1.7194218042419198e-05, 0, 0, 0, 0, 1.0, 0.7156965590205341, 4438.493846229717
