W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009766262192100349, 3552.444459199257, 0.00023847784260683314, 0.005115037923282915, 0, 0, 0, 0, 1.0, 2.4037096777736773, 15617.993302310082
0.0721634592142949, 3552.444459199257, 0.00023847784260683314, 0.005115037923282915, 0, 0, 0, 0, 1.0, 2.4037096777736773, 9861.087133394387
0.0721634592142949, 3552.444459199257, 0.00023847784260683314, 0.005115037923282915, 0, 0, 0, 0, 1.0, 17.761145654612218, 9162.03932728789
0.0721634592142949, 3552.444459199257, 0.00023847784260683314, 0.03779530216329519, 0, 0, 0, 0, 1.0, 17.761145654612218, 9070.420549363627
0.0721634592142949, 3552.444459199257, 0.00023847784260683314, 0.013904114638738842, 0, 0, 0, 0, 1.0, 17.761145654612218, 8886.383842494448
0.0721634592142949, 6157.285079713419, 0.00023847784260683314, 0.013904114638738842, 0, 0, 0, 0, 1.0, 17.761145654612218, 8005.151929725572
0.0721634592142949, 6157.285079713419, 0.00023847784260683314, 0.007592681429282103, 0, 0, 0, 0, 1.0, 17.761145654612218, 7566.699247885871
0.0721634592142949, 6157.285079713419, 0.00023847784260683314, 0.003902763193865889, 0, 0, 0, 0, 1.0, 17.761145654612218, 7320.702814166104
0.0721634592142949, 6157.285079713419, 0.00023847784260683314, 0.0018769250264278618, 0, 0, 0, 0, 1.0, 17.761145654612218, 7203.320851032192
0.0721634592142949, 6157.285079713419, 0.00023847784260683314, 0.000838936562271375, 0, 0, 0, 0, 1.0, 17.761145654612218, 7154.401718665323
0.0721634592142949, 6157.285079713419, 0.00023847784260683314, 0.00034597087405746315, 0, 0, 0, 0, 1.0, 17.761145654612218, 7135.298810839318
0.0721634592142949, 6157.285079713419, 0.00023847784260683314, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 7127.986839384391
0.0721634592142949, 6157.285079713419, 0.0003117573011415812, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 7048.905513088877
0.062275125850645395, 6157.285079713419, 0.0003117573011415812, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 6345.813152833194
0.062275125850645395, 6157.285079713419, 0.00036662293979519413, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 6070.90027242109
0.062275125850645395, 6157.285079713419, 0.0004381904801529298, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 6013.339464895943
0.05645739005194094, 6157.285079713419, 0.0004381904801529298, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 5829.78508460432
0.05645739005194094, 6858.710306057506, 0.0004381904801529298, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 5474.568247120797
0.05645739005194094, 6858.710306057506, 0.00049340262535595, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 5378.468578264377
0.05645739005194094, 7321.307444627304, 0.00049340262535595, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 5329.394762826091
0.052546040245227355, 7321.307444627304, 0.00049340262535595, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 5227.136986591123
0.052546040245227355, 7922.961184508291, 0.00049340262535595, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 5049.924830334552
0.052546040245227355, 7922.961184508291, 0.000538183313238538, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 4957.263277658598
0.052546040245227355, 7922.961184508291, 0.0005921501958305388, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 4913.801095564975
0.05118315354971238, 7922.961184508291, 0.0005921501958305388, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 4861.863217686075
0.05118315354971238, 8155.334469118864, 0.0005921501958305388, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 4819.337277142303
0.05118315354971238, 8418.824397061171, 0.0005921501958305388, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 4794.667919833426
0.05118315354971238, 8418.824397061171, 0.0006132287651250574, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 4780.80364521997
0.05118315354971238, 8418.824397061171, 0.0006372828388256413, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 4773.974889601484
0.049062126146955945, 8418.824397061171, 0.0006372828388256413, 0.00013058130276807317, 0, 0, 0, 0, 1.0, 17.761145654612218, 4746.669657718314
