W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0021250455067688186, 9767.828101134113, 0.0004538023925633489, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.3238564233648103, 16063.486665420925
0.015702080462295313, 9767.828101134113, 0.0004538023925633489, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.3238564233648103, 14692.545713719428
0.015702080462295313, 72175.02980399122, 0.0004538023925633489, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.3238564233648103, 14598.454607716534
0.042682679989659154, 72175.02980399122, 0.0004538023925633489, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.3238564233648103, 11347.353169980173
0.042682679989659154, 24024.980386795745, 0.0004538023925633489, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.3238564233648103, 6618.646682243213
0.042682679989659154, 7164.183789698894, 0.0004538023925633489, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.3238564233648103, 6460.64869097024
0.042682679989659154, 7164.183789698894, 0.00011990045353271419, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.3238564233648103, 6399.766701133153
0.042682679989659154, 7164.183789698894, 2.7731302924383395e-05, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.3238564233648103, 6210.541956810299
0.042682679989659154, 16028.191467074248, 2.7731302924383395e-05, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.3238564233648103, 4408.892650125791
0.042682679989659154, 16028.191467074248, 2.7731302924383395e-05, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.5043096830221907, 4370.433687843618
0.042682679989659154, 16028.191467074248, 2.7731302924383395e-05, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.39528257635542663, 4339.976129826747
0.042682679989659154, 14018.457271624158, 2.7731302924383395e-05, 0.00021654807162689487, 0, 0, 0, 0, 1.0, 0.39528257635542663, 4273.890012703623
