W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9362681971558704, 4930.33538269414, 5.548563499714311e-06, 0.26190562779251103, 0, 0, 0, 0, 1.0, 0.42154304080525046, 30706.36460081007
0.9362681971558704, 667.2483354684048, 5.548563499714311e-06, 0.26190562779251103, 0, 0, 0, 0, 1.0, 0.42154304080525046, 15029.208087024934
0.12671012164752246, 667.2483354684048, 5.548563499714311e-06, 0.26190562779251103, 0, 0, 0, 0, 1.0, 0.42154304080525046, 14873.297704641662
0.12671012164752246, 667.2483354684048, 5.548563499714311e-06, 0.035445072318562344, 0, 0, 0, 0, 1.0, 0.42154304080525046, 14802.301281084408
0.12671012164752246, 1813.7690253733097, 5.548563499714311e-06, 0.035445072318562344, 0, 0, 0, 0, 1.0, 0.42154304080525046, 12331.8551626818
0.12671012164752246, 1813.7690253733097, 5.548563499714311e-06, 0.011798639634436649, 0, 0, 0, 0, 1.0, 0.42154304080525046, 12103.000139317584
0.12671012164752246, 3321.46853412347, 5.548563499714311e-06, 0.011798639634436649, 0, 0, 0, 0, 1.0, 0.42154304080525046, 10859.555493631411
0.06513108756928018, 3321.46853412347, 5.548563499714311e-06, 0.011798639634436649, 0, 0, 0, 0, 1.0, 0.42154304080525046, 9485.341586522629
0.06513108756928018, 6906.458682173146, 5.548563499714311e-06, 0.011798639634436649, 0, 0, 0, 0, 1.0, 0.42154304080525046, 7087.556316229743
0.06513108756928018, 6906.458682173146, 5.548563499714311e-06, 0.005273684369391889, 0, 0, 0, 0, 1.0, 0.42154304080525046, 6996.815483567594
0.06513108756928018, 6906.458682173146, 5.548563499714311e-06, 0.005273684369391889, 0, 0, 0, 0, 1.0, 0.27070553290071875, 6772.465700226316
0.06513108756928018, 6906.458682173146, 5.548563499714311e-06, 0.0032399242976503214, 0, 0, 0, 0, 1.0, 0.27070553290071875, 6614.731647291416
0.06513108756928018, 6906.458682173146, 5.548563499714311e-06, 0.0018958224636032703, 0, 0, 0, 0, 1.0, 0.27070553290071875, 6509.112633646904
0.06513108756928018, 6906.458682173146, 5.548563499714311e-06, 0.0010514454529574834, 0, 0, 0, 0, 1.0, 0.27070553290071875, 6443.200508538312
0.06513108756928018, 6906.458682173146, 5.548563499714311e-06, 0.0005497620252974887, 0, 0, 0, 0, 1.0, 0.27070553290071875, 6404.588794014888
0.06513108756928018, 6906.458682173146, 5.548563499714311e-06, 0.00026940244153259084, 0, 0, 0, 0, 1.0, 0.27070553290071875, 6383.294506936335
0.06513108756928018, 6906.458682173146, 5.548563499714311e-06, 0.0001229280509515324, 0, 0, 0, 0, 1.0, 0.27070553290071875, 6372.270408859106
0.0584702744132017, 6906.458682173146, 5.548563499714311e-06, 0.0001229280509515324, 0, 0, 0, 0, 1.0, 0.27070553290071875, 6062.851685710788
0.0584702744132017, 6906.458682173146, 6.247684332981815e-06, 0.0001229280509515324, 0, 0, 0, 0, 1.0, 0.27070553290071875, 5778.478147116935
