W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.002029236635195857, 3976.5752917984173, 0.0037681634296205333, 0.024750187626049722, 0, 0, 0, 0, 1.0, 0.8334702930550137, 16074.459965799177
0.014994143335467459, 3976.5752917984173, 0.0037681634296205333, 0.024750187626049722, 0, 0, 0, 0, 1.0, 0.8334702930550137, 14930.605133324409
0.014994143335467459, 29383.137912720027, 0.0037681634296205333, 0.024750187626049722, 0, 0, 0, 0, 1.0, 0.8334702930550137, 14740.529977635577
0.014994143335467459, 217113.65439970433, 0.0037681634296205333, 0.024750187626049722, 0, 0, 0, 0, 1.0, 0.8334702930550137, 14712.073199095781
0.04075830736211149, 217113.65439970433, 0.0037681634296205333, 0.024750187626049722, 0, 0, 0, 0, 1.0, 0.8334702930550137, 9312.481664416768
0.04075830736211149, 72270.8574256799, 0.0037681634296205333, 0.024750187626049722, 0, 0, 0, 0, 1.0, 0.8334702930550137, 7697.2143396560705
0.04075830736211149, 21550.973066403018, 0.0037681634296205333, 0.024750187626049722, 0, 0, 0, 0, 1.0, 0.8334702930550137, 4999.332999414551
0.04075830736211149, 21550.973066403018, 0.0009955974485829086, 0.024750187626049722, 0, 0, 0, 0, 1.0, 0.8334702930550137, 4989.861007144189
0.04075830736211149, 21550.973066403018, 0.000230267806533883, 0.024750187626049722, 0, 0, 0, 0, 1.0, 0.8334702930550137, 4886.49203388898
0.04075830736211149, 21550.973066403018, 0.000230267806533883, 0.024750187626049722, 0, 0, 0, 0, 1.0, 4.171821626737832, 4589.95224079307
0.04075830736211149, 21550.973066403018, 0.000230267806533883, 0.004209197743667101, 0, 0, 0, 0, 1.0, 4.171821626737832, 4445.674848643671
0.04075830736211149, 21550.973066403018, 0.000230267806533883, 0.0005996284712369931, 0, 0, 0, 0, 1.0, 4.171821626737832, 4419.187262437943
0.04075830736211149, 21550.973066403018, 0.0003796474305898749, 0.0005996284712369931, 0, 0, 0, 0, 1.0, 4.171821626737832, 4399.636996012641
0.04075830736211149, 21550.973066403018, 0.0002883696049300551, 0.0005996284712369931, 0, 0, 0, 0, 1.0, 4.171821626737832, 4337.873517002086
0.04075830736211149, 18525.922535395977, 0.0002883696049300551, 0.0005996284712369931, 0, 0, 0, 0, 1.0, 4.171821626737832, 4314.1044216873925
0.04075830736211149, 18525.922535395977, 0.0003405690883998698, 0.0005996284712369931, 0, 0, 0, 0, 1.0, 4.171821626737832, 4308.128649205442
