W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0020356769483067466, 1531.8690453412466, 0.0010334088073710918, 0.4649078877369962, 0, 0, 0, 0, 1.0, 0.5614670896680317, 16088.492542620059
0.015041731170338501, 1531.8690453412466, 0.0010334088073710918, 0.4649078877369962, 0, 0, 0, 0, 1.0, 0.5614670896680317, 15204.387794197235
0.11114419544266498, 1531.8690453412466, 0.0010334088073710918, 0.4649078877369962, 0, 0, 0, 0, 1.0, 0.5614670896680317, 13099.92911837244
0.04088766450889716, 1531.8690453412466, 0.0010334088073710918, 0.4649078877369962, 0, 0, 0, 0, 1.0, 0.5614670896680317, 12901.940237143059
0.04088766450889716, 4601.988939149432, 0.0010334088073710918, 0.4649078877369962, 0, 0, 0, 0, 1.0, 0.5614670896680317, 8787.089021337744
0.04088766450889716, 15432.699278637985, 0.0010334088073710918, 0.4649078877369962, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4880.399362051189
0.04088766450889716, 15432.699278637985, 0.0002730399546564718, 0.4649078877369962, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4874.092099462829
0.04088766450889716, 15432.699278637985, 0.0002730399546564718, 0.1075267114252593, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4853.688540114264
0.04088766450889716, 15432.699278637985, 5.454947775444724e-05, 0.1075267114252593, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4769.933038652468
0.04088766450889716, 15432.699278637985, 5.454947775444724e-05, 0.018286778183401704, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4535.350657775199
0.04088766450889716, 15432.699278637985, 5.454947775444724e-05, 0.002605074295324052, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4427.927786069531
0.04088766450889716, 15432.699278637985, 5.454947775444724e-05, 0.0003525584676100998, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4409.038666142811
0.04088766450889716, 19815.978121869746, 5.454947775444724e-05, 0.0003525584676100998, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4355.1336518026665
0.04088766450889716, 19815.978121869746, 4.143426263875867e-05, 0.0003525584676100998, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4301.480648419283
0.04088766450889716, 18372.65812730671, 4.143426263875867e-05, 0.0003525584676100998, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4296.915253710404
0.04088766450889716, 18372.65812730671, 4.50285007157966e-05, 0.0003525584676100998, 0, 0, 0, 0, 1.0, 0.5614670896680317, 4291.307270906938
