W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.34058866542038785, 1405.6028596961526, 0.00011008965868973379, 0.10829699835231005, 0, 0, 0, 0, 1.0, 0.7245539598949376, 14433.922407446153
0.046093663501848105, 1405.6028596961526, 0.00011008965868973379, 0.10829699835231005, 0, 0, 0, 0, 1.0, 0.7245539598949376, 12972.96670697678
0.046093663501848105, 10386.078383112219, 0.00011008965868973379, 0.10829699835231005, 0, 0, 0, 0, 1.0, 0.7245539598949376, 5467.228616852972
0.046093663501848105, 10386.078383112219, 1.4899015140197143e-05, 0.10829699835231005, 0, 0, 0, 0, 1.0, 0.7245539598949376, 5203.071408962181
0.046093663501848105, 10386.078383112219, 1.4899015140197143e-05, 0.03984023923439243, 0, 0, 0, 0, 1.0, 0.7245539598949376, 4989.333183654215
0.046093663501848105, 10386.078383112219, 1.4899015140197143e-05, 0.03984023923439243, 0, 0, 0, 0, 1.0, 0.24118306182796276, 4958.595681902031
0.046093663501848105, 10386.078383112219, 1.4899015140197143e-05, 0.01188025095153168, 0, 0, 0, 0, 1.0, 0.24118306182796276, 4611.242330661064
0.046093663501848105, 10386.078383112219, 1.4899015140197143e-05, 0.003138915749485082, 0, 0, 0, 0, 1.0, 0.24118306182796276, 4439.048042537338
0.046093663501848105, 10386.078383112219, 1.4899015140197143e-05, 0.0007259874415682561, 0, 0, 0, 0, 1.0, 0.24118306182796276, 4384.264246635211
0.046093663501848105, 10386.078383112219, 1.4899015140197143e-05, 0.00014504190730496434, 0, 0, 0, 0, 1.0, 0.24118306182796276, 4370.676884310471
0.04577578910763186, 10386.078383112219, 1.4899015140197143e-05, 0.00014504190730496434, 0, 0, 0, 0, 1.0, 0.24118306182796276, 4362.533793366667
0.04577578910763186, 10465.44071831586, 1.4899015140197143e-05, 0.00014504190730496434, 0, 0, 0, 0, 1.0, 0.24118306182796276, 4357.926913376311
