W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012028567415381174, 1105.1851218582412, 6.417654902774913e-06, 0.0013474632705314698, 0, 0, 0, 0, 1.0, 0.14057871617082635, 15788.578552327237
0.08887975942202075, 1105.1851218582412, 6.417654902774913e-06, 0.0013474632705314698, 0, 0, 0, 0, 1.0, 0.14057871617082635, 13501.096060184671
0.08887975942202075, 3004.2046338305527, 6.417654902774913e-06, 0.0013474632705314698, 0, 0, 0, 0, 1.0, 0.14057871617082635, 9906.946414846792
0.08887975942202075, 3004.2046338305527, 6.417654902774913e-06, 0.00044853155910516885, 0, 0, 0, 0, 1.0, 0.14057871617082635, 9866.10621598318
0.08887975942202075, 3004.2046338305527, 6.417654902774913e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.14057871617082635, 9851.747526877642
0.08887975942202075, 3004.2046338305527, 3.298780223925592e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.14057871617082635, 9558.785702343148
0.08887975942202075, 4332.03692132824, 3.298780223925592e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.14057871617082635, 8482.856361172619
0.05942154901166669, 4332.03692132824, 3.298780223925592e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.14057871617082635, 8149.734477501549
0.05942154901166669, 6745.8540545126525, 3.298780223925592e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.14057871617082635, 6041.595405231905
0.05942154901166669, 6745.8540545126525, 3.298780223925592e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 5634.239688150458
0.05557146156303597, 6745.8540545126525, 3.298780223925592e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 5438.32201257972
0.05557146156303597, 7261.700044804213, 3.298780223925592e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 5293.5800897529225
0.05557146156303597, 7261.700044804213, 3.5772960541803946e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 5228.942044559377
0.05557146156303597, 7261.700044804213, 3.910898409965585e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 5206.727806672737
0.052912089348155104, 7261.700044804213, 3.910898409965585e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 5077.442242220206
0.052912089348155104, 7664.166038001294, 3.910898409965585e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4977.88685153139
0.052912089348155104, 8132.688978985194, 3.910898409965585e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4945.978509809506
0.052912089348155104, 8132.688978985194, 4.174675466140333e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4925.635855849159
0.04924635683281359, 8132.688978985194, 4.174675466140333e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4907.514707723312
0.04924635683281359, 8801.020800384946, 4.174675466140333e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4742.883056564503
0.04924635683281359, 8801.020800384946, 4.553564489938012e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4642.70412749796
0.04924635683281359, 8801.020800384946, 5.0101778299630475e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4582.03490376769
0.04924635683281359, 8801.020800384946, 5.565509841073365e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4569.12879196033
0.04784316022135914, 8801.020800384946, 5.565509841073365e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4543.675819469059
0.04784316022135914, 9085.372146769729, 5.565509841073365e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4494.529690932722
0.04784316022135914, 9408.781051656726, 5.565509841073365e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4462.742198484225
0.04784316022135914, 9777.843179398002, 5.565509841073365e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4456.330336190914
0.04684136268086755, 9777.843179398002, 5.565509841073365e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4431.435588476189
0.04684136268086755, 10008.118508505346, 5.565509841073365e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4413.39820258726
0.04684136268086755, 10267.69000213946, 5.565509841073365e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4405.153780826622
0.04684136268086755, 10267.69000213946, 5.724496507722489e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4395.385863857969
0.04684136268086755, 10267.69000213946, 5.904632443699034e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4388.797502253416
0.046049927975517255, 10267.69000213946, 5.904632443699034e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4379.205194449158
0.046049927975517255, 10461.967589007701, 5.904632443699034e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4365.575724641025
0.046049927975517255, 10679.921353213571, 5.904632443699034e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4357.578705015142
0.046049927975517255, 10679.921353213571, 6.040084595022139e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4350.0169918868905
0.046049927975517255, 10679.921353213571, 6.1926735882096105e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4344.251374061064
0.045735063253656415, 10679.921353213571, 6.1926735882096105e-06, 0.00013375089066360705, 0, 0, 0, 0, 1.0, 0.08636550205731562, 4339.342130479693
