W, K, Slope, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006300147186055459, 3232.4987270008432, 0.00015278970213843975, 0.001995991306708318, 0, 0, 0, 0, 1.0, 1.1562307340524287, 15849.23080720992
0.04655214098928386, 3232.4987270008432, 0.00015278970213843975, 0.001995991306708318, 0, 0, 0, 0, 1.0, 1.1562307340524287, 9545.490114868584
0.04655214098928386, 8786.842550123387, 0.00015278970213843975, 0.001995991306708318, 0, 0, 0, 0, 1.0, 1.1562307340524287, 5161.54328069091
0.04655214098928386, 8786.842550123387, 0.00015278970213843975, 0.001995991306708318, 0, 0, 0, 0, 1.0, 3.473509087082951, 4719.129925932058
0.04655214098928386, 11890.68639560766, 0.00015278970213843975, 0.001995991306708318, 0, 0, 0, 0, 1.0, 3.473509087082951, 4625.003359469615
0.04655214098928386, 11890.68639560766, 0.00015278970213843975, 0.0014310247879235907, 0, 0, 0, 0, 1.0, 3.473509087082951, 4606.021432677396
0.04655214098928386, 11890.68639560766, 0.00015278970213843975, 0.0009923948888432596, 0, 0, 0, 0, 1.0, 3.473509087082951, 4591.043547219227
0.04655214098928386, 11890.68639560766, 0.00015278970213843975, 0.0006634766105331853, 0, 0, 0, 0, 1.0, 3.473509087082951, 4579.679123094052
0.04655214098928386, 11890.68639560766, 0.00015278970213843975, 0.0004260698719600627, 0, 0, 0, 0, 1.0, 3.473509087082951, 4571.409195609031
0.04655214098928386, 11890.68639560766, 0.00015278970213843975, 0.00026175895900636673, 0, 0, 0, 0, 1.0, 3.473509087082951, 4565.654206747472
0.04655214098928386, 10399.743446384953, 0.00015278970213843975, 0.00026175895900636673, 0, 0, 0, 0, 1.0, 3.473509087082951, 4430.025144507011
0.04655214098928386, 10399.743446384953, 0.0001770503598029629, 0.00026175895900636673, 0, 0, 0, 0, 1.0, 3.473509087082951, 4412.923714864553
0.04655214098928386, 10399.743446384953, 0.00017001845412374306, 0.00026175895900636673, 0, 0, 0, 0, 1.0, 3.473509087082951, 4408.487588692524
0.046036198404126344, 10399.743446384953, 0.00017001845412374306, 0.00026175895900636673, 0, 0, 0, 0, 1.0, 3.473509087082951, 4391.139579783876
0.046036198404126344, 10528.023672127494, 0.00017001845412374306, 0.00026175895900636673, 0, 0, 0, 0, 1.0, 3.473509087082951, 4385.333569027506
