W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.010698301549416988, 1026.012622544355, 0.23759646189144007, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 15663.514065596677
0.07905035031191882, 1026.012622544355, 0.23759646189144007, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 13820.4724338912
0.07905035031191882, 2788.9914676319295, 0.23759646189144007, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 11102.979964278584
0.07905035031191882, 2788.9914676319295, 0.07908899175263312, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 10497.143295025007
0.07905035031191882, 2788.9914676319295, 0.04318847582483184, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 10255.4873459419
0.07905035031191882, 5425.8797346449655, 0.04318847582483184, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 9049.919735734436
0.05482026885407536, 5425.8797346449655, 0.04318847582483184, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 7661.25247804463
0.05482026885407536, 8115.757557470914, 0.04318847582483184, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 6741.39414835444
0.05482026885407536, 8115.757557470914, 0.06725315597306479, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 6278.585165862629
0.04853402878819893, 8115.757557470914, 0.06725315597306479, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5868.359842034214
0.04853402878819893, 9279.26044293087, 0.06725315597306479, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5643.0602555258665
0.04853402878819893, 9279.26044293087, 0.07793192405157665, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5507.265957578023
0.04853402878819893, 9279.26044293087, 0.09164703118439342, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5470.9170436891545
0.04641790311854564, 9279.26044293087, 0.09164703118439342, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5403.431312490078
0.04641790311854564, 9745.637932472093, 0.09164703118439342, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5332.50405834414
0.04641790311854564, 10285.771485996924, 0.09164703118439342, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5287.302455627192
0.04641790311854564, 10285.771485996924, 0.0972495633281455, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5268.112681053898
0.04641790311854564, 10285.771485996924, 0.10380872207888472, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5258.433129706481
0.04559217562643774, 10285.771485996924, 0.10380872207888472, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5226.733253849569
0.04559217562643774, 10490.872103795009, 0.10380872207888472, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5209.936018967447
0.04559217562643774, 10721.209573651366, 0.10380872207888472, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5196.761264973815
0.04559217562643774, 10980.42621086686, 0.10380872207888472, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5188.802605446198
0.044997029042792104, 10980.42621086686, 0.10380872207888472, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5171.991892017551
0.044997029042792104, 11140.285533223203, 0.10380872207888472, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5162.149039325951
0.044997029042792104, 11318.820146577636, 0.10380872207888472, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5153.968422468185
0.044997029042792104, 11518.5146687139, 0.10380872207888472, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5148.204080243819
0.044997029042792104, 11518.5146687139, 0.1058251024028834, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5142.877701240379
0.04452343584734838, 11518.5146687139, 0.1058251024028834, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5132.739239907534
0.04452343584734838, 11653.360067314896, 0.1058251024028834, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5125.831118670341
0.04452343584734838, 11803.514013881173, 0.1058251024028834, 51.78331213817276, 30.155446650638062, 0, 0, 0, 1.0, 0.017873086597805378, 5119.8474823480365
