W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.013989049011722678, 1955.20934396482, 0.24874764577422812, 165.2401520337722, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 15227.25469174751
0.10336586791830925, 1955.20934396482, 0.24874764577422812, 165.2401520337722, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 12517.959778684528
0.10336586791830925, 1955.20934396482, 0.03366433309529577, 165.2401520337722, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 11847.428071788872
0.10336586791830925, 5314.810030532901, 0.03366433309529577, 165.2401520337722, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 11292.185077392513
0.10336586791830925, 5314.810030532901, 0.03366433309529577, 496.4088505316016, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 11269.4807592175
0.10336586791830925, 5314.810030532901, 0.03366433309529577, 1664.6994616472286, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 11177.61826111499
0.10336586791830925, 5314.810030532901, 0.03366433309529577, 6300.598340842074, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 10937.340294671858
0.10336586791830925, 5314.810030532901, 0.03366433309529577, 27241.58329864079, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 10760.511027329727
0.04620184859094918, 5314.810030532901, 0.03366433309529577, 27241.58329864079, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 10738.56100783529
0.04620184859094918, 5314.810030532901, 0.08163184243490706, 27241.58329864079, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 7765.45369653337
0.04620184859094918, 14081.414664538139, 0.08163184243490706, 27241.58329864079, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 5645.162747940928
0.04620184859094918, 14081.414664538139, 0.08163184243490706, 9327.343042920062, 15.2969512082147, 0, 0, 0, 1.0, 0.014289745072491079, 5513.134695903606
0.04620184859094918, 14081.414664538139, 0.08163184243490706, 9327.343042920062, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 5499.143737931331
0.04620184859094918, 10182.168574829986, 0.08163184243490706, 9327.343042920062, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 5289.964364686874
0.04620184859094918, 10182.168574829986, 0.11661279476719717, 9327.343042920062, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 5087.978036337634
0.04620184859094918, 10182.168574829986, 0.11661279476719717, 13808.07748206354, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 5073.209957623556
0.04620184859094918, 10746.496013733386, 0.11661279476719717, 13808.07748206354, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 5067.552702060671
0.04485126774015972, 10746.496013733386, 0.11661279476719717, 13808.07748206354, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 5030.343837494508
0.04485126774015972, 11102.990656610556, 0.11661279476719717, 13808.07748206354, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 5000.694950493498
0.04485126774015972, 11508.808825841736, 0.11661279476719717, 13808.07748206354, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 4982.199255012831
0.04485126774015972, 11508.808825841736, 0.1213097326757724, 13808.07748206354, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 4971.501576586702
0.04485126774015972, 11508.808825841736, 0.12669516215669968, 13808.07748206354, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 4964.708293996553
0.04431870042535071, 11508.808825841736, 0.12669516215669968, 13808.07748206354, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 4954.879288053965
0.04431870042535071, 11661.028392338374, 0.12669516215669968, 13808.07748206354, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 4946.831874094753
0.04431870042535071, 11830.796310357116, 0.12669516215669968, 13808.07748206354, 15.2969512082147, 0, 0, 0, 1.0, 0.046456481734454, 4940.179016689435
