W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.19399219036291307, 5160.574693601531, 0.0003909618216096298, 9.653506374792324, 2220.8195314346003, 0, 0, 0, 1.0, 0.019769578352485863, 21362.461762608804
0.19399219036291307, 698.407837822259, 0.0003909618216096298, 9.653506374792324, 2220.8195314346003, 0, 0, 0, 1.0, 0.019769578352485863, 16151.053781401262
0.19399219036291307, 698.407837822259, 0.0028888388324136718, 9.653506374792324, 2220.8195314346003, 0, 0, 0, 1.0, 0.019769578352485863, 15851.630900257356
0.19399219036291307, 698.407837822259, 0.02134579219347394, 9.653506374792324, 2220.8195314346003, 0, 0, 0, 1.0, 0.019769578352485863, 14786.9556714791
0.19399219036291307, 5160.574693601531, 0.02134579219347394, 9.653506374792324, 2220.8195314346003, 0, 0, 0, 1.0, 0.019769578352485863, 14393.831282052812
0.19399219036291307, 5160.574693601531, 0.02134579219347394, 9.653506374792324, 16409.760103371143, 0, 0, 0, 1.0, 0.019769578352485863, 13077.536282167834
0.07136573858233253, 5160.574693601531, 0.02134579219347394, 9.653506374792324, 16409.760103371143, 0, 0, 0, 1.0, 0.019769578352485863, 11378.46032516461
0.07136573858233253, 5160.574693601531, 0.06412630366185543, 9.653506374792324, 16409.760103371143, 0, 0, 0, 1.0, 0.019769578352485863, 6541.696190915797
0.07136573858233253, 5160.574693601531, 0.06412630366185543, 9.653506374792324, 16409.760103371143, 0, 0, 0, 1.0, 0.03620308402673011, 6426.639404079007
0.07136573858233253, 7197.962126843039, 0.06412630366185543, 9.653506374792324, 16409.760103371143, 0, 0, 0, 1.0, 0.03620308402673011, 6289.648061327532
0.07136573858233253, 7197.962126843039, 0.06412630366185543, 9.653506374792324, 16409.760103371143, 0, 0, 0, 1.0, 0.052204531909589416, 5904.893540801647
0.07136573858233253, 7197.962126843039, 0.06412630366185543, 9.653506374792324, 16409.760103371143, 0, 0, 0, 1.0, 0.07808490882579516, 5856.698054806096
0.07136573858233253, 7197.962126843039, 0.09985757125671084, 9.653506374792324, 16409.760103371143, 0, 0, 0, 1.0, 0.07808490882579516, 5018.142741189639
0.06318222955209961, 7197.962126843039, 0.09985757125671084, 9.653506374792324, 16409.760103371143, 0, 0, 0, 1.0, 0.07808490882579516, 4967.189715239982
0.06318222955209961, 7197.962126843039, 0.09985757125671084, 9.653506374792324, 14352.181986300051, 0, 0, 0, 1.0, 0.07808490882579516, 4353.166787352621
0.06318222955209961, 7197.962126843039, 0.11571341963891862, 9.653506374792324, 14352.181986300051, 0, 0, 0, 1.0, 0.07808490882579516, 4194.455751535493
0.06318222955209961, 7197.962126843039, 0.13607762809862553, 9.653506374792324, 14352.181986300051, 0, 0, 0, 1.0, 0.07808490882579516, 4176.479331292164
0.06318222955209961, 7197.962126843039, 0.13607762809862553, 9.653506374792324, 14352.181986300051, 0, 0, 0, 1.0, 0.08536675219045493, 4105.761077396572
0.06318222955209961, 7939.6868488772625, 0.13607762809862553, 9.653506374792324, 14352.181986300051, 0, 0, 0, 1.0, 0.08536675219045493, 4029.5625289425984
