W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.029173202807782826, 4837.242293669989, 0.012162033942206447, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 15011.001678118397
0.029173202807782826, 4837.242293669989, 0.08986595107606213, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 12190.958533927202
0.029173202807782826, 35742.654672047516, 0.08986595107606213, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 10807.563272919284
0.029173202807782826, 35742.654672047516, 0.6640245538847803, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 10054.212659594401
0.029173202807782826, 264104.4804964648, 0.6640245538847803, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 9704.415683299212
0.029173202807782826, 1951482.8223673145, 0.6640245538847803, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 9654.083519550413
0.029173202807782826, 1951482.8223673145, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 9627.208247031573
0.03745913389137933, 1951482.8223673145, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 5009.0107194613065
0.03745913389137933, 1482291.950822595, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 5002.635271285275
0.03745913389137933, 1095367.0420577743, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 4993.419854575995
0.03745913389137933, 785322.7535566025, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 4979.822272408077
0.03745913389137933, 544609.9140272198, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 4959.401195140537
0.03745913389137933, 364104.9988102258, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 4928.436877976253
0.03745913389137933, 233820.10422103992, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 4881.98693549916
0.03745913389137933, 143648.9907021554, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 4816.725221110664
0.03745913389137933, 84055.35389965333, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 4746.024653840856
0.03745913389137933, 62597.92279928729, 4.90651467972204, 1.4287804847934642, 36.645201346727006, 0, 0, 0, 1.0, 1.9751505004659873, 4729.8620508282465
