W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.037417168187460055, 1259.3840560343594, 0.004515550945679043, 4.046818213613144, 8611.942743833057, 0, 0, 0, 1.0, 0.12706722981731758, 16195.304890577756
0.037417168187460055, 1259.3840560343594, 0.004515550945679043, 4.046818213613144, 1165.4997104541383, 0, 0, 0, 1.0, 0.12706722981731758, 15782.868478733513
0.037417168187460055, 1259.3840560343594, 0.033365659255201796, 4.046818213613144, 1165.4997104541383, 0, 0, 0, 1.0, 0.12706722981731758, 14027.756648297325
0.037417168187460055, 9305.659440136704, 0.033365659255201796, 4.046818213613144, 1165.4997104541383, 0, 0, 0, 1.0, 0.12706722981731758, 10953.725258530849
0.037417168187460055, 9305.659440136704, 0.24654072801449073, 4.046818213613144, 1165.4997104541383, 0, 0, 0, 1.0, 0.12706722981731758, 7363.843401756851
0.037417168187460055, 68760.03964071369, 0.24654072801449073, 4.046818213613144, 1165.4997104541383, 0, 0, 0, 1.0, 0.12706722981731758, 4774.818908546609
0.037417168187460055, 68760.03964071369, 1.8217032699702753, 4.046818213613144, 1165.4997104541383, 0, 0, 0, 1.0, 0.12706722981731758, 4706.087763311139
0.037417168187460055, 68760.03964071369, 1.8217032699702753, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.12706722981731758, 4430.069382876533
0.037417168187460055, 206566.574893842, 1.8217032699702753, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.12706722981731758, 4269.580092502444
0.037417168187460055, 692717.8386361178, 1.8217032699702753, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.12706722981731758, 4249.967035499215
0.037417168187460055, 692717.8386361178, 0.4813175334701955, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.12706722981731758, 4237.942436541191
0.037417168187460055, 2995069.6239967174, 0.4813175334701955, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.12706722981731758, 4232.646386809521
0.037417168187460055, 2995069.6239967174, 0.4813175334701955, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.19006076085913592, 4191.721900905814
0.037417168187460055, 2995069.6239967174, 0.749508347604854, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.19006076085913592, 4133.599318857073
0.037417168187460055, 2995069.6239967174, 1.2199885226821632, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.19006076085913592, 4105.440930257618
0.037417168187460055, 2995069.6239967174, 2.0849370304326227, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.19006076085913592, 4092.4446909834055
0.037417168187460055, 5400299.423291509, 2.0849370304326227, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.19006076085913592, 4088.151679687365
0.037417168187460055, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 3168.1566840017626, 0, 0, 0, 1.0, 0.19006076085913592, 4081.739127583647
0.037417168187460055, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 2650.716913829681, 0, 0, 0, 1.0, 0.19006076085913592, 4014.316479771135
0.037417168187460055, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 2783.9424771554877, 0, 0, 0, 1.0, 0.19006076085913592, 3996.446934292492
0.0384400740469874, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 2783.9424771554877, 0, 0, 0, 1.0, 0.19006076085913592, 3974.388609215399
0.0384400740469874, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 2867.7737619505647, 0, 0, 0, 1.0, 0.19006076085913592, 3889.7474930253525
0.0384400740469874, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 2962.9067226674897, 0, 0, 0, 1.0, 0.19006076085913592, 3841.9545914056494
0.0384400740469874, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 3071.201993642953, 0, 0, 0, 1.0, 0.19006076085913592, 3759.01564508842
0.0384400740469874, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 3194.904071940892, 0, 0, 0, 1.0, 0.19006076085913592, 3729.869531305092
0.0384400740469874, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 3336.7387804860987, 0, 0, 0, 1.0, 0.19006076085913592, 3716.843183632101
0.03867034695684117, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 3336.7387804860987, 0, 0, 0, 1.0, 0.19006076085913592, 3696.685496183626
0.03867034695684117, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 3358.7327366755117, 0, 0, 0, 1.0, 0.19006076085913592, 3692.1987415832823
0.03867034695684117, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 3383.0935680225857, 0, 0, 0, 1.0, 0.19006076085913592, 3687.887579560583
0.03867034695684117, 5400299.423291509, 3.9875390795950514, 4.046818213613144, 3410.09460720526, 0, 0, 0, 1.0, 0.19006076085913592, 3683.9215220329165
