W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0140002182031372, 6117.879092658397, 0.003602193793844339, 7448.880424095892, 33.9002290207516, 0, 0, 0, 1.0, 0.42228390175505576, 15974.94037710348
0.0140002182031372, 6117.879092658397, 0.02661681202193565, 7448.880424095892, 33.9002290207516, 0, 0, 0, 1.0, 0.42228390175505576, 15568.213591678415
0.10344839770025084, 6117.879092658397, 0.02661681202193565, 7448.880424095892, 33.9002290207516, 0, 0, 0, 1.0, 0.42228390175505576, 12145.459605923843
0.10344839770025084, 6117.879092658397, 0.02661681202193565, 7448.880424095892, 33.9002290207516, 0, 0, 0, 1.0, 0.0571499114502824, 11653.71724169942
0.062744624903348, 6117.879092658397, 0.02661681202193565, 7448.880424095892, 33.9002290207516, 0, 0, 0, 1.0, 0.0571499114502824, 9393.118892887229
0.062744624903348, 6117.879092658397, 0.046133669763029135, 7448.880424095892, 33.9002290207516, 0, 0, 0, 1.0, 0.0571499114502824, 7126.420485415282
0.062744624903348, 6117.879092658397, 0.046133669763029135, 7448.880424095892, 33.9002290207516, 0, 0, 0, 1.0, 0.031208105127723124, 7118.6027147656305
0.062744624903348, 6117.879092658397, 0.064347175933388, 7448.880424095892, 33.9002290207516, 0, 0, 0, 1.0, 0.031208105127723124, 7099.018598836885
0.062744624903348, 6117.879092658397, 0.064347175933388, 10741.220706592729, 33.9002290207516, 0, 0, 0, 1.0, 0.031208105127723124, 7029.280510254524
0.062744624903348, 6117.879092658397, 0.064347175933388, 16066.176802515705, 33.9002290207516, 0, 0, 0, 1.0, 0.031208105127723124, 6977.281111216321
0.062744624903348, 6117.879092658397, 0.064347175933388, 16066.176802515705, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 6965.6848792426745
0.05554969895295307, 6117.879092658397, 0.064347175933388, 16066.176802515705, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 6520.530241348499
0.05554969895295307, 6994.959257608691, 0.064347175933388, 16066.176802515705, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 6208.043474885741
0.05554969895295307, 6994.959257608691, 0.07456451902097569, 16066.176802515705, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 6095.7334925768055
0.05554969895295307, 6994.959257608691, 0.07456451902097569, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 6088.651862654841
0.05081127097777426, 6994.959257608691, 0.07456451902097569, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5980.324597791504
0.05081127097777426, 7715.76524679859, 0.07456451902097569, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5724.532313323764
0.05081127097777426, 8594.729321807024, 0.07456451902097569, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5594.686499115316
0.05081127097777426, 8594.729321807024, 0.08395967304107825, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5522.3638294251305
0.04760075854687476, 8594.729321807024, 0.08395967304107825, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5497.2015224293655
0.04760075854687476, 9234.491951202468, 0.08395967304107825, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5366.880066304232
0.04760075854687476, 9234.491951202468, 0.0908593493169898, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5283.864840208649
0.04760075854687476, 10072.60443899627, 0.0908593493169898, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5233.356377507406
0.04760075854687476, 10072.60443899627, 0.0999703635687495, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5198.323166037391
0.046366137627444994, 10072.60443899627, 0.0999703635687495, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5139.783942923453
0.046366137627444994, 10368.024815742425, 0.0999703635687495, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5120.848593331322
0.046366137627444994, 10368.024815742425, 0.10320029656448869, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5104.807040229868
0.046366137627444994, 10368.024815742425, 0.10687388245142468, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5091.791091974765
0.046366137627444994, 10368.024815742425, 0.11106604105740568, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5082.580674008881
0.045395267759686296, 10368.024815742425, 0.11106604105740568, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5072.096054603796
0.045395267759686296, 10612.199352277095, 0.11106604105740568, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5049.283871013094
0.045395267759686296, 10887.438342929789, 0.11106604105740568, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5031.726208830305
0.045395267759686296, 11198.453430481306, 0.11106604105740568, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5021.735195506635
0.045395267759686296, 11198.453430481306, 0.11456101834214946, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5012.476094316652
0.045395267759686296, 11198.453430481306, 0.11853265072167828, 13661.850844395613, 33.9002290207516, 0, 0, 0, 1.0, 0.04859730568615728, 5005.784575015197
