W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0017415415918939237, 1095.1308783855118, 0.00019969260663305145, 204.34092377385176, 77.16423441701345, 0, 0, 0, 1.0, 2.7408939038632814, 16118.694275739315
0.012868348521125192, 1095.1308783855118, 0.00019969260663305145, 204.34092377385176, 77.16423441701345, 0, 0, 0, 1.0, 2.7408939038632814, 16026.563645620006
0.012868348521125192, 1095.1308783855118, 0.001475539872953308, 204.34092377385176, 77.16423441701345, 0, 0, 0, 1.0, 2.7408939038632814, 16009.626304248131
0.012868348521125192, 1095.1308783855118, 0.010902846897460999, 204.34092377385176, 77.16423441701345, 0, 0, 0, 1.0, 2.7408939038632814, 15891.903410094994
0.09508494912318531, 1095.1308783855118, 0.010902846897460999, 204.34092377385176, 77.16423441701345, 0, 0, 0, 1.0, 2.7408939038632814, 14917.108952826
0.09508494912318531, 1095.1308783855118, 0.0805617473633913, 204.34092377385176, 77.16423441701345, 0, 0, 0, 1.0, 2.7408939038632814, 13594.133779297399
0.09508494912318531, 2976.874366499729, 0.0805617473633913, 204.34092377385176, 77.16423441701345, 0, 0, 0, 1.0, 2.7408939038632814, 11012.260602682285
0.09508494912318531, 2976.874366499729, 0.0805617473633913, 204.34092377385176, 77.16423441701345, 0, 0, 0, 1.0, 8.234100341227972, 10526.769324948884
0.09508494912318531, 2976.874366499729, 0.0805617473633913, 204.34092377385176, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 10120.360111712544
0.09508494912318531, 2976.874366499729, 0.0805617473633913, 53.98951137605214, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 9189.073437730307
0.09508494912318531, 4292.626913829537, 0.0805617473633913, 53.98951137605214, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 7878.674552384946
0.09508494912318531, 4292.626913829537, 0.0805617473633913, 36.09528667955838, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 7135.916573881111
0.09508494912318531, 4292.626913829537, 0.0805617473633913, 23.17958753898224, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 6939.61232140595
0.09508494912318531, 5476.622162822987, 0.0805617473633913, 23.17958753898224, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 6872.451558200356
0.09508494912318531, 5476.622162822987, 0.06162547480847379, 23.17958753898224, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 6703.7769137925225
0.09508494912318531, 5476.622162822987, 0.07141065356605406, 23.17958753898224, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 6684.783209094386
0.08085535273485195, 5476.622162822987, 0.07141065356605406, 23.17958753898224, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 6314.276409251655
0.08085535273485195, 6545.69977668113, 0.07141065356605406, 23.17958753898224, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 5816.174427272547
0.08085535273485195, 6545.69977668113, 0.08688616741158778, 23.17958753898224, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 5617.334435056644
0.08085535273485195, 6545.69977668113, 0.08688616741158778, 18.68096503786207, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 5567.322510647287
0.07619728850105278, 6545.69977668113, 0.08688616741158778, 18.68096503786207, 258.76907584314984, 0, 0, 0, 1.0, 8.234100341227972, 5537.966510348647
0.07619728850105278, 6545.69977668113, 0.08688616741158778, 18.68096503786207, 242.4187402042282, 0, 0, 0, 1.0, 8.234100341227972, 5194.746016097107
0.07619728850105278, 6545.69977668113, 0.09335368033026609, 18.68096503786207, 242.4187402042282, 0, 0, 0, 1.0, 8.234100341227972, 5153.27113643766
0.07619728850105278, 6545.69977668113, 0.09335368033026609, 17.26237011888252, 242.4187402042282, 0, 0, 0, 1.0, 8.234100341227972, 5143.082063614466
0.07619728850105278, 6545.69977668113, 0.09335368033026609, 15.82601787719797, 242.4187402042282, 0, 0, 0, 1.0, 8.234100341227972, 5132.494511389211
0.07619728850105278, 6545.69977668113, 0.09792244949250355, 15.82601787719797, 242.4187402042282, 0, 0, 0, 1.0, 8.234100341227972, 5119.689410517554
0.07229589026415591, 6545.69977668113, 0.09792244949250355, 15.82601787719797, 242.4187402042282, 0, 0, 0, 1.0, 8.234100341227972, 5048.851459593617
0.07229589026415591, 6545.69977668113, 0.09792244949250355, 15.82601787719797, 228.8008809011898, 0, 0, 0, 1.0, 8.234100341227972, 4815.286187831035
