W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5377065733759282, 3216.24787211005, 0.45924971156210315, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 20459.56622034321
0.07277067140601971, 3216.24787211005, 0.45924971156210315, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 10553.902484967848
0.07277067140601971, 3216.24787211005, 0.06215268979058992, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 9600.860584073287
0.07277067140601971, 5302.696278591865, 0.06215268979058992, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 8782.942645265712
0.07277067140601971, 5302.696278591865, 0.035858982589318064, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 8423.615783161074
0.07277067140601971, 5302.696278591865, 0.04852572627799605, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 8367.227306426004
0.05217288986473254, 5302.696278591865, 0.04852572627799605, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 7670.334233403679
0.05217288986473254, 7646.441857777085, 0.04852572627799605, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 6479.521383113751
0.05217288986473254, 7646.441857777085, 0.07258233669607507, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5913.83063184627
0.05217288986473254, 8541.72506382608, 0.07258233669607507, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5906.072810542454
0.04619022473966251, 8541.72506382608, 0.07258233669607507, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5890.2865152500735
0.04619022473966251, 9766.296114426106, 0.07258233669607507, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5585.977401645537
0.04619022473966251, 9766.296114426106, 0.08410729681072417, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5400.262733990423
0.04619022473966251, 9766.296114426106, 0.09890919732131939, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5297.44234142602
0.04619022473966251, 9766.296114426106, 0.11821701252513377, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5266.949097752015
0.04619022473966251, 10772.678635356893, 0.11821701252513377, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5250.3691737174995
0.04619022473966251, 10772.678635356893, 0.1061272185160575, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5237.719745291836
0.04483998367941041, 10772.678635356893, 0.1061272185160575, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5182.98022415564
0.04483998367941041, 11130.041837095794, 0.1061272185160575, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5154.005514262589
0.04483998367941041, 11536.848736379947, 0.1061272185160575, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5135.343753362086
0.04483998367941041, 11536.848736379947, 0.1104018176865418, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5125.39684230095
0.04483998367941041, 11536.848736379947, 0.11530300072109813, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5118.381585101571
0.04430755035238449, 11536.848736379947, 0.11530300072109813, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5102.463093043486
0.04430755035238449, 11689.439168627448, 0.11530300072109813, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5094.389394012978
0.04430755035238449, 11859.620706970025, 0.11530300072109813, 10.558033757666133, 7.061367361099141, 0, 0, 0, 1.0, 0.013288197576909225, 5087.569361365328
