W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012061859845040369, 4997.9716191813395, 0.008303368129165808, 1475.8619070650748, 313.1923984061665, 0, 0, 0, 1.0, 2.033601769565356, 15904.75966546878
0.012061859845040369, 4997.9716191813395, 0.061354052916479, 1475.8619070650748, 313.1923984061665, 0, 0, 0, 1.0, 2.033601769565356, 15469.771671919434
0.08912575905244224, 4997.9716191813395, 0.061354052916479, 1475.8619070650748, 313.1923984061665, 0, 0, 0, 1.0, 2.033601769565356, 9713.027426805053
0.08912575905244224, 4997.9716191813395, 0.061354052916479, 1475.8619070650748, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 9471.274659571507
0.08912575905244224, 4997.9716191813395, 0.061354052916479, 491.2717523934658, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 9005.067494097702
0.08912575905244224, 4997.9716191813395, 0.061354052916479, 146.49590002448474, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 7184.975603911305
0.08912575905244224, 4997.9716191813395, 0.061354052916479, 38.70610896165975, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 6718.915595282488
0.08912575905244224, 4997.9716191813395, 0.061354052916479, 55.81387206938228, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 6701.1650795747755
0.08059136585727843, 4997.9716191813395, 0.061354052916479, 55.81387206938228, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 6445.008741692518
0.08059136585727843, 5583.158839353752, 0.061354052916479, 55.81387206938228, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 6065.637895110466
0.08059136585727843, 5583.158839353752, 0.06930077226530118, 55.81387206938228, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 5862.155252940355
0.08059136585727843, 5583.158839353752, 0.0792359690629256, 55.81387206938228, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 5842.789711432195
0.06954818277673745, 5583.158839353752, 0.0792359690629256, 55.81387206938228, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 5766.517688315933
0.06954818277673745, 6565.729493846922, 0.0792359690629256, 55.81387206938228, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 4996.412890071867
0.06954818277673745, 6565.729493846922, 0.09470342294582515, 55.81387206938228, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 4622.234215291392
0.06954818277673745, 6565.729493846922, 0.1152267490859774, 55.81387206938228, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 4527.260394186591
0.06954818277673745, 6565.729493846922, 0.1152267490859774, 44.981688781232606, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 4508.709350295098
0.06954818277673745, 6967.103221517901, 0.1152267490859774, 44.981688781232606, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 4494.844149328334
0.06515377773520926, 6967.103221517901, 0.1152267490859774, 44.981688781232606, 851.345205398988, 0, 0, 0, 1.0, 2.033601769565356, 4302.783825378373
