W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.545053251138514, 3064.7118951535444, 0.8994442817546769, 3085.905304011244, 16.33434117706744, 0, 0, 0, 1.0, 0.1225949925085879, 19686.107071339688
0.07376493612186738, 3064.7118951535444, 0.8994442817546769, 3085.905304011244, 16.33434117706744, 0, 0, 0, 1.0, 0.1225949925085879, 10731.837542119527
0.07376493612186738, 3064.7118951535444, 0.12172654662682088, 3085.905304011244, 16.33434117706744, 0, 0, 0, 1.0, 0.1225949925085879, 10195.845105763929
0.07376493612186738, 3064.7118951535444, 0.12172654662682088, 22801.927407326726, 16.33434117706744, 0, 0, 0, 1.0, 0.1225949925085879, 9869.328032868989
0.07376493612186738, 3064.7118951535444, 0.12172654662682088, 168484.7207764815, 16.33434117706744, 0, 0, 0, 1.0, 0.1225949925085879, 9808.005904758153
0.07376493612186738, 5052.85569010735, 0.12172654662682088, 168484.7207764815, 16.33434117706744, 0, 0, 0, 1.0, 0.1225949925085879, 8900.885865756298
0.07376493612186738, 5052.85569010735, 0.07023010799461578, 168484.7207764815, 16.33434117706744, 0, 0, 0, 1.0, 0.1225949925085879, 8444.588732978338
0.07376493612186738, 5052.85569010735, 0.07023010799461578, 92005.19729556867, 16.33434117706744, 0, 0, 0, 1.0, 0.1225949925085879, 8379.218633668372
0.07376493612186738, 5052.85569010735, 0.07023010799461578, 47292.185375340545, 16.33434117706744, 0, 0, 0, 1.0, 0.1225949925085879, 8300.87885454434
0.07376493612186738, 5052.85569010735, 0.07023010799461578, 47292.185375340545, 16.33434117706744, 0, 0, 0, 1.0, 0.058958639846702375, 8272.779517109295
0.060314331676334584, 5052.85569010735, 0.07023010799461578, 47292.185375340545, 16.33434117706744, 0, 0, 0, 1.0, 0.058958639846702375, 7507.619362709417
0.060314331676334584, 6305.351338477685, 0.07023010799461578, 47292.185375340545, 16.33434117706744, 0, 0, 0, 1.0, 0.058958639846702375, 6903.151386591192
0.060314331676334584, 6305.351338477685, 0.08960102372317144, 47292.185375340545, 16.33434117706744, 0, 0, 0, 1.0, 0.058958639846702375, 6768.603309762699
0.052751670904864864, 6305.351338477685, 0.08960102372317144, 47292.185375340545, 16.33434117706744, 0, 0, 0, 1.0, 0.058958639846702375, 6436.26743593037
0.052751670904864864, 7306.544273187023, 0.08960102372317144, 47292.185375340545, 16.33434117706744, 0, 0, 0, 1.0, 0.058958639846702375, 6023.864231680942
0.052751670904864864, 7306.544273187023, 0.10536975591512984, 47292.185375340545, 16.33434117706744, 0, 0, 0, 1.0, 0.058958639846702375, 5880.613773505775
