W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001873937736692326, 2517.0743619215314, 0.01503248879840068, 622.4541986138192, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 16094.304187232297
0.013846631062322732, 2517.0743619215314, 0.01503248879840068, 622.4541986138192, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 15603.831832435299
0.10231353370069837, 2517.0743619215314, 0.01503248879840068, 622.4541986138192, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 12678.19310206839
0.10231353370069837, 2517.0743619215314, 0.11107590303792923, 622.4541986138192, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 11970.969276693178
0.10231353370069837, 2517.0743619215314, 0.11107590303792923, 4599.348992572432, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 11878.271894031906
0.10231353370069837, 2517.0743619215314, 0.11107590303792923, 33984.84772467787, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 11430.445028136593
0.10231353370069837, 2517.0743619215314, 0.11107590303792923, 251115.94635126047, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 11276.219431965483
0.10231353370069837, 2517.0743619215314, 0.11107590303792923, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 11255.986825382519
0.062056295093015336, 2517.0743619215314, 0.11107590303792923, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 10523.647704601053
0.062056295093015336, 4362.726733997142, 0.11107590303792923, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 8004.389041056375
0.062056295093015336, 7989.2529683972825, 0.11107590303792923, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 7729.249907525817
0.044491224098193595, 7989.2529683972825, 0.11107590303792923, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 7106.877625544548
0.044491224098193595, 11520.43320990376, 0.11107590303792923, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 6255.639764585758
0.044491224098193595, 11520.43320990376, 0.16614173988726766, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5316.794039662137
0.044491224098193595, 11520.43320990376, 0.25871615362379546, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5086.492316439365
0.043819004067547886, 11520.43320990376, 0.25871615362379546, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5076.616038839157
0.043819004067547886, 11714.987994537742, 0.25871615362379546, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5062.088261305683
0.043819004067547886, 11932.795256698144, 0.25871615362379546, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5049.308282273667
0.043819004067547886, 12177.063319904457, 0.25871615362379546, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5039.164289100069
0.043819004067547886, 12451.537393854043, 0.25871615362379546, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5032.782971818104
0.04328508508059879, 12451.537393854043, 0.25871615362379546, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5025.851672445056
0.04328508508059879, 12620.589090806534, 0.25871615362379546, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5016.977632453389
0.04328508508059879, 12809.19808238881, 0.25871615362379546, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5009.117058037162
0.04328508508059879, 13019.925160266417, 0.25871615362379546, 1855509.8149255232, 235.5383770268348, 0, 0, 0, 1.0, 0.06756682818499575, 5002.780517632418
