W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.834696444919513, 1108.867641900328, 0.012955628207524104, 1288.3849305789258, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 14237.25845988326
6.167618857088259, 1108.867641900328, 0.012955628207524104, 1288.3849305789258, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 14147.167830398988
6.167618857088259, 1108.867641900328, 0.0352170487327842, 1288.3849305789258, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 13818.397594829
18.52855101911588, 1108.867641900328, 0.0352170487327842, 1288.3849305789258, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 13752.146145811897
18.52855101911588, 2030.6163185919345, 0.0352170487327842, 1288.3849305789258, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 12320.031786054073
36.04661063101677, 2030.6163185919345, 0.0352170487327842, 1288.3849305789258, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 12089.96096842311
36.04661063101677, 2030.6163185919345, 0.0352170487327842, 2678.9888865004955, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 12026.011913650014
36.04661063101677, 2030.6163185919345, 0.0352170487327842, 5993.61323933856, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 12010.102867110763
36.04661063101677, 2030.6163185919345, 0.0352170487327842, 14533.770509709828, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 11972.474296012606
36.04661063101677, 2030.6163185919345, 0.0352170487327842, 38506.74775029346, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 11931.028041190943
36.04661063101677, 2321.7324502916654, 0.0352170487327842, 38506.74775029346, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 11681.415107607845
36.04661063101677, 2321.7324502916654, 0.030391366569744574, 38506.74775029346, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 11656.072009618947
36.04661063101677, 2333.523964356717, 0.030391366569744574, 38506.74775029346, 49.18121832175434, 0, 0, 0, 1.0, 0.01802439445695924, 11637.97506249107
