W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.6867590164896725, 2009.870570019322, 0.03338312455906672, 48.619036002656685, 719.2323220817361, 0, 0, 0, 1.0, 0.14121533990995316, 13396.038744275498
0.0929427260119274, 2009.870570019322, 0.03338312455906672, 48.619036002656685, 719.2323220817361, 0, 0, 0, 1.0, 0.14121533990995316, 11694.665795840128
0.0929427260119274, 2009.870570019322, 0.03338312455906672, 48.619036002656685, 719.2323220817361, 0, 0, 0, 1.0, 1.0434480686242043, 11520.732754367029
0.0929427260119274, 5463.3946480381455, 0.03338312455906672, 48.619036002656685, 719.2323220817361, 0, 0, 0, 1.0, 1.0434480686242043, 9105.705782404599
0.0929427260119274, 5463.3946480381455, 0.03338312455906672, 48.619036002656685, 719.2323220817361, 0, 0, 0, 1.0, 1.808559513930807, 8543.760910066936
0.0929427260119274, 5463.3946480381455, 0.03338312455906672, 89.033717073762, 719.2323220817361, 0, 0, 0, 1.0, 1.808559513930807, 8526.736307447401
0.0929427260119274, 5463.3946480381455, 0.046562733904380094, 89.033717073762, 719.2323220817361, 0, 0, 0, 1.0, 1.808559513930807, 8113.759661278858
0.0929427260119274, 5463.3946480381455, 0.046562733904380094, 89.033717073762, 719.2323220817361, 0, 0, 0, 1.0, 2.6079270701270136, 7225.212826556784
0.0929427260119274, 5463.3946480381455, 0.05694661611352599, 89.033717073762, 719.2323220817361, 0, 0, 0, 1.0, 2.6079270701270136, 6973.567076519605
0.07448057321050704, 5463.3946480381455, 0.05694661611352599, 89.033717073762, 719.2323220817361, 0, 0, 0, 1.0, 2.6079270701270136, 6799.332332819814
0.07448057321050704, 5463.3946480381455, 0.07265367015715771, 89.033717073762, 719.2323220817361, 0, 0, 0, 1.0, 2.6079270701270136, 5780.982321815571
0.07448057321050704, 5463.3946480381455, 0.09497868598035164, 89.033717073762, 719.2323220817361, 0, 0, 0, 1.0, 2.6079270701270136, 5361.013628308175
0.07448057321050704, 6330.897793781204, 0.09497868598035164, 89.033717073762, 719.2323220817361, 0, 0, 0, 1.0, 2.6079270701270136, 5264.056745794076
0.07448057321050704, 6330.897793781204, 0.09497868598035164, 75.70969607364164, 719.2323220817361, 0, 0, 0, 1.0, 2.6079270701270136, 5090.680787813766
0.07448057321050704, 6330.897793781204, 0.09497868598035164, 63.344396107902476, 719.2323220817361, 0, 0, 0, 1.0, 2.6079270701270136, 5013.652573391484
0.07448057321050704, 6330.897793781204, 0.09497868598035164, 52.061966370138734, 719.2323220817361, 0, 0, 0, 1.0, 2.6079270701270136, 5003.437786844334
0.07056939778418865, 6330.897793781204, 0.09497868598035164, 52.061966370138734, 719.2323220817361, 0, 0, 0, 1.0, 2.6079270701270136, 4946.94257762047
