W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.7029234311854055, 1058.0508530811471, 0.003972129746011254, 5429.629040705683, 611.0878188498115, 0, 0, 0, 1.0, 0.5763875874288593, 16077.413770259047
0.7029234311854055, 1058.0508530811471, 0.029350289525508312, 5429.629040705683, 611.0878188498115, 0, 0, 0, 1.0, 0.5763875874288593, 14135.289554586308
0.7029234311854055, 1058.0508530811471, 0.029350289525508312, 734.8203840936413, 611.0878188498115, 0, 0, 0, 1.0, 0.5763875874288593, 13945.299792603479
0.09513034165312849, 1058.0508530811471, 0.029350289525508312, 734.8203840936413, 611.0878188498115, 0, 0, 0, 1.0, 0.5763875874288593, 13872.204991812006
0.09513034165312849, 7817.997108938028, 0.029350289525508312, 734.8203840936413, 611.0878188498115, 0, 0, 0, 1.0, 0.5763875874288593, 12868.391560745333
0.09513034165312849, 2876.0804075160736, 0.029350289525508312, 734.8203840936413, 611.0878188498115, 0, 0, 0, 1.0, 0.5763875874288593, 10590.85965893597
0.09513034165312849, 2876.0804075160736, 0.029350289525508312, 244.60045757668945, 611.0878188498115, 0, 0, 0, 1.0, 0.5763875874288593, 10549.224657311575
0.09513034165312849, 2876.0804075160736, 0.029350289525508312, 244.60045757668945, 2049.2736218725013, 0, 0, 0, 1.0, 0.5763875874288593, 10523.591344913992
0.09513034165312849, 2876.0804075160736, 0.11108574835764562, 244.60045757668945, 2049.2736218725013, 0, 0, 0, 1.0, 0.5763875874288593, 9727.853719503173
0.09513034165312849, 2876.0804075160736, 0.11108574835764562, 56.57267495365424, 2049.2736218725013, 0, 0, 0, 1.0, 0.5763875874288593, 9652.68743998826
0.09513034165312849, 2876.0804075160736, 0.049652433918403016, 56.57267495365424, 2049.2736218725013, 0, 0, 0, 1.0, 0.5763875874288593, 9536.89825163987
0.09513034165312849, 2876.0804075160736, 0.049652433918403016, 137.18173696966096, 2049.2736218725013, 0, 0, 0, 1.0, 0.5763875874288593, 9526.685714745967
0.09513034165312849, 4681.448977444217, 0.049652433918403016, 137.18173696966096, 2049.2736218725013, 0, 0, 0, 1.0, 0.5763875874288593, 8201.601529764333
0.09513034165312849, 4681.448977444217, 0.049652433918403016, 137.18173696966096, 2049.2736218725013, 0, 0, 0, 1.0, 0.9850353528491597, 7778.780192778516
0.09513034165312849, 4681.448977444217, 0.0895264698043178, 137.18173696966096, 2049.2736218725013, 0, 0, 0, 1.0, 0.9850353528491597, 6828.13481440933
0.09513034165312849, 4681.448977444217, 0.0895264698043178, 71.7272677704164, 2049.2736218725013, 0, 0, 0, 1.0, 0.9850353528491597, 6767.927949350472
0.09513034165312849, 4681.448977444217, 0.0895264698043178, 35.14884654202099, 2049.2736218725013, 0, 0, 0, 1.0, 0.9850353528491597, 6760.884726449426
0.08624327500141725, 4681.448977444217, 0.0895264698043178, 35.14884654202099, 2049.2736218725013, 0, 0, 0, 1.0, 0.9850353528491597, 6644.780933208324
0.08624327500141725, 5214.7499966614305, 0.0895264698043178, 35.14884654202099, 2049.2736218725013, 0, 0, 0, 1.0, 0.9850353528491597, 6081.386778160196
0.08624327500141725, 5871.810218308956, 0.0895264698043178, 35.14884654202099, 2049.2736218725013, 0, 0, 0, 1.0, 0.9850353528491597, 5976.581824436407
0.08079398981044754, 5871.810218308956, 0.0895264698043178, 35.14884654202099, 2049.2736218725013, 0, 0, 0, 1.0, 0.9850353528491597, 5874.900596970579
0.08079398981044754, 5871.810218308956, 0.0895264698043178, 35.14884654202099, 1907.30060509932, 0, 0, 0, 1.0, 0.9850353528491597, 5545.270730973234
0.07766576303790994, 5871.810218308956, 0.0895264698043178, 35.14884654202099, 1907.30060509932, 0, 0, 0, 1.0, 0.9850353528491597, 5357.888822158104
0.07766576303790994, 6132.483613250882, 0.0895264698043178, 35.14884654202099, 1907.30060509932, 0, 0, 0, 1.0, 0.9850353528491597, 5273.126660814707
0.07766576303790994, 6132.483613250882, 0.09390793364161808, 35.14884654202099, 1907.30060509932, 0, 0, 0, 1.0, 0.9850353528491597, 5244.820496180488
0.07766576303790994, 6132.483613250882, 0.09897561100752893, 35.14884654202099, 1907.30060509932, 0, 0, 0, 1.0, 0.9850353528491597, 5234.501906185031
0.07545280064780266, 6132.483613250882, 0.09897561100752893, 35.14884654202099, 1907.30060509932, 0, 0, 0, 1.0, 0.9850353528491597, 5135.438531754928
0.07545280064780266, 6330.617444730321, 0.09897561100752893, 35.14884654202099, 1907.30060509932, 0, 0, 0, 1.0, 0.9850353528491597, 5053.579230977521
0.07545280064780266, 6555.966282618782, 0.09897561100752893, 35.14884654202099, 1907.30060509932, 0, 0, 0, 1.0, 0.9850353528491597, 5008.470126141084
0.07545280064780266, 6555.966282618782, 0.10285795765715144, 35.14884654202099, 1907.30060509932, 0, 0, 0, 1.0, 0.9850353528491597, 4999.578869109099
0.07387287930141916, 6555.966282618782, 0.10285795765715144, 35.14884654202099, 1907.30060509932, 0, 0, 0, 1.0, 0.9850353528491597, 4976.578243651508
0.07387287930141916, 6555.966282618782, 0.10285795765715144, 35.14884654202099, 1863.415805556566, 0, 0, 0, 1.0, 0.9850353528491597, 4857.820306390162
0.07387287930141916, 6555.966282618782, 0.1055256912255071, 35.14884654202099, 1863.415805556566, 0, 0, 0, 1.0, 0.9850353528491597, 4852.702702278692
0.071821204919216, 6555.966282618782, 0.1055256912255071, 35.14884654202099, 1863.415805556566, 0, 0, 0, 1.0, 0.9850353528491597, 4844.540273393804
0.071821204919216, 6555.966282618782, 0.1055256912255071, 35.14884654202099, 1806.5675337211837, 0, 0, 0, 1.0, 0.9850353528491597, 4694.911619268471
0.071821204919216, 6783.250295487652, 0.1055256912255071, 35.14884654202099, 1806.5675337211837, 0, 0, 0, 1.0, 0.9850353528491597, 4674.09757528269
0.06917854805796424, 6783.250295487652, 0.1055256912255071, 35.14884654202099, 1806.5675337211837, 0, 0, 0, 1.0, 0.9850353528491597, 4649.250874387916
0.06917854805796424, 6783.250295487652, 0.1055256912255071, 35.14884654202099, 1733.5837704563455, 0, 0, 0, 1.0, 0.9850353528491597, 4477.690026997433
0.06917854805796424, 6783.250295487652, 0.1055256912255071, 35.14884654202099, 1733.5837704563455, 0, 0, 0, 1.0, 0.9413508348350844, 4430.69865108216
0.0658113965184548, 6783.250295487652, 0.1055256912255071, 35.14884654202099, 1733.5837704563455, 0, 0, 0, 1.0, 0.9413508348350844, 4366.5125390559715
0.0658113965184548, 6783.250295487652, 0.1055256912255071, 35.14884654202099, 1640.9957750234462, 0, 0, 0, 1.0, 0.9413508348350844, 4206.524158399325
0.0658113965184548, 7205.414165450764, 0.1055256912255071, 35.14884654202099, 1640.9957750234462, 0, 0, 0, 1.0, 0.9413508348350844, 4111.147991497551
0.0658113965184548, 7205.414165450764, 0.11277203640027905, 35.14884654202099, 1640.9957750234462, 0, 0, 0, 1.0, 0.9413508348350844, 4102.997171259705
0.06345083433472026, 7205.414165450764, 0.11277203640027905, 35.14884654202099, 1640.9957750234462, 0, 0, 0, 1.0, 0.9413508348350844, 3990.189786784725
0.06345083433472026, 7500.826075820794, 0.11277203640027905, 35.14884654202099, 1640.9957750234462, 0, 0, 0, 1.0, 0.9413508348350844, 3891.387538253831
0.06345083433472026, 7839.786875030565, 0.11277203640027905, 35.14884654202099, 1640.9957750234462, 0, 0, 0, 1.0, 0.9413508348350844, 3840.9060600473176
0.06345083433472026, 7839.786875030565, 0.11839029427014794, 35.14884654202099, 1640.9957750234462, 0, 0, 0, 1.0, 0.9413508348350844, 3816.5424783167673
0.06345083433472026, 7839.786875030565, 0.1248941926503751, 35.14884654202099, 1640.9957750234462, 0, 0, 0, 1.0, 0.9413508348350844, 3806.2106215220288
0.06161166671232596, 7839.786875030565, 0.1248941926503751, 35.14884654202099, 1640.9957750234462, 0, 0, 0, 1.0, 0.9413508348350844, 3732.0266533333884
0.06161166671232596, 7839.786875030565, 0.1248941926503751, 35.14884654202099, 1588.75029876549, 0, 0, 0, 1.0, 0.9413508348350844, 3642.6207520022144
0.06161166671232596, 8123.838028992734, 0.1248941926503751, 35.14884654202099, 1588.75029876549, 0, 0, 0, 1.0, 0.9413508348350844, 3623.0776455581417
0.06161166671232596, 8123.838028992734, 0.12988079681074688, 35.14884654202099, 1588.75029876549, 0, 0, 0, 1.0, 0.9413508348350844, 3615.8234374669532
0.06029918923453375, 8123.838028992734, 0.12988079681074688, 35.14884654202099, 1588.75029876549, 0, 0, 0, 1.0, 0.9413508348350844, 3559.188832799008
0.06029918923453375, 8123.838028992734, 0.12988079681074688, 35.14884654202099, 1551.5615625286982, 0, 0, 0, 1.0, 0.9413508348350844, 3501.6204940267266
0.06029918923453375, 8338.281492421074, 0.12988079681074688, 35.14884654202099, 1551.5615625286982, 0, 0, 0, 1.0, 0.9413508348350844, 3490.9895942327175
0.06029918923453375, 8338.281492421074, 0.1336570189207998, 35.14884654202099, 1551.5615625286982, 0, 0, 0, 1.0, 0.9413508348350844, 3485.120511555283
0.05935614928429773, 8338.281492421074, 0.1336570189207998, 35.14884654202099, 1551.5615625286982, 0, 0, 0, 1.0, 0.9413508348350844, 3434.182572569805
0.05935614928429773, 8338.281492421074, 0.1336570189207998, 35.14884654202099, 1524.890582621159, 0, 0, 0, 1.0, 0.9413508348350844, 3406.9679052882207
0.05935614928429773, 8498.84512551446, 0.1336570189207998, 35.14884654202099, 1524.890582621159, 0, 0, 0, 1.0, 0.9413508348350844, 3400.0475473538754
0.05812380263349729, 8498.84512551446, 0.1336570189207998, 35.14884654202099, 1524.890582621159, 0, 0, 0, 1.0, 0.9413508348350844, 3390.6966482855246
0.05812380263349729, 8498.84512551446, 0.1336570189207998, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3326.970156918194
0.05812380263349729, 8717.36179885369, 0.1336570189207998, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3304.0006552988993
0.05812380263349729, 8717.36179885369, 0.1374419922837485, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3291.4459071502633
0.05812380263349729, 8717.36179885369, 0.14172937774482422, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3282.5194424658534
0.05812380263349729, 8717.36179885369, 0.14660013248757808, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3278.2752805555847
0.05705360014480378, 8717.36179885369, 0.14660013248757808, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3234.8364005240983
0.05705360014480378, 8897.400354150232, 0.14660013248757808, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3203.2325663882116
0.05705360014480378, 9099.74035964643, 0.14660013248757808, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3183.696415752736
0.05705360014480378, 9099.74035964643, 0.15027156785706802, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3171.0878476859166
0.05705360014480378, 9099.74035964643, 0.1544164336708164, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3160.259540231519
0.05705360014480378, 9099.74035964643, 0.1591079529894821, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3151.8542586184417
0.05705360014480378, 9099.74035964643, 0.16443342230969604, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3146.6302477144477
0.05602979584089627, 9099.74035964643, 0.16443342230969604, 35.14884654202099, 1490.1013678866152, 0, 0, 0, 1.0, 0.9413508348350844, 3138.4717660006163
0.05602979584089627, 9099.74035964643, 0.16443342230969604, 35.14884654202099, 1460.7146935144553, 0, 0, 0, 1.0, 0.9413508348350844, 3078.8931971206994
0.05602979584089627, 9301.317257416984, 0.16443342230969604, 35.14884654202099, 1460.7146935144553, 0, 0, 0, 1.0, 0.9413508348350844, 3064.0263151450285
0.05602979584089627, 9301.317257416984, 0.1684446021535745, 35.14884654202099, 1460.7146935144553, 0, 0, 0, 1.0, 0.9413508348350844, 3057.963573522288
0.05602979584089627, 9301.317257416984, 0.172970006395768, 35.14884654202099, 1460.7146935144553, 0, 0, 0, 1.0, 0.9413508348350844, 3053.8010210017624
0.05521874137539408, 9301.317257416984, 0.172970006395768, 35.14884654202099, 1460.7146935144553, 0, 0, 0, 1.0, 0.9413508348350844, 3047.6147622200406
0.05521874137539408, 9301.317257416984, 0.172970006395768, 35.14884654202099, 1437.472707049203, 0, 0, 0, 1.0, 0.9413508348350844, 3009.7082204345897
0.05521874137539408, 9466.879022005976, 0.172970006395768, 35.14884654202099, 1437.472707049203, 0, 0, 0, 1.0, 0.9413508348350844, 2995.9706497491643
0.05521874137539408, 9652.402724283696, 0.172970006395768, 35.14884654202099, 1437.472707049203, 0, 0, 0, 1.0, 0.9413508348350844, 2992.4405342258165
0.05463246169269065, 9652.402724283696, 0.172970006395768, 35.14884654202099, 1437.472707049203, 0, 0, 0, 1.0, 0.9413508348350844, 2976.014875686669
0.05463246169269065, 9652.402724283696, 0.172970006395768, 35.14884654202099, 1420.6931968348722, 0, 0, 0, 1.0, 0.9413508348350844, 2959.6293804575384
0.05463246169269065, 9777.879279427045, 0.172970006395768, 35.14884654202099, 1420.6931968348722, 0, 0, 0, 1.0, 0.9413508348350844, 2953.6367173880385
0.05463246169269065, 9777.879279427045, 0.17544498663541294, 35.14884654202099, 1420.6931968348722, 0, 0, 0, 1.0, 0.9413508348350844, 2949.9228458078123
0.05463246169269065, 9777.879279427045, 0.178208387297705, 35.14884654202099, 1420.6931968348722, 0, 0, 0, 1.0, 0.9413508348350844, 2946.713979989961
0.05416488461867718, 9777.879279427045, 0.178208387297705, 35.14884654202099, 1420.6931968348722, 0, 0, 0, 1.0, 0.9413508348350844, 2933.6500344002297
0.05416488461867718, 9870.767292011056, 0.178208387297705, 35.14884654202099, 1420.6931968348722, 0, 0, 0, 1.0, 0.9413508348350844, 2924.066626881141
